year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,2,5,77.08062405289985,198,9.9885438744365977,198,28.0,198,0.0021716050527825553,178,2.9693333460104183,436
2012,2,6,82.607339449541286,137,11.440472468072079,137,32.0,137,0.0030657258660465132,132,2.9287736739136214,314
2012,2,7,70.163778162911612,185,10.451217377836519,185,27.0,185,0.0014431907635791131,175,2.9544118005325699,390
2012,2,8,71.194032648373735,150,10.963424539596286,150,29.0,150,0.0012590784077421734,146,2.9210683610119874,328
2012,2,9,73.770982433311644,175,9.6807509668430161,175,28.0,175,0.0015692017993513966,167,2.9840199379957899,393
2012,2,10,71.992711027509998,163,10.400665845886238,163,30.0,163,0.0017099574551063849,158,2.9272224712157531,353
2012,2,11,78.376566320993902,178,10.406827483187602,178,32.5,178,0.0014026402640264027,173,2.8759144020617242,435
2012,2,12,71.437219730941706,197,10.106537251733609,197,29.0,197,0.0016493076806599408,188,2.8507507342548246,433
2012,2,13,78.284604810942412,150,7.786796810150177,150,28.5,150,0.0030679008623288907,142,2.921363817230044,339
2012,2,14,73.226333907056798,141,10.716736559516708,141,26.0,141,0.0016363322523818033,138,2.9251790861416089,332
2012,2,15,72.472727272727269,153,8.7189944523015299,153,29.0,153,0.0018031942297784646,147,2.9870277786957948,372
2012,2,16,66.850113550340652,157,9.4226833335294149,157,30.0,157,0.0017124562579108034,155,2.9274493100297141,328
2012,2,17,64.790909090909096,157,10.011853748127225,157,31.0,157,0.00210079591194788,152,2.889438644791825,363
2012,2,18,64.86295180722891,189,10.809296788643161,189,28.0,189,0.0019138755980861245,181,2.8114936244311841,412
2012,2,19,70.170468187274906,169,9.0484269432546682,169,32.0,169,0.0020830799166751991,160,2.9052157103067082,422
2012,2,20,67.6014757529896,186,8.3808718181855539,186,31.5,186,0.0023904615797758523,180,3.0058037476536268,421
2012,2,21,77.623602751504734,141,9.0861921931126481,141,34.0,141,0.0027691454939861933,138,2.8119825795152273,346
2012,2,22,71.483272790332592,168,8.6896969467861904,168,31.0,168,0.0019177853748019679,161,2.9254401151555482,349
2012,2,23,60.379117028731606,165,10.734079177475319,165,28.0,165,0.0013148173539218324,160,3.0875367537258498,381
2012,2,24,54.57,195,15.07069179677039,195,28.0,195,0.0012715712988192551,195,3.0955998659013764,385
2012,2,25,61.158527503196275,228,13.298976317736207,228,30.0,228,0.0013924197714875802,228,3.1536365582864185,480
2012,2,26,54.457088606215194,250,12.200481102061573,250,29.0,250,0.0018287616319424913,250,3.1762721971677812,505
2012,2,27,54.76130477871083,212,14.063064317144857,212,29.0,212,0.0011857246247602002,212,3.2105477143917796,412
2012,2,28,63.257763975155278,191,13.55725336350444,191,32.0,191,0.0019593872461702885,191,3.1053007765228937,369
2012,2,29,60.718235681369322,197,13.018846252084156,197,33.0,197,0.0017323516673884798,197,3.1669857706146249,393
2012,3,1,55.427025253974492,210,13.287977325889004,210,30.0,210,0.0010769566307970652,210,3.0203941590179717,396
2012,3,2,55.552061754974304,216,12.193561903867408,216,28.0,216,0.0017113344432932061,216,3.1739544711278906,422
2012,3,3,55.468536591659365,222,13.780652245353895,222,31.0,222,0.0015771219023859061,222,3.2103893344420644,429
2012,3,4,57.866650869794952,224,10.664264455078071,225,30.5,224,0.0017959770114942528,225,3.0878168169360878,436
2012,3,5,59.247081237261632,216,12.943487561934219,216,31.0,216,0.0018952346714550383,216,3.0520930440740783,400
2012,3,6,60.776515151515149,245,11.300711472503698,245,29.0,245,0.0017465862178469354,245,3.0504234114588811,427
2012,3,7,59.909735349716449,181,12.851397559071254,181,31.0,181,0.0014519641848834395,181,3.0653760397474326,347
2012,3,8,51.24143856634344,169,14.885153445889078,169,29.0,169,0.0011359559966519191,169,3.0209572888186655,382
2012,3,9,52.629628819009369,202,14.578568902358398,202,28.0,202,0.00093132855144322131,202,2.9967674247036999,378
2012,3,10,56.515718562874248,247,13.276139964129626,248,29.0,247,0.0013423710592158149,248,3.1022623679925805,419
2012,3,11,59.719627061989726,222,14.136408328863435,222,31.0,222,0.0014110764745806248,222,3.1099864623503191,429
2012,3,12,52.992571959145778,205,14.010424359010027,205,26.0,205,0.0013099979040033535,205,3.1412648080555066,372
2012,3,13,56.192136713100403,202,11.406241756539576,202,30.5,202,0.0010580212257361942,202,3.2508302309949384,355
2012,3,14,51.607196029776674,197,10.499610438755056,197,30.0,197,0.0019131592081184496,197,3.0509155796897547,369
2012,3,15,59.292350509757853,158,14.182983936769448,158,30.5,158,0.0017009267435991742,158,3.2850795522526171,345
2012,3,16,54.130118534482762,175,14.441797111939545,175,27.0,175,0.0014477942428887754,175,3.0531432874899984,367
2012,3,17,55.868961352657003,185,12.997871801619734,185,30.0,185,0.0018117433912542206,185,3.1120823662387003,395
2012,3,18,56.383428571428574,219,12.769593525891457,219,30.0,219,0.0013360053440213762,219,2.9879817240480078,401
2012,3,19,54.646147054221402,198,11.353709950418502,198,31.0,198,0.0016066729540607999,198,3.1365075886961939,422
2012,3,20,55.519654088050316,189,13.694304641686768,189,26.0,189,0.0013831258644536654,189,3.1279027896345224,393
2012,3,21,60.20125268629215,194,14.561616358935126,194,30.0,194,0.0013852879432665586,194,3.2448261199569606,366
2012,3,22,60.747530472775011,182,13.775678407517042,182,30.0,182,0.0017586755746949474,182,3.0512868187040749,357
2012,3,23,59.332335329341319,171,13.227256024698002,171,31.0,171,0.0015452412293252447,171,2.9948204357560613,313
2012,3,24,56.323299455825861,176,13.903603326530739,176,29.0,176,0.0014012513610981575,176,3.1646608438820114,371
2012,3,25,57.730436992483867,206,13.91616708426792,206,31.0,206,0.0014508723986187961,206,3.0821334375588156,386
2012,3,26,59.831107619795759,193,13.883952519677923,193,28.0,193,0.0017921146953405018,193,3.1180244822457657,366
2012,3,27,62.698734395568387,158,11.642767502932186,158,30.0,158,0.0026485026110927307,158,3.0057622682709857,380
2012,3,28,74.046482366833231,158,11.541581128665134,158,32.5,158,0.0016023675390430007,158,2.9667981579495128,339
2012,3,29,57.75151515151515,177,12.846997698882186,178,31.0,177,0.0017106062463880742,178,3.1618379244343768,357
2012,3,30,57.827449860893381,160,13.899977702107613,160,29.0,160,0.0014818561146768649,160,3.22042345583416,315
2012,3,31,55.757281553398059,189,13.522271032780861,189,29.0,189,0.0021396095212623694,189,3.1664113195333066,378
2012,4,1,59.166666666666664,227,13.545730095603821,227,32.0,227,0.0019351957524934252,227,3.0722869358892537,417
2012,4,2,52.277569314154682,181,13.380337570999549,181,29.0,181,0.0014181523500810373,181,3.1688888065996892,383
2012,4,3,53.208173076923075,175,14.88053860691158,175,29.0,175,0.0015629070070330815,175,3.0690740762514541,382
2012,4,4,51.9789156626506,139,12.596276126552333,139,31.0,139,0.0017009695526450078,139,3.1544844442086273,304
2012,4,5,62.805320543076633,178,12.770864981637363,178,30.0,178,0.0023552338606265388,178,3.1215075893279449,380
2012,4,6,53.816169817223468,192,14.440518157085791,192,31.5,192,0.0019956504728078331,192,3.0501826684456548,396
2012,4,7,57.916415723649223,190,13.462555019710262,190,29.0,190,0.0016885921573694732,190,3.1688868670240837,401
2012,4,8,56.257995277956645,167,13.657123701504931,167,31.0,167,0.0016294227188081937,167,2.9944750689557669,362
2012,4,9,56.419304703691253,194,10.713996074602449,194,28.5,194,0.0018124428564687939,194,3.2211155215426936,341
2012,4,10,64.687654507683931,158,11.389066397824976,158,34.0,158,0.0027341450254903836,158,3.1532146896117781,335
2012,4,11,58.235433070866144,145,13.379447807048559,145,29.0,145,0.0013321492007104796,145,3.118278906654611,322
2012,4,12,59.927047413793105,168,11.974637878747819,168,31.0,168,0.0014455897228203424,168,3.2089915025269935,333
2012,4,13,58.028823529411767,181,15.60364569284903,181,30.0,181,0.001184294433816161,181,2.9785945196920642,354
2012,4,14,58.501746618979006,164,14.056446411231272,164,29.0,164,0.0014329479752283214,164,3.0066244517715863,356
2012,4,15,66.071529745042497,207,11.147366224498171,207,30.0,207,0.0016710258645742516,207,3.2067539711095008,477
2012,4,16,56.334648465790501,194,16.152742454322812,194,31.0,194,0.001277935791239045,194,3.2034893965236027,397
2012,4,17,53.296636085626915,153,14.156979245018505,153,28.0,153,0.0013150769706815192,153,3.1952753306972461,325
2012,4,18,46.811744227353465,224,9.0790768497629593,224,28.0,224,0.00095508842074058309,224,3.1484606706274114,334
2012,4,19,50.425389755011139,199,10.409714159684416,199,29.0,199,0.0013573543928923988,199,3.0060435646748473,306
2012,4,20,47.821729957805907,189,12.569862238107849,189,28.0,189,0.00074857770236550554,189,3.2437629253692748,290
2012,4,21,52.065415134507454,243,10.192113663552785,243,30.0,243,0.00096246390760346492,243,3.0836920290510581,343
2012,4,22,56.634112268224534,301,9.2885431818673627,301,31.0,301,0.0011886304909560724,301,3.051784593614288,435
2012,4,23,47.88573971852351,234,9.4083477195838334,234,30.0,234,0.0014085079669853623,234,3.0462805414523513,346
2012,4,24,50.376170614890661,244,8.1045932617421155,244,28.5,244,0.0016052849176368279,244,3.064511647564002,341
2012,4,25,48.397739933152955,213,10.129270090931433,213,30.0,213,0.0012685659918600348,213,3.1626112476531718,327
2012,4,26,48.03128878455351,226,9.4420517812787246,226,30.0,226,0.0012701279190034786,226,3.2076562137334177,327
2012,4,27,50.699373695198332,253,7.9834549601516889,253,30.0,253,0.0016207455429497568,253,3.1257473233740347,336
2012,4,28,46.917065348546757,324,7.2456685449000018,324,29.0,324,0.001843746562362367,324,3.0412805807132686,429
2012,4,29,48.983146067415731,303,8.1856585464621876,303,28.0,303,0.001708984375,303,3.0860684248064238,404
2012,4,30,48.753103448275866,335,7.0088124714666842,335,29.0,335,0.0022180515270431669,335,3.2113976292660391,433
2012,5,1,50.715200000000003,259,7.1715573364778074,259,31.0,259,0.0014923028589381086,259,3.1683469157939932,342
2012,5,2,50.065573770491802,241,8.7836736481843705,242,28.0,241,0.0013918149135614217,242,3.0396841579651843,333
2012,5,3,49.892280008467992,240,8.0955741164244976,241,30.0,240,0.0017883271012843439,241,3.1670492449517429,354
2012,5,4,51.420212765957444,285,7.4542135629895183,285,29.0,285,0.0019569471624266144,285,3.1698110197006937,390
2012,5,5,52.856951871657756,223,7.9156043855829497,223,30.0,223,0.0019627085377821392,223,3.1259554240448013,302
2012,5,6,50.699250975113046,296,7.8508926940527264,296,31.0,296,0.0014722457030149337,296,3.2238504997182709,436
2012,5,7,46.847640325442505,276,8.0914735859131124,276,28.0,276,0.0014473885572087713,276,3.0621188355689748,394
2012,5,8,56.28097650852142,173,10.570560950908462,173,31.0,173,0.0012461059190031153,173,3.2057005333668105,360
2012,5,9,51.5927291886196,213,11.190482695574898,213,29.0,213,0.00096018435539623609,213,3.2085626459344589,323
2012,5,10,51.034210848988394,178,10.403002422065768,178,30.0,178,0.0012507329502658483,178,3.1190609909215423,280
2012,5,11,56.443530291697833,229,12.791294763463013,229,28.0,229,0.00094506792675723569,229,3.1125667145762228,368
2012,5,12,55.354579545635879,246,11.726196015740923,246,30.0,246,0.00145931866269253,246,3.1529721646084305,399
2012,5,13,60.935636535731184,281,12.834866409665148,281,30.0,281,0.00093731047030931245,281,3.1243911762126246,438
2012,5,14,55.161108241157166,198,13.172673808456008,198,29.5,198,0.0010938994034117989,198,3.0952873035895125,353
2012,5,15,54.675034867503484,215,11.851618330406103,215,28.0,215,0.0008660508083140878,215,3.2071780756751744,366
2012,5,16,57.515358361774744,199,11.707333228049928,199,32.0,199,0.0014686983660730677,199,3.0919102922927504,324
2012,5,17,57.666924265842347,181,12.527292040695386,181,32.0,181,0.00086632591180802214,181,3.1209117687385106,324
2012,5,18,55.753579533624816,210,10.749041560270612,210,31.0,210,0.0015788558466297206,210,3.1618910265928237,361
2012,5,19,67.206972538997519,234,14.198506576762611,234,34.5,234,0.00092069377684058382,234,3.1720945559900491,396
2012,5,20,68.386669024045261,226,11.928625105225585,226,32.0,226,0.0015930252078202051,226,3.0087536477358059,435
2012,5,21,60.149425287356323,209,11.718064404864181,209,30.0,209,0.0012528188423953897,209,2.974580043990009,388
2012,5,22,61.84758942457232,167,13.311445726101004,167,31.0,167,0.0012464165524118161,167,3.12726715635594,304
2012,5,23,59.126708996253591,228,13.566052525481357,228,31.0,228,0.0013666690273310459,228,3.1454189530095578,376
2012,5,24,63.212978889757622,229,11.51465715884124,229,32.0,229,0.0015185260174124316,229,3.1325972631482593,408
2012,5,25,52.959324626711542,190,15.677077709336984,190,30.0,190,0.0011965958775651108,190,3.0264295570820119,330
2012,5,26,62.130733335893453,208,13.322984120567593,208,31.0,208,0.0013387589354946165,208,3.1006402081043194,377
2012,5,27,57.984500267236768,201,13.281052158185734,201,29.0,201,0.0020570756873244957,201,3.1552236989126778,399
2012,5,28,55.609613150537399,224,14.368025263152788,224,29.5,224,0.00080195015253307737,224,3.0094879968638919,431
2012,5,29,55.108037741228102,158,13.087932534590667,158,30.0,158,0.001588062081730177,158,3.1711320593501906,313
2012,5,30,60.330312465250756,166,13.076154022497633,166,31.0,166,0.0013386645341863254,166,3.1938826882500244,308
2012,5,31,59.579470198675494,219,14.120297259776294,219,29.0,219,0.0010548523206751054,219,3.0790700832735909,391
2012,6,1,48.532250358337315,229,13.281658537986036,229,26.0,229,0.00083794201441260267,229,3.0967303236879933,382
2012,6,2,56.792476847285172,228,11.431974439572887,228,30.0,228,0.0010992682898360328,228,3.1661643779572639,390
2012,6,3,58.929483539364291,294,12.348722686309966,294,31.0,294,0.0012374616076334692,294,3.0887305305161616,454
2012,6,4,53.782147315855184,295,10.765413025298569,295,29.0,295,0.001284639383373096,295,3.0910587323866126,429
2012,6,5,55.819252637347581,224,11.721243382041029,224,29.0,224,0.0012209559102866246,224,3.1710648078144374,347
2012,6,6,49.443226528384116,200,14.604244960454228,200,26.5,200,0.00083318823541585966,200,3.2866282309200239,338
2012,6,7,49.215707964601769,217,14.218974921362403,217,28.0,217,0.00098252508947996352,217,3.2412913155753533,354
2012,6,8,55.877483443708613,177,14.589503821639877,177,31.0,177,0.0015481473836309217,177,3.2442895154802911,357
2012,6,9,57.694037999563221,225,12.078954047573225,225,29.0,225,0.0018264536910968686,225,3.1672143823699979,375
2012,6,10,51.620894504503951,220,14.396521565521134,220,28.0,220,0.0017429848440314471,220,3.0595381005147395,407
2012,6,11,59.067514689380985,208,13.55543732106503,208,29.0,208,0.00093868013355065795,208,3.0622343216782237,340
2012,6,12,58.266163676569846,206,11.40363037231104,206,29.0,206,0.0016002160314496157,206,3.1633854391659328,330
2012,6,13,55.596188747731397,191,13.072371278603137,191,29.0,191,0.0012763241863433313,191,2.9820879882586864,353
2012,6,14,52.174418826401208,194,14.473773355277647,194,26.0,194,0.0018319163879067634,194,3.0505719334662698,336
2012,6,15,61.465117539287277,212,13.801653351643079,212,29.0,212,0.0020520371937441375,212,3.0886748800934511,347
2012,6,16,60.144478472347323,219,13.738698388378328,219,30.0,219,0.0018774445893089962,219,3.0643026584603712,356
2012,6,17,58.313759839145291,216,14.001099232191542,216,30.0,216,0.0014972973325103457,216,3.1390742519494252,373
2012,6,18,48.764190359726896,213,14.01912499184278,213,28.0,213,0.00081950419995902479,213,3.1788254640962323,365
2012,6,19,55.926308032424465,279,10.64100802765857,279,30.0,279,0.0011780875711761242,279,3.1512005850368432,397
2012,6,20,57.530548799993838,282,11.745212883640111,282,31.0,282,0.0012324886358889451,282,3.2069851916620591,454
2012,6,21,52.718063872255492,173,14.368419282911194,174,28.0,173,0.0011114237131695133,174,3.088523283179903,342
2012,6,22,53.885714285714286,195,12.983023714904505,195,30.0,195,0.0012684989429175475,195,3.1285731006497217,312
2012,6,23,57.78028601820116,219,13.842559002792557,219,28.0,219,0.0010398098633392751,219,3.210271668834225,352
2012,6,24,55.082498526812024,219,13.596113473254286,219,29.0,219,0.0014872984710571717,219,3.0858183904263576,366
2012,6,25,49.793955696329654,236,11.85862207423064,236,27.5,236,0.0011202026818598393,236,3.0522299577266745,356
2012,6,26,59.319075144508673,241,11.78857907528425,241,30.0,241,0.0015647120184785039,241,3.0480626969731719,387
2012,6,27,61.915990977345231,192,12.798618553287628,192,28.5,192,0.0013709154007714751,192,3.0817976828925722,338
2012,6,28,45.871181303342105,281,10.353566380935696,281,26.0,281,0.001542307078657661,281,3.0919981477058514,398
2012,6,29,61.796674873309946,222,11.138327384545871,222,30.0,222,0.0015394606862936112,222,3.1045350746546641,330
2012,6,30,51.666362821324867,214,13.637829998065467,214,27.0,214,0.0018544256178180272,214,3.0438242872896644,335
2012,7,1,52.218503937007874,223,14.896719942083868,223,29.0,223,0.0019059720457433292,223,3.092567092773896,387
2012,7,2,57.872029425463126,254,13.657036288267562,254,31.0,254,0.0010752817638727706,254,3.1684434938657562,417
2012,7,3,55.087962409675072,180,12.764410614865788,180,28.0,180,0.0012267133576614542,180,3.2459775583051904,294
2012,7,4,53.1321328426218,178,11.162930116232797,178,28.0,178,0.0012672173164238933,178,3.2477284178609986,300
2012,7,5,54.425274736482876,276,11.126505566493726,276,26.0,276,0.0018022627939455278,276,2.9860969526420909,428
2012,7,6,54.330308178463625,244,12.563473005988135,244,28.0,244,0.0014184545968065204,244,2.9694777778479278,395
2012,7,7,49.140202761614262,256,12.125365798265719,256,27.0,256,0.0012590018333888105,256,3.0916566911330494,417
2012,7,8,58.223918575063614,245,11.313375854824429,245,29.0,245,0.00140205260501374,245,2.9503542720633606,418
2012,7,9,54.58565022421525,275,13.82194591770318,275,28.0,275,0.0011280315848843769,275,2.98040508660009,431
2012,7,10,60.801779935275079,273,12.807053645209875,273,32.0,273,0.00094914576880807274,273,3.0064787842737704,390
2012,7,11,57.483408071748876,231,14.647816264790078,231,29.0,231,0.00096785696092914269,231,2.9553998346241039,396
2012,7,12,52.869728797617178,235,12.511262730210781,235,31.0,235,0.0011325703385789223,235,3.0084173346644705,399
2012,7,13,56.646046511627908,187,12.151826226049378,187,31.0,187,0.0011013215859030838,187,3.0867862573847042,345
2012,7,14,57.329007138221932,207,13.133994534524748,207,29.0,207,0.0015350503155381204,207,3.0498346183761815,373
2012,7,15,56.383928571428569,213,15.341763233568665,213,31.0,213,0.00097055968942089935,213,2.9726447833154892,395
2012,7,16,55.170261066969353,317,12.016061180409688,317,31.0,317,0.0014002585092632487,317,3.0535070254385301,527
2012,7,17,53.631728045325779,235,12.902839977735805,235,31.0,235,0.0012004801920768306,235,2.9317781801784228,400
2012,7,18,58.558640668445051,268,14.63561912576311,268,27.0,268,0.00086776324634586799,268,3.0222683313839651,431
2012,7,19,58.211512717536813,217,10.84481367213653,217,30.0,217,0.0015785319652722968,217,2.9887424109275171,384
2012,7,20,51.752948080265845,234,14.574291039827489,234,30.0,234,0.0010625873716126593,234,2.9685106424654055,369
2012,7,21,59.892531876138435,231,12.732146298559522,231,28.0,231,0.0011692487576731949,231,3.1229193044421448,406
2012,7,22,58.760442260442261,305,12.082263614065957,305,29.0,305,0.0019095788604459125,305,2.9460733572995879,491
2012,7,23,54.982938388625591,261,9.8176170375363352,261,30.0,261,0.0010152284263959391,261,2.9687364274199251,409
2012,7,24,58.201344909829537,312,13.10099893949435,312,29.0,312,0.0015185667432253145,312,2.9731531722906834,497
2012,7,25,58.328928046989724,251,13.840023645814981,251,28.0,251,0.0014484356894553883,251,3.0475458567225702,401
2012,7,26,55.096833578792342,231,12.508952045911926,231,31.0,231,0.0011459129106187931,231,3.0084621261868243,394
2012,7,27,56.454763331336132,215,13.934498045263085,215,29.0,215,0.0012120438887471294,215,3.0115939164472372,386
2012,7,28,57.526162790697676,223,16.032757388997574,223,27.0,223,0.00097049689440993788,223,3.0365284266150891,387
2012,7,29,58.563971999584986,244,15.456849970499821,244,28.0,244,0.0015522258065805514,244,3.1734209042750994,450
2012,7,30,54.744662970288914,286,12.198978881799789,286,29.0,286,0.0013994916522859645,286,2.9879498654248557,451
2012,7,31,47.834507241504426,260,12.380152760259859,260,28.0,260,0.0013298390685120242,260,3.0853130529634134,380
2012,8,1,51.476580796252925,293,8.9299075672604307,293,28.0,293,0.0014908462043055639,293,3.1276473336171211,406
2012,8,2,51.863472756609163,309,11.326854897317142,309,28.0,309,0.001243008079552517,309,3.0397671235005008,442
2012,8,3,51.998003659956744,317,8.091442142015639,317,28.0,317,0.0017321016166281756,317,3.0193546823674668,426
2012,8,4,50.665088999776572,328,10.7584919060687,328,28.0,328,0.0012637216645160318,328,3.074982384491777,437
2012,8,5,48.861854871833557,354,10.279842597076627,354,27.0,354,0.0012981823649262996,354,3.0765120647404345,468
2012,8,6,49.101752677702045,337,9.2048424669883353,337,28.0,337,0.0012734218664726214,337,3.062001519495797,455
2012,8,7,57.698979591836732,227,7.2497741530466904,227,31.0,227,0.0020323614476666927,227,2.888417425567964,307
2012,8,8,46.606598984771573,185,10.417420989564013,185,26.0,185,0.0017952032170041648,185,3.0940144872824096,256
2012,8,9,51.525023607176578,253,10.517371655466844,253,26.0,253,0.0014329580348004093,253,2.987191156800229,331
2012,8,10,51.310696848646252,247,10.454899957402048,247,28.0,247,0.0016950664644482113,247,3.0650284565975494,391
2012,8,11,55.380902957965752,282,11.427478526239108,282,29.0,282,0.0013538540854576438,282,2.9878509786879031,393
2012,8,12,48.161803713527853,291,10.920288142885175,291,29.0,291,0.0010739490641301012,291,3.0523931278292609,405
2012,8,13,47.229009312853549,290,8.1617438263208282,290,26.0,290,0.0017038152849146375,290,3.0647653983376459,417
2012,8,14,49.640296662546355,257,8.2919574100051516,257,28.0,257,0.0016926838442730863,257,2.9996987568741198,353
2012,8,15,59.874600761796145,272,7.9236201795307721,272,32.0,272,0.0014945591497089778,272,3.0110812396631745,388
2012,8,16,50.465208723893014,320,10.593588309340758,320,28.0,320,0.0014878762099708254,320,3.0043869752746417,441
2012,8,17,50.303133064249323,252,10.081458130827544,252,27.5,252,0.00162482956530672,252,3.0456770648987721,361
2012,8,18,49.226653431512318,280,12.548737050404666,280,26.0,280,0.0013584162192967768,280,3.0180515436167266,445
2012,8,19,53.574708654587511,326,13.512917124713891,326,28.0,326,0.001050198904761061,326,2.9867305317711894,469
2012,8,20,55.923535198950589,247,11.329254331024465,247,30.0,247,0.0015434083601286173,247,2.9684658988800416,384
2012,8,21,52.773173391494005,269,12.329403089996099,269,27.0,269,0.0015352930162890845,269,3.0651014395621328,414
2012,8,22,55.62720332251105,268,11.588511699379906,268,29.0,268,0.0013367237264190928,268,3.0395621749226587,404
2012,8,23,51.739587826610993,314,10.470842549500713,314,29.0,314,0.0014245910176036575,314,3.1686289246242936,433
2012,8,24,52.413139608338597,299,10.368895743066842,299,27.0,299,0.0015115888478333893,299,3.0362391755740465,419
2012,8,25,53.685234820690539,298,9.1712128284087058,298,29.0,298,0.0014344009613803284,298,3.0069066958251938,440
2012,8,26,51.423477817967651,322,9.2914890371929637,322,28.0,322,0.0012573777403035412,322,3.0286240720764406,456
2012,8,27,54.594764325066315,280,9.4270408611317364,280,31.0,280,0.0015525305450183931,280,3.1283545626151872,377
2012,8,28,54.807399936007037,304,9.9002532101873726,304,30.0,304,0.0014855542893332761,304,3.013917731428907,400
2012,8,29,54.361027356317791,226,9.6712480385868655,226,30.5,226,0.0015025483688274261,226,3.1496802760025111,362
2012,8,30,54.156280192141992,266,8.5457437817288771,266,30.0,266,0.0012258635951001521,266,3.0481143448648487,372
2012,8,31,51.57633353770693,261,9.3076568167068849,261,29.0,261,0.0012929919834497026,261,3.1455901162751676,355
2012,9,1,50.765803108808292,281,7.7376558112349274,281,28.0,281,0.0019104117440048264,281,3.2516840679041552,376
2012,9,2,53.321540195562925,310,7.6722742744961732,310,29.0,310,0.0015566578232870162,310,3.0113828690426474,430
