year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,4,22,73.90934844192634,349,6.2117123572375847,349,25.0,349,0.0051453391246241232,347,3.3297284386533512,820
2012,4,23,88.705346669982546,292,12.711734970407631,292,22.0,292,0.0035849387699685258,292,3.762049908481321,761
2012,5,0,79.863708436505334,284,9.011587520408451,284,22.0,284,0.0048350403515291015,284,3.1309209116485337,727
2012,5,1,82.991133004926112,189,12.921913990308786,189,22.0,189,0.0035702331808546246,189,3.5277193082794773,485
2012,5,2,106.76388071898111,130,13.458926728885562,130,22.0,130,0.0057452707993207739,130,3.9312873946015197,347
2012,5,3,100.73442457725531,124,16.491066091671492,124,20.0,124,0.0054415121562547105,124,4.1345544695453507,279
2012,5,4,105.90125523012553,95,17.638529162069261,95,20.0,95,0.0053652865957256549,95,4.1235899721883449,228
2012,5,5,104.63346354968161,86,22.493253203540853,86,20.0,86,0.0057991685978934365,86,7.0062110351953564,180
2012,5,6,102.30230025860895,105,16.060185720638476,105,24.0,105,0.0053404539385847796,105,4.4705486806689798,223
2012,5,7,106.79680877586637,109,19.865790394253995,109,24.0,109,0.0065341805236357083,109,4.0880518264237082,290
2012,5,8,88.071196243221493,144,13.345263721608219,144,19.0,144,0.0054489853726430093,144,4.2611436234878175,375
2012,5,9,101.53028208322664,154,13.682859623230989,154,22.5,154,0.0053474252220564828,154,3.7076902515741343,410
2012,5,10,88.391502449026092,179,14.050319178011636,179,23.0,179,0.0058423913043478262,179,3.9646763531814715,457
2012,5,11,85.150780608052585,223,15.740234397879947,223,22.0,223,0.0055443311563219471,223,3.6112924634679402,596
2012,5,12,79.359331476323121,217,10.843519597303757,217,22.0,217,0.003529087400055142,217,3.3339447673017721,551
2012,5,13,85.438012631860573,216,13.437131236176516,216,21.0,216,0.0056522491443611426,216,3.3957376531109578,586
2012,5,14,89.97147212543554,216,9.2685036292102883,216,24.0,216,0.0058095023643323579,215,3.598045649712827,682
2012,5,15,89.101131114515596,248,9.1525562631231487,248,24.0,248,0.0047836951078365783,248,2.687128870560914,703
2012,5,16,100.23441190699792,282,9.3465626717982282,282,25.0,282,0.0041312849515156369,282,3.3415782569323227,788
2012,5,17,88.034611683172102,302,7.8634486148458178,302,25.0,302,0.0049793938528394661,302,2.2911029143578796,800
2012,5,18,73.951086956521735,331,6.0680426797792908,331,26.0,331,0.0047979911214743737,331,2.8045061416124235,863
2012,5,19,76.170403587443943,347,8.9873032432242166,347,24.0,347,0.0037198677119190159,346,3.3234088064570626,909
2012,5,20,85.271434646622012,400,8.9519405644039534,400,25.0,400,0.0035824941242818759,400,2.9019730591994359,998
2012,5,21,80.320987654320987,407,7.7755324833080142,407,27.0,407,0.0050251256281407036,407,2.9266310951433998,1003
2012,5,22,81.367864465307008,335,8.0528351054041973,335,23.0,335,0.003952569169960474,335,3.4517892402354189,922
2012,5,23,90.347177873718721,312,9.164272845577047,312,22.0,312,0.0041819017157283637,312,2.6053597198093366,835
2012,6,0,87.729025835668779,236,8.0048196999172063,236,26.0,236,0.0055112906625826453,236,1.7672033978222235,647
2012,6,1,93.824468334819954,198,10.180742084900682,198,26.5,198,0.0036134612259583116,198,1.5651771741014993,517
2012,6,2,101.43631980715146,127,17.033527305753072,127,19.0,127,0.0053974717106197627,127,4.0437153979902645,353
2012,6,3,100.35531025936416,112,16.209895456950729,112,30.5,112,0.0055604534588823609,112,1.7546070234741094,271
2012,6,4,99.900583915535321,84,16.191155782077452,84,39.0,84,0.006704750674692941,84,3.1755463383296676,199
2012,6,5,108.06897016201881,70,20.752857071657278,70,24.5,70,0.0061924827007710211,70,3.6827143155981217,171
2012,6,6,118.40162774239208,101,14.297512315650144,101,28.0,101,0.0077978789769182783,101,4.1637106555303385,223
2012,6,7,93.572050673000788,107,16.812108784506414,107,21.0,107,0.0056525945918419309,107,3.3658984146580289,287
2012,6,8,76.09978037064937,116,18.295535406096548,116,19.5,116,0.0032890272004294178,116,4.2035555682146875,325
2012,6,9,99.690715021751487,160,10.384295871019571,160,21.5,160,0.0039101367335612064,160,3.4489697632820708,429
2012,6,10,82.560020476068601,199,11.221114585293066,199,24.0,199,0.0054685327648530914,199,3.6808291476150337,514
2012,6,11,78.62075242718447,215,9.9114612489433789,215,23.0,215,0.003535971712226302,215,3.2932711324271198,568
2012,6,12,78.054167776050193,190,14.433105458206906,190,20.0,190,0.0042796614487790961,190,3.3968978220420958,553
2012,6,13,85.978547364814716,206,7.6327324216399717,206,24.0,206,0.0051617606585439377,206,2.8116805126644202,629
2012,6,14,77.203701956256396,216,11.786352303671414,216,20.0,216,0.0049804227866947328,216,3.5853287819188955,632
2012,6,15,78.991009544749573,226,6.0248954694673156,226,22.5,226,0.0052817288977180018,226,1.7836863881385485,650
2012,6,16,87.240702479338836,283,6.3384838387891262,283,29.0,283,0.0048296095689460616,283,2.945020509432541,678
2012,6,17,62.527153171139382,296,10.534497552624256,296,20.5,296,0.0032526767222205957,296,3.669248054880641,766
2012,6,18,76.758835758835758,281,9.150849251539821,281,20.0,281,0.0041615289765721333,281,3.8101691660684684,798
2012,6,19,82.812668463611857,279,9.4319116255178823,279,24.0,279,0.0047125353440150798,279,3.563844934938428,805
2012,6,20,64.468706422770893,329,9.5499457806495585,329,22.0,329,0.0040704028945087248,329,2.3272387434251973,868
2012,6,21,73.80201866062086,354,8.5446124338751588,354,22.0,354,0.0034510415939304853,354,2.0508741432113862,876
2012,6,22,77.809794372377439,324,8.1770381512505192,325,22.5,324,0.0053867217309332494,325,3.2884149724266174,857
2012,6,23,81.642538975501111,315,9.9381931432622679,315,24.0,315,0.0047702230583176568,315,3.6575246522449953,855
2012,7,0,80.452499046165585,285,12.573418861899649,285,24.0,285,0.0033299417260197945,285,3.9376164113128191,739
2012,7,1,88.759736454119519,230,15.117065521722964,230,20.0,230,0.0040291012108787322,230,3.8270421727416295,592
2012,7,2,101.10797114948235,144,11.896755548533658,144,23.5,144,0.0046692314836221226,144,3.7183588633709257,361
2012,7,3,95.567878514169593,124,15.703386836316472,124,22.0,124,0.0049383889828118225,124,4.1284886756751593,337
2012,7,4,99.386284919496461,98,17.469891849776978,98,25.5,98,0.0053536441255575959,98,3.9564493016711761,239
2012,7,5,102.70344912237634,79,23.882504469143917,79,19.0,79,0.005580357142857143,79,7.2816051854944392,204
2012,7,6,89.571100661094931,102,13.390468841086765,102,28.0,102,0.0051865484356700686,101,3.2089723525066116,249
2012,7,7,111.78637929429289,142,11.931231132808817,142,29.5,142,0.0054416534854472634,142,3.341741040957154,344
2012,7,8,96.919437486896101,138,9.757775780025252,138,26.5,138,0.0050989554052167478,138,3.1027662757999934,364
2012,7,9,101.44561933534743,197,11.962538210410678,197,32.0,197,0.0053145617420791878,196,2.3676177349179812,519
2012,7,10,84.084896347482726,227,7.492616003619613,227,23.0,227,0.0051627180763697995,226,3.6909349354104508,571
2012,7,11,87.170160082073679,266,8.3078652499024912,266,20.0,266,0.0049072202229797392,266,3.0704781774900951,710
2012,7,12,77.372273531145609,287,7.482689239817411,287,22.0,287,0.0029489826010026541,287,3.0132540233005791,711
2012,7,13,96.398936843437539,283,7.849304409782289,283,24.0,283,0.0056472587484508001,282,3.1718870746608285,735
2012,7,14,80.910123349340864,332,6.8663388617454739,332,22.0,332,0.0044932825337803649,332,3.4064574017667519,806
2012,7,15,74.155060352831939,301,9.191796958652894,301,22.0,301,0.0029850746268656717,301,3.383738965938659,768
2012,7,16,80.906454709064491,328,9.8208604658555387,328,21.0,328,0.003331768284548977,328,3.6920291216767276,835
2012,7,17,60.459740259740258,389,13.249692889468124,389,19.0,389,0.0031993857179421553,389,3.8102558767189518,919
2012,7,18,64.91406653389393,357,10.439402908018646,357,20.0,357,0.0028571428571428571,357,3.2484406803911443,940
2012,7,19,72.166566626650663,417,7.3689522844481905,417,21.0,417,0.0037313432835820895,417,3.37180744858418,1041
2012,7,20,65.300124533001252,483,10.601770588138915,483,20.0,483,0.0025256390632175112,483,3.6055425800424068,1053
2012,7,21,69.535803846406822,426,10.858637949692501,426,20.0,426,0.0035185884298709236,426,3.7434859802605387,1090
2012,7,22,73.947027847964506,428,9.0522656047512253,428,22.0,428,0.0027668669456387255,428,3.6385542609717452,1033
2012,7,23,78.51643179170388,366,8.9568814424059155,366,21.0,366,0.0037449220879244233,366,3.7267492328197873,946
2012,8,0,72.837988826815646,303,8.3976325347835576,303,21.0,303,0.0037435657463734209,301,3.381152156325133,782
2012,8,1,57.487589296525002,237,13.263132837363202,237,20.0,237,0.0037584966013594562,237,3.8003790012025886,612
2012,8,2,83.180165289256195,165,14.496014797383511,165,19.0,165,0.0049050490504905049,165,3.9229325021863115,423
2012,8,3,70.368644067796609,159,14.166230881598628,159,21.0,159,0.0050377833753148613,159,3.3711005525599869,349
2012,8,4,98.768496048348979,130,20.681702321992194,130,20.0,130,0.0053839651786918115,130,4.0834246018286411,282
2012,8,5,94.020303083892202,108,23.829376707211125,108,19.0,108,0.0050635717881749318,108,4.8317624996325081,223
2012,8,6,97.335265142770936,90,15.529213473257393,90,21.0,90,0.0054148120902638291,90,3.8099912815457353,244
2012,8,7,96.375446670151163,108,17.276400243834402,108,20.0,108,0.0051693476879579618,108,3.0821880331305893,326
2012,8,8,75.871987807769429,174,14.360428849265379,174,20.0,174,0.0023787899038248943,174,3.2128391496137709,455
2012,8,9,59.085348506401139,241,13.849286012314126,241,20.0,241,0.0039077764751856191,241,3.6097571887567077,602
2012,8,10,72.351074718526107,245,9.1818562083612836,245,22.0,245,0.0040983606557377051,245,1.5507269579982412,636
2012,8,11,77.64171032617881,305,11.818475847712019,305,21.0,305,0.0036855036855036856,305,3.4052806545692089,754
2012,8,12,63.434181605708744,326,12.561918490482739,326,21.0,326,0.0031216797171279287,326,3.1889703427776519,787
2012,8,13,65.354634831460672,341,9.3758292186902992,341,25.0,341,0.0035254616675993284,341,3.4006558882206286,845
2012,8,14,58.00768771551904,376,12.713362521308493,376,20.0,376,0.0021780117683035619,376,3.6486725273609437,826
2012,8,15,71.730769230769226,369,10.212180818078426,369,22.0,369,0.0038735667802912922,369,3.1588694333221543,906
2012,8,16,68.126085159156673,381,9.7687550965136971,381,21.0,381,0.0032544378698224851,381,3.5409448329585578,936
2012,8,17,68.890368852459019,367,11.014524864958716,367,22.0,367,0.0037831021437578815,367,3.7871671261451074,932
2012,8,18,60.351493256262046,412,9.7625767290745404,412,21.0,412,0.0034364261168384879,411,3.7694988079932563,1025
2012,8,19,60.457404231784523,434,10.332944944058987,434,20.0,434,0.0033641713348045044,434,3.6836337153785119,1054
2012,8,20,62.097045380346067,557,11.843579115348176,557,20.0,557,0.0019163696293741136,557,3.342821358296403,1171
2012,8,21,65.858063476581265,542,9.4876495187965624,542,26.5,542,0.0028133258453494729,542,3.4386059633274693,1244
2012,8,22,82.213854208618613,525,10.724878368200109,526,24.0,525,0.0033373611830369988,525,3.691762648906221,1191
2012,8,23,63.209386281588451,445,13.916713137911531,445,20.0,445,0.0026863054729721163,444,3.7751441252215692,1053
2012,9,0,91.025971411314671,255,9.9197160127365454,255,24.0,255,0.0044493882091212458,255,3.9215704592392386,625
2012,9,1,94.967074083312554,163,12.269550656666647,163,20.0,163,0.0044522554188635034,163,3.654907176027713,451
2012,9,2,65.922704794667808,171,15.737951065287156,171,20.0,171,0.0021040138109624513,171,4.2258186240078954,350
2012,9,3,68.48115982379035,96,23.394237122736541,96,18.5,96,0.002130171035680601,96,4.5476591635978236,246
2012,9,4,81.444582299421015,81,22.379831772199399,81,19.0,81,0.0053672063690848914,81,4.0429894723305742,202
2012,9,5,94.66779912301719,66,19.863736063739434,66,18.5,66,0.0050730064363490226,66,4.2031578190078358,173
2012,9,6,99.276009791921666,95,24.013587461540052,95,19.0,95,0.0049667405764966741,95,4.4113106208644037,226
2012,9,7,111.7667673716012,93,7.8227399382752809,93,22.0,93,0.0052515754726417925,93,1.324879549819028,253
2012,9,8,78.842131598699027,157,17.795816185648835,157,19.0,157,0.0026794685720665399,157,3.4040607271248176,374
2012,9,9,81.760765550239228,195,18.156164054445021,195,20.0,195,0.0033182503770739064,195,3.6043170298042981,483
2012,9,10,93.618892508143318,207,14.658066239852511,207,22.0,207,0.0032693093583980384,207,3.6901936983670636,563
2012,9,11,81.519390031476334,231,11.717936903594424,231,22.0,231,0.004508780256288562,231,3.3656663634981778,587
2012,9,12,70.081792811784695,278,13.798923936983055,278,20.0,278,0.003126628452318916,277,3.6407670169787245,648
2012,9,13,74.116202945990182,287,13.424756358031159,287,20.0,287,0.0022795716914840222,287,3.7275702050237678,715
2012,9,14,60.895389048991355,325,14.388444751079279,325,20.0,325,0.0014278914802475012,325,3.9481162703401256,661
2012,9,15,73.354597895736134,304,9.7308267553049461,304,20.0,304,0.0028039578519448894,304,3.3667345662811377,740
2012,9,16,75.373238690539253,317,9.6131530420802438,317,21.0,317,0.0024375782330851837,317,3.6655476463199523,819
2012,9,17,71.680357142857147,351,10.131148434100687,352,21.0,351,0.0026102861830843435,352,3.5129687260885607,864
2012,9,18,75.662354356005352,344,10.495226469544264,344,21.0,344,0.0034694913784639415,344,3.645597561671952,920
2012,9,19,74.739696656477761,376,10.531114267109007,376,22.0,376,0.0029223333707991458,375,2.7889087279394276,916
2012,9,20,69.0,495,11.080036967750344,496,24.0,495,0.0018878616589802625,496,3.6934366089776156,956
2012,9,21,74.170977011494259,463,8.8384991681398244,463,25.0,463,0.0022551092318534179,463,3.6122154927585051,1009
2012,9,22,85.337229572875913,424,8.905663063382546,424,33.0,424,0.0036038505254486208,424,3.6435898019865629,970
2012,9,23,84.777777777777771,355,8.725660053156739,355,29.0,355,0.0033575825405707891,355,4.0049166193635699,867
2012,10,0,86.844363383706792,137,10.682831121386185,137,20.0,137,0.0037431192660550457,137,3.9113317154302347,328
2012,10,1,59.536912751677853,77,12.422043526678117,77,19.0,77,0.0034056079010103303,77,3.6895103298954659,211
2012,10,2,56.135428114195875,78,23.016310911934021,78,18.0,78,0.0026882906902903573,78,5.2151342472724984,152
2012,10,3,49.937681159420293,55,11.178107973208501,55,20.0,55,0.0024479804161566705,55,3.7053757539647485,122
2012,10,4,94.928241864983008,47,15.699292017771214,47,19.0,47,0.0048063965501751868,47,4.2261934389394682,100
2012,10,5,103.13553929366847,51,17.088715339665345,51,21.0,51,0.0048130988259637445,51,3.9757605394835203,92
2012,10,6,93.733507831668604,52,16.976060803786709,52,20.0,52,0.0052559380139591246,52,4.3754167439845979,113
2012,10,7,67.037309679514436,66,14.454069611553434,66,19.0,66,0.004894951333654269,66,3.9320187683054648,147
2012,10,8,62.387271214642261,101,9.5192645352240373,101,22.0,101,0.0033372098902765841,101,3.976137892425633,197
2012,10,9,87.889412285665998,126,12.460419277980598,126,21.0,126,0.0034171986383621806,126,3.9282032563049709,272
2012,10,10,62.187382425039175,102,13.185780782802947,102,21.5,102,0.0021793966347799414,102,3.9136695782817701,260
2012,10,11,79.015273456227263,140,8.8505710061680389,140,23.0,140,0.0054143623983499466,140,2.6082690438727636,341
2012,10,12,83.444092114952966,126,11.322579340548767,126,20.5,126,0.0029331759281957326,126,4.0346951395949482,292
2012,10,13,89.105022831050235,135,13.879015739215676,135,20.0,135,0.0049065946432590591,135,4.0512011359532885,305
2012,10,14,58.573709759836483,156,14.639953156472142,156,19.0,156,0.0033670033670033669,155,3.5082730327360174,360
2012,10,15,86.600315955766192,143,12.923664844424698,143,21.0,143,0.004807692307692308,143,3.7267157765687986,339
2012,10,16,67.068085437333039,196,8.2324935060892273,196,20.0,196,0.0052728644945960693,196,3.9296577503289294,435
2012,10,17,69.868167202572351,181,8.1873760666095841,181,22.0,181,0.0033070274332957536,181,3.9710498145168347,399
2012,10,18,61.895078473164112,175,12.095279851272803,175,20.0,175,0.0022122410672387209,175,3.9332427974415749,426
2012,10,19,77.339307511781755,216,11.131178808370418,216,22.5,216,0.0022752554650109945,216,3.6031778515597557,477
2012,10,20,58.205417596811984,254,12.828187637980296,254,20.0,254,0.0019115999363925869,254,3.8927723131720846,470
2012,10,21,65.084980237154156,209,9.537391084918184,210,20.0,209,0.0026130208097744408,210,3.3639155626265023,495
2012,10,22,64.571510297482831,205,8.6883257199942108,205,21.0,205,0.0030263726761781237,205,4.1251175638456612,444
2012,10,23,69.140189182634003,157,7.5587657633485374,157,21.0,157,0.0034426420819232114,157,3.6138159421433107,385
2012,11,0,65.640776699029132,159,11.785213636851115,159,21.0,159,0.0035560823825751963,159,4.1718337014466051,380
2012,11,1,60.598556861610355,124,8.073864723496289,124,22.0,124,0.0033252166725578781,124,4.2160004215216196,299
2012,11,2,80.373324659899026,88,12.490226584229823,88,22.0,88,0.0056626502345127391,88,3.9375307115327609,201
2012,11,3,79.927830823768005,70,14.388499476471335,70,19.0,70,0.0051966528179194409,70,4.0577855698661409,153
2012,11,4,92.364847589490893,56,14.632804243331044,56,18.5,56,0.0050838766059619518,56,4.2958288076855453,143
