year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,11,6,39.830252100840333,35,10.506389742970928,35,26.0,35,0.0063559322033898309,35,0.82815928022632779,61
2012,11,7,42.989389512532675,39,16.436687586326524,39,25.0,39,0.0024808904385141477,39,0.8210471920774759,78
2012,11,8,47.716747442110929,73,15.351971784831216,73,25.0,73,0.0022172949002217295,73,0.82796356264907067,125
2012,11,9,53.264668705402656,98,9.500781321043025,98,27.0,98,0.0032137419832181215,98,0.82951900032135328,163
2012,11,10,47.482185273159146,103,11.228167009774182,103,26.0,103,0.0024093746577592817,103,0.8277571532643434,189
2012,11,11,46.818532818532816,121,14.111228643154842,121,25.0,121,0.0021661953186112282,121,0.82870362046830059,230
2012,11,12,50.441410693970418,103,13.363369307381749,103,26.0,103,0.0018351991191044228,103,0.82286392230954364,217
2012,11,13,48.271095038736846,120,16.085668215042922,120,25.0,120,0.0017411353207022146,120,0.8270620785616376,233
2012,11,14,45.9744623655914,131,14.841320163754572,131,25.0,131,0.0019337481082898941,131,0.82617913208483273,252
2012,11,15,48.906570065176908,158,12.614649547961331,158,23.5,158,0.001978177208415725,158,0.82830204797917562,307
2012,11,16,49.06818181818182,127,12.323665023645301,127,26.0,127,0.0024421052631578948,127,0.82097247153075892,255
2012,11,17,51.404449192399682,190,13.259441514639821,190,25.5,190,0.0015957902180079313,190,0.8210075646438183,323
2012,11,18,56.802240195367283,194,10.673312562491379,194,25.0,194,0.002250438245236362,194,0.82817316548971442,341
2012,11,19,54.359999999999999,257,11.414052334337995,258,26.0,257,0.0025053028378651358,258,0.82688650267253783,395
2012,11,20,49.940211019929663,239,11.39224402330867,240,25.0,239,0.0025188686714240471,240,0.8259596435096902,409
2012,11,21,53.380226757369613,249,12.17867865550379,249,27.0,249,0.0020793108569731175,249,0.82348389449913939,414
2012,11,22,56.198216626207355,220,11.684288649086344,220,26.0,220,0.0020976388917811673,220,0.82387762167887058,364
2012,11,23,58.310733730878923,167,10.680872633494946,167,25.0,167,0.0027272727272727275,167,0.82091768122310882,303
2012,12,0,51.074001026115553,208,12.200534303697932,208,25.0,208,0.0019556168598675212,208,0.82379243768853982,375
2012,12,1,51.691001697792871,145,12.145331621398286,145,25.0,145,0.0023391812865497076,145,0.82658808915646609,270
2012,12,2,46.764995083579151,101,12.802550877132314,101,24.0,101,0.0031817645862391025,100,0.82581658991565665,195
2012,12,3,50.021629778672029,77,12.950287090260924,77,24.0,77,0.0022281397750122276,77,0.82977235931904036,145
2012,12,4,47.585549180454414,52,16.151051542729284,52,25.0,52,0.0028726556506446983,52,0.83032497067066935,105
2012,12,5,42.444318424067625,48,15.705336565655177,48,25.5,48,0.0024537113346910066,48,0.82981514265287282,91
2012,12,6,46.070559502664295,58,14.344657731246958,58,26.0,58,0.0027290764474282806,58,0.82403450762181762,111
2012,12,7,42.88328299037191,48,15.143808876386274,48,25.0,48,0.0020007778965365633,48,0.82868122180206405,113
2012,12,8,45.832195403795453,118,16.376725162097021,118,26.0,118,0.0023286572888928194,118,0.83039816179926995,217
2012,12,9,47.439578264395784,127,13.492390958823865,127,25.0,127,0.0028351100022680881,127,0.82874275665229091,250
2012,12,10,48.352140967000764,164,13.103856022580299,164,25.0,164,0.0018450325816754564,164,0.83106560874325131,294
2012,12,11,48.391775998809351,162,11.443947733069646,162,25.0,161,0.0023858107836436009,162,0.82631194297517174,293
2012,12,12,49.4684052394785,170,12.187485230350148,170,24.0,170,0.0024942028005962096,170,0.82669396286271279,335
2012,12,13,53.456809338521403,181,14.87040352879184,181,25.0,181,0.0021438604272935608,181,0.82395230776011985,336
2012,12,14,49.061435828258283,228,13.921234417888375,228,26.0,228,0.0018357413047970744,228,0.82970279652615631,385
2012,12,15,50.786455488803931,219,12.140143695100985,219,26.0,219,0.002205831667470876,219,0.82454947907841891,384
2012,12,16,52.625195919611741,196,12.75856021231268,196,26.0,196,0.002092277574918395,196,0.82599348568707454,384
2012,12,17,53.594262614712029,284,14.224938147522277,284,25.0,284,0.0016882367184285121,284,0.82447436907429494,467
2012,12,18,56.567564987115887,294,10.924798642665159,294,26.0,294,0.0021733923368492795,294,0.81950529870549038,489
2012,12,19,54.835057072956332,304,10.878371110627949,304,25.0,304,0.0018015016274095298,304,0.82375202410602277,512
2012,12,20,53.405412550560911,332,11.065315318047672,332,26.0,332,0.0018735567077687247,331,0.82436620743186106,553
2012,12,21,53.604968167850259,352,9.9643455418208653,352,25.0,352,0.001851595426864409,350,0.82114045754373299,547
2012,12,22,55.360961458765026,295,9.9550601843601658,295,26.0,295,0.0026805966045776344,295,0.82207745865395354,510
2012,12,23,53.81818181818182,259,11.275440898060427,259,24.0,259,0.0021505376344086021,259,0.82480179285941102,440
2013,1,0,53.60521088288575,130,12.206995037312357,130,25.0,130,0.002493781094527363,130,0.82636953030618576,256
2013,1,1,51.208884688090734,93,12.76798919042937,93,25.0,93,0.0024896265560165973,93,0.82978120871122796,190
2013,1,2,54.700176552060029,56,13.655049574672049,56,25.0,56,0.001976050254902632,56,0.82709470041457211,122
2013,1,3,56.512324688453283,46,13.598944236410626,46,23.5,46,0.0022323662681279985,46,0.83260177606570851,94
2013,1,4,59.237264480111655,37,14.900629051117571,37,25.0,37,0.0016556291390728477,37,0.82935119630831866,74
2013,1,5,50.668984163769792,31,14.427124907239403,31,25.0,31,0.0032359081419624219,31,0.82814321558434589,57
2013,1,6,68.55502301368999,24,15.580066150063129,24,27.5,24,0.0014164450672243074,24,0.82511144894140753,70
2013,1,7,43.618614646550355,60,15.111088593123554,60,25.0,60,0.0020204365547490648,60,0.82644174229409217,104
2013,1,8,59.523656640757011,57,13.211218010117355,57,24.0,57,0.0015899738121960343,57,0.82891391880222776,126
2013,1,9,48.416780045351473,105,12.448078874642102,105,27.0,105,0.0021248625208663439,104,0.82636890314324507,188
2013,1,10,52.426862677670798,104,11.370050936168335,104,25.0,104,0.0019901157540258597,104,0.82881484140707518,201
2013,1,11,49.484823205948778,140,13.581609954155365,140,25.0,140,0.0021852452433332777,140,0.82710614607132116,260
2013,1,12,48.379204256345545,144,13.147288606536801,144,25.0,144,0.001580717062886768,144,0.82713892443719406,264
2013,1,13,51.269245354569584,161,12.594771374563919,161,24.0,161,0.0021803643272251864,160,0.82428777610637693,276
2013,1,14,50.300307302082828,164,12.67129654552507,164,25.0,164,0.0017390412642226843,164,0.82395860759535711,280
2013,1,15,48.50294353671692,174,11.875888933569914,174,25.0,174,0.0019413868077981439,174,0.8265093941257069,320
2013,1,16,54.996408213415286,160,12.159709855219162,160,25.0,160,0.0022425809588070859,160,0.81986645630984056,320
2013,1,17,47.915353624323089,186,12.419951872587591,186,25.0,186,0.0019702276707530648,185,0.82683535096199978,346
2013,1,18,49.945606694560666,191,12.856853110246085,191,26.0,191,0.0019460661662496525,191,0.82287406294952392,366
2013,1,19,55.060152627019313,252,11.717455573684223,252,26.0,252,0.0020352775430529284,252,0.82637400118325055,380
2013,1,20,55.301455026455031,252,11.539287434856227,252,25.0,252,0.0019886580127907202,252,0.82710443076546625,451
2013,1,21,55.634477280560873,252,10.428014351937904,252,25.0,252,0.0019450669725809217,252,0.82247321009957264,464
2013,1,22,55.6480331532386,220,9.8675621873766719,220,24.0,220,0.002052282401296002,220,0.82185095562979005,425
2013,1,23,57.06765899864682,193,11.255039392119757,193,25.0,193,0.0021775544388609714,193,0.82311458012277128,380
2013,2,0,47.587027333238915,73,10.766965325638537,73,25.0,73,0.0031469631805307878,73,0.82632243917311698,131
2013,2,1,46.199776785714285,39,14.365745171692394,39,25.0,39,0.0021947650788489677,39,0.82834142216654505,86
2013,2,2,47.335925589178331,38,14.911625479309272,38,25.0,38,0.0038134366859508394,38,0.82841069671901757,61
2013,2,3,53.124411424526798,18,12.779724776695481,18,24.5,18,0.0037983501888480559,18,0.80355966601361017,34
2013,2,4,49.781842327659064,15,10.612003692708097,15,25.0,15,0.0021241444418220439,15,0.82959539109869218,28
2013,2,5,76.641378012048193,10,15.767612899849517,10,29.0,10,0.0020019676288622018,10,0.82678700981258668,28
2013,2,6,67.491572406247798,16,11.753087346776056,16,24.0,16,0.0020244686947670692,16,0.83086876162346857,31
2013,2,7,50.080340699815835,27,11.911990733187523,27,26.0,27,0.0031662911770078549,27,0.82827509579043734,46
2013,2,8,52.348916484051621,39,14.39707568554009,39,26.0,39,0.0021712907117008443,39,0.82859778750318058,69
2013,2,9,45.758553905745643,47,14.964179371157961,47,26.0,47,0.0027348023128613845,47,0.82732423748912909,83
2013,2,10,56.668017628157301,44,13.900061690984813,44,25.0,44,0.0019753949899375023,44,0.82995030869884145,97
2013,2,11,51.324479540559942,75,14.111972741590524,75,26.0,75,0.0018484288354898336,75,0.82844122831306388,113
2013,2,12,48.210607621009267,71,13.785758061575136,71,24.0,71,0.0021304186735828083,71,0.83083247709628183,121
2013,2,13,53.705188950727774,64,13.597617585288504,64,24.0,64,0.0016087591231328134,64,0.82805577672037256,121
2013,2,14,53.073109615581473,74,15.568698485959761,74,25.0,74,0.0015842679991667692,74,0.82743680600428982,136
2013,2,15,55.00024250262711,89,11.477572503238365,89,25.0,89,0.001759819794453048,89,0.82747848019811876,156
2013,2,16,51.732386027235052,87,14.401033623762665,87,28.0,87,0.0020984357115604729,87,0.82902329012529541,141
2013,2,17,52.604930046635573,103,11.074161040546818,103,24.0,103,0.0025459688826025462,103,0.82932760872502365,171
2013,2,18,53.329474219324212,76,12.530912068229265,76,24.5,76,0.0020190499565077725,76,0.8300451056518604,135
2013,2,19,55.120560813437919,106,11.819574668937301,106,25.0,106,0.0015669458165872888,106,0.82620456032450984,175
2013,2,20,54.2510766580534,113,11.184604376033583,113,26.0,113,0.0018165304268846503,113,0.82750504321319096,174
2013,2,21,52.84251968503937,123,12.526605941126403,123,25.0,123,0.0017809439002671415,123,0.82358052790140868,186
2013,2,22,51.045592705167174,121,11.276973489786773,121,25.0,121,0.0022681971269503057,121,0.82847220402507171,175
2013,2,23,49.764244040710651,78,12.51638712748985,78,25.0,78,0.0017168870767260008,78,0.82439834398088419,140
2013,3,0,65.17936117936118,125,12.709643071946774,125,33.0,125,0.0024004364429896343,125,0.82501027567209828,224
2013,3,1,55.722328673430646,106,14.472632065078136,106,33.0,106,0.0035226851844707236,106,0.82748719597866205,194
2013,3,2,55.59288537549407,51,13.184548226876647,51,32.0,51,0.0026678523788350376,51,0.8278534464812668,119
2013,3,3,64.883673914284913,44,10.798658310734465,44,31.0,44,0.003378496566074419,44,0.82502218949515094,87
2013,3,4,50.748262424489695,34,7.9624802016147989,34,32.0,34,0.0027584796415827534,34,0.82443929142947037,73
2013,3,5,49.646975231609474,28,14.651517417609497,28,30.5,28,0.0014523063110944163,28,0.84138009134209102,66
2013,3,6,46.449597651152672,32,9.1787999447043465,32,34.0,32,0.0044181410126139745,32,0.82231828903226956,71
2013,3,7,53.207711442786071,49,12.914014931085461,49,32.0,49,0.0025996533795493936,49,0.82863542664592693,81
2013,3,8,56.234372622051339,74,14.838202100512838,74,34.0,74,0.0028016098896998581,74,0.82979638100106712,132
2013,3,9,55.000472597175353,62,15.810842896925358,62,31.0,62,0.0026249090165216841,62,0.82527069563587285,143
2013,3,10,53.630560000000003,81,12.452210736928016,81,30.0,81,0.0019475312177798143,81,0.82232733300212757,174
2013,3,11,55.483486489474217,110,12.597949426293882,110,32.0,110,0.0026594399245752523,110,0.82794506751577512,205
2013,3,12,55.101314771848415,123,14.0448823556512,123,32.0,123,0.0019559032716927453,123,0.82875013872629988,208
2013,3,13,63.374813710879287,121,10.68037219277986,121,29.0,121,0.0023943493355680595,121,0.82288473548477903,222
2013,3,14,54.098073555166373,111,13.516489011344643,111,30.0,111,0.0017769504146217634,111,0.82837013470056942,234
2013,3,15,48.668854203618302,131,12.651466875482976,131,32.0,131,0.0020818875780707841,131,0.825093131751647,224
2013,3,16,58.314382896015552,169,13.007488958687345,169,30.0,169,0.0021653434012547886,169,0.82429435825966058,278
2013,3,17,50.997683131223503,164,12.133523113315352,164,28.5,164,0.0022724309101896266,164,0.82635569916909035,290
2013,3,18,56.696346507352942,201,14.114603110843408,201,32.0,201,0.0019681517266058328,201,0.82429688710964488,331
2013,3,19,55.726872246696033,207,11.679602785329434,207,28.0,207,0.0019424611507769844,207,0.82270014053576923,358
2013,3,20,59.531780538302279,229,11.743450564135124,229,31.0,229,0.0023863570222920666,229,0.82475501674646567,361
2013,3,21,60.472496025342075,200,11.141369397948107,200,30.5,200,0.0023488103167483318,200,0.81965330396744807,350
2013,3,22,59.303860523038608,217,11.808200213910697,217,31.0,217,0.0024386745086788122,217,0.82285542876958528,338
2013,3,23,60.456723338485318,147,12.051839629689681,147,33.0,147,0.0020920502092050207,147,0.82536831964877111,265
2013,4,0,55.215467523458322,106,11.077069405314475,106,29.0,106,0.0023821582901296387,106,0.82405617376130058,197
2013,4,1,48.301196456322621,80,10.781474403052727,80,30.5,80,0.0024206670542778631,80,0.82464585306713734,162
2013,4,2,50.582824271419895,60,14.341645293322546,60,29.5,60,0.0039633512113664664,60,0.82546164942530276,117
2013,4,3,45.878062389083098,44,14.002574323852233,44,33.5,44,0.0045483926691534584,44,0.82850442818056491,82
2013,4,4,52.9921875,39,9.3738736564037612,39,35.0,39,0.0033880289643260478,39,0.82447235455912971,60
2013,4,5,51.246419571516377,32,13.959622112933179,32,33.0,32,0.0039898072233894109,32,0.8276437664195202,50
2013,4,6,57.428571428571431,31,18.29047043844794,31,34.0,31,0.0038301132011234998,31,0.80902444830607601,62
2013,4,7,51.735394670688791,46,9.5030897461423027,46,34.5,46,0.0025398748666059937,46,0.82473270289440359,78
2013,4,8,56.237893081761001,62,13.887692823248734,62,34.0,62,0.0021787127645787234,62,0.82286944854431265,117
2013,4,9,55.792540792540791,77,14.481084042081742,77,32.0,77,0.0020329477742726952,77,0.82720607627485765,166
2013,4,10,49.821428571428569,99,11.852621461545498,99,27.0,99,0.0024426907177752723,99,0.82733584753604106,173
2013,4,11,55.387269680626019,84,11.475269664390524,84,31.5,84,0.002767131185320521,84,0.82659059422600256,158
2013,4,12,57.803387081504127,106,9.6649351997730371,106,30.0,106,0.00264670127980052,106,0.82558110325726897,207
2013,4,13,52.748078095290083,142,13.754983431884327,142,27.0,142,0.0019702630857287426,142,0.82062601502479493,245
2013,4,14,58.731435643564353,145,12.134876326336116,145,26.0,145,0.0032617913758236023,145,0.82590358437867484,261
2013,4,15,55.845597202564861,124,12.668335213000937,124,31.0,124,0.0024614042095026396,124,0.826103110240621,233
2013,4,16,64.534041787924082,128,11.45735200554892,128,25.5,128,0.0025494074570006388,128,0.82739921373042657,225
2013,4,17,60.565400843881854,159,13.347218671206424,159,32.0,159,0.002025618111408996,159,0.82456281819782884,277
2013,4,18,54.689572031344184,177,11.62564718683973,178,31.0,177,0.0019271535941414531,177,0.82354170329372856,288
2013,4,19,58.457768052516414,171,12.84020038967501,171,32.0,171,0.0023142606336286013,171,0.82372147821323016,305
2013,4,20,61.765723270440255,167,9.4533489952207752,167,32.0,167,0.0027551245316288298,167,0.82209099828027399,306
2013,4,21,66.60539556335624,168,10.596585333982013,168,33.0,168,0.0023493790616006625,166,0.82642229146264379,311
2013,4,22,58.226546466006099,212,11.681255087119148,212,29.0,212,0.0026168198144125602,212,0.82399595714636309,357
2013,4,23,68.748590755355124,169,12.839853365316822,169,31.0,169,0.0024433585073300756,169,0.82480486987608748,317
2013,5,0,56.821429574300794,158,14.358012815108008,158,32.0,158,0.0018989232755254582,158,0.82929713215892664,315
2013,5,1,53.725576120897017,98,9.9435477809218344,98,32.5,98,0.0020557740436181623,98,0.82466479589078545,218
2013,5,2,52.971046770601333,93,10.017240766105227,93,32.0,93,0.0023101870362965925,93,0.82731712573709582,170
2013,5,3,59.415907557354927,36,11.142645757734259,36,33.0,36,0.0037477041328293371,36,0.82717931293217761,102
2013,5,4,62.901016411950117,48,14.644595242254026,48,34.0,48,0.0022322717548887974,48,0.83809281963110827,75
2013,5,5,73.119442631510253,36,12.255330219601756,36,37.0,36,0.0013995470757651963,36,0.82247611480608529,64
2013,5,6,81.265796919207801,32,14.058616944810069,32,34.0,32,0.0031017369727047149,32,0.82781076156126743,79
2013,5,7,60.023995535714285,59,14.30845733338333,59,27.0,59,0.0023268875872582847,59,0.82846231597887421,121
2013,5,8,41.615939986322616,70,15.252044283305466,70,23.0,70,0.0026714984788787548,70,0.82975121078256342,172
2013,5,9,51.893298633702017,108,11.479144307329861,108,29.5,108,0.0023364485981308409,108,0.82106802881260643,202
2013,5,10,47.582113821138215,127,13.332736951818536,127,29.0,127,0.0027750571335292198,127,0.81673045670869449,221
2013,5,11,51.513415518491662,167,12.008400631441727,167,29.0,167,0.0028839221341023791,167,0.82466267540779536,277
2013,5,12,57.280160857908847,137,13.075368238146803,137,29.0,137,0.0021083360363282518,137,0.82749847790543851,255
2013,5,13,50.530032520325207,124,14.393328507721897,124,32.0,124,0.001653616545509215,124,0.82393739473239047,267
2013,5,14,55.064220183486242,126,12.799645453604104,126,30.0,126,0.0032333923364000362,126,0.82418564384875159,241
2013,5,15,57.587473002159825,187,12.725317025937658,187,31.0,187,0.0026895624288817625,187,0.82273412055782535,309
2013,5,16,59.683843263553406,182,13.39312772178171,182,33.0,182,0.0024382418992621108,182,0.82043968694427027,365
2013,5,17,54.583774250440918,196,13.093886281337706,196,32.0,196,0.002141830019238203,196,0.82677542763328038,343
2013,5,18,56.342369104083303,238,14.060206972738728,238,28.0,238,0.0023308788472744609,238,0.82808096524696084,433
2013,5,19,56.04330065359477,229,14.441197810092167,229,30.0,229,0.0018817625842872823,229,0.82677029881475883,397
2013,5,20,55.979591836734691,277,12.461220910121325,277,27.0,277,0.001893043066729768,277,0.82957528533204417,486
2013,5,21,52.821324204725727,243,13.31622423037329,243,30.0,243,0.0025791982057751612,243,0.82325769221930956,424
2013,5,22,57.23670003067955,338,11.0271458557429,338,32.0,338,0.0023052136930897579,338,0.82124900186364769,502
2013,5,23,59.199426111908181,205,11.225810186980553,205,32.0,205,0.0020159258139300475,205,0.82773627320629228,408
2013,6,0,50.803196803196805,138,12.107509468667656,138,33.0,138,0.0020828993959591752,138,0.88009902456380118,244
2013,6,1,52.920353982300888,58,14.064859713808319,58,32.0,58,0.0022396999843741863,58,0.82194801477509771,142
2013,6,2,54.275388838060387,62,15.596827029903173,62,28.0,62,0.0018509170452633351,62,0.82941483605411293,118
2013,6,3,47.23576798743197,44,11.697625556340835,44,29.0,44,0.0024486052171283214,44,0.8290586572817058,62
2013,6,4,53.078157687572542,36,15.134329005170093,36,34.5,36,0.001236307057659028,36,0.82811412051505506,64
2013,6,5,42.165043290043293,22,20.301443685415585,22,28.0,22,0.00084459459459459464,22,0.82722387765200467,32
2013,6,6,61.641973930899027,12,18.906905389594513,12,25.0,12,0.0021804812970014058,12,0.81335141047885795,36
2013,6,7,53.556668201350519,36,13.176927863061234,36,29.0,36,0.0023618140109218332,36,0.82926388461952771,68
2013,6,8,58.852497567441318,72,14.355014964685527,72,32.0,72,0.0029540035383070948,72,0.82726739863559451,110
2013,6,9,53.059819947879646,80,17.156025217703252,80,28.5,80,0.0017750522512995064,80,0.87504154875390472,150
2013,6,10,52.037387545887583,92,14.329913673627754,92,28.0,92,0.0025923136010832853,92,1.0452991479863165,162
2013,6,11,46.685380116959067,106,15.747293103830996,106,30.0,106,0.0023823704586063135,106,0.82778266721466509,168
2013,6,12,54.553890078515344,134,14.777800126287723,134,22.0,134,0.0014453651956060898,134,0.82878386338106924,198
2013,6,13,56.149904721207477,132,13.213058034986929,132,32.0,132,0.0021598224419437056,132,0.82923013869683959,214
2013,6,14,53.832461899192751,160,13.790137471280408,160,30.5,160,0.0026466824973856592,160,0.824175744257855,226
2013,6,15,52.120006053268767,90,10.286759003123004,90,27.0,90,0.0020366598778004071,90,0.82352028210429307,180
2013,6,16,50.784749019790169,116,11.079164338268736,116,32.0,116,0.0025978364603651601,116,0.82099536660120664,212
2013,6,17,55.653658536585368,142,15.367705184250889,142,30.0,142,0.0017755231452124287,142,0.82751382002139651,260
2013,6,18,52.855130784708251,162,11.357219738939943,162,31.0,162,0.0030552043826380109,162,0.82540386645931907,268
2013,6,19,62.311534968210715,115,13.267641064138701,115,32.0,115,0.0028276131045241811,115,0.82734820356594552,203
2013,6,20,58.820591679822201,168,14.201347854350503,168,31.0,168,0.0020051666306000844,168,0.82675854165424423,310
2013,6,21,64.260958205912331,206,12.565080257718261,206,31.0,206,0.0020219175866391685,206,0.96442050591693707,326
2013,6,22,58.610168016018108,182,13.076508210205033,182,27.0,182,0.00158247879478415,182,0.86571594067197721,318
2013,6,23,61.424371740161213,186,13.177865368811808,186,32.0,186,0.0018230155715913408,186,1.1812080817850266,296
2013,7,0,61.026142981436678,276,10.972129492337871,276,31.0,276,0.0019259969897883838,276,0.82647507669636744,446
2013,7,1,56.671274248790681,188,11.554919211927658,188,26.5,188,0.0030964684103826469,188,0.84165625317432036,340
2013,7,2,72.893512075890783,100,11.164320603478153,100,19.0,100,0.0029448716235796783,100,0.82403536536770472,214
2013,7,3,53.838464893153073,66,15.841991835485841,66,25.0,66,0.0036529680365296802,66,0.82963594285852249,126
2013,7,4,71.522567703109331,54,14.064329417129761,54,14.0,54,0.0014779781259237363,54,0.82723428346285011,90
2013,7,5,61.622930232737772,52,10.937307708362624,52,27.5,52,0.0012735470121957838,52,0.9951348758314349,94
2013,7,6,52.045868247426256,88,16.422714385873427,88,27.5,88,0.0017104067561066866,86,0.83771002747078582,130
2013,7,7,73.542801676321943,120,9.0925290147351596,120,32.5,120,0.0043891575428998486,120,0.82700364693760531,194
2013,7,8,59.107350096711798,178,11.70251261847832,178,30.0,178,0.0026169171028195171,178,0.82792289474724323,252
2013,7,9,57.483041794632129,190,12.632672823106688,190,25.0,190,0.0033108014898606706,190,0.82869675283380229,332
2013,7,10,49.9033105622701,218,13.968022622092692,218,31.0,218,0.002717391304347826,218,0.82485931096538212,342
2013,7,11,54.213310580204777,222,13.181758312594337,222,29.0,222,0.0018184179763605663,222,0.82893707548437712,370
2013,7,12,65.439261482254693,248,12.387756544237609,248,30.5,248,0.0027981236112254136,246,0.82762977846795127,382
2013,7,13,59.897204897528802,236,11.018435426567159,236,27.5,236,0.0024709435343644184,234,0.82821473315207883,394
2013,7,14,61.424778761061944,262,12.617883994111777,262,31.0,262,0.0024348672997321647,262,0.82775461100584935,430
2013,7,15,58.102728731942214,258,10.773931239102923,258,32.0,258,0.0030582910269741268,258,0.83388528946356144,434
2013,7,16,60.914037980418001,300,11.901934737726004,300,31.0,300,0.0020416138858686127,300,0.82556547799029034,500
2013,7,17,60.298755408308267,336,12.255171238354443,336,28.5,336,0.0025703872650755218,336,0.82839300322507381,574
2013,7,18,54.208695652173915,344,10.686153584831338,344,31.5,344,0.0022053272387258776,344,0.8223013755837425,552
2013,7,19,60.330108827085851,335,11.560773867632202,335,28.0,335,0.0024237685691946833,335,0.81898152220099596,559
2013,7,20,62.1639205233826,418,11.21256365958965,418,28.0,418,0.0021913446687448382,416,0.82841645890010251,660
2013,7,21,59.546833522942741,538,9.9734093844464802,538,24.0,538,0.0026864154505191317,538,0.8223405963080076,784
2013,7,22,59.483978665572593,432,10.57737288779208,432,27.0,432,0.0027782851930907206,432,0.82569532719722338,768
2013,7,23,65.39446644042232,360,9.999819449924086,360,33.0,360,0.0023058135477760978,360,0.82660137601082673,590
2013,8,0,59.622033955089492,324,13.550008895515568,324,32.0,324,0.0018267594324423071,324,0.89400711958319268,454
2013,8,1,55.990390276086075,208,14.388867717543782,208,28.5,208,0.0017983870752861847,208,0.90801226050660833,316
2013,8,2,59.843332779347406,142,12.221847618437657,142,28.0,142,0.0019402405898331393,142,0.8986062314710539,264
2013,8,3,56.262660196590765,98,15.089992165693612,98,29.0,98,0.0019964507542147292,98,0.91462941398263209,188
2013,8,4,52.055978260869566,94,15.609262998765152,94,32.0,94,0.0022104589610842883,94,1.5221592961527488,136
2013,8,5,53.403690364272535,96,15.121521881463369,96,32.5,96,0.0015882232813419109,96,0.90989322612518486,168
2013,8,6,52.801071338188564,92,14.430690448016627,92,25.0,92,0.0013206799957854504,92,0.92799011824550226,166
2013,8,7,52.276639344262293,90,14.314276835906121,90,26.0,90,0.0015511090429657206,90,0.90368856669191533,170
2013,8,8,53.730416372618208,198,14.351496011102345,198,26.0,198,0.0015503875968992248,198,0.89010433119133714,310
2013,8,9,53.33635539437897,222,13.606076708609372,222,28.0,222,0.0021902377972465581,222,0.90416717105463063,332
2013,8,10,56.011289147851421,286,14.294671245809544,286,25.0,286,0.002198262325970899,286,0.90954106251568767,382
2013,8,11,51.980172852058971,402,11.173528831792579,402,32.0,402,0.0028011204481792717,402,0.90905139265172985,516
2013,8,12,52.706481912642197,424,13.329057068675844,424,25.0,424,0.0016876900862523867,424,1.117592856612392,490
2013,8,13,50.434815756035576,390,12.795409192147067,390,22.0,390,0.0029895366218236174,390,0.90736844090015656,500
2013,8,14,50.556579097008985,418,11.932877540059748,418,25.0,418,0.0020619928162830918,418,0.9058063921227768,504
2013,8,15,50.529885057471262,418,9.9411998853737717,418,28.0,418,0.0029741916914515975,418,0.90222453214096632,482
2013,8,16,46.544822214529447,504,10.269957411976954,504,24.0,504,0.0029445818584089975,504,0.92521917125256659,576
2013,8,17,53.030942368129509,512,11.94110160423622,512,29.5,512,0.0027811648194321593,512,0.90272548851875523,610
2013,8,18,51.664315937940763,574,11.768336777986701,574,26.0,574,0.0028169014084507044,574,0.92013248095450795,700
2013,8,19,48.506578947368418,604,8.9248165945052076,604,24.0,604,0.0039804575165973679,602,0.89951564179900034,698
2013,8,20,47.828101644245145,794,7.7738060063408891,794,25.0,794,0.005481469361040661,794,0.90156676457670937,898
2013,8,21,44.506522789499115,822,5.2812655615604758,824,24.0,822,0.0090456514262643988,824,0.91112427204236013,926
2013,8,22,47.802143629744393,828,5.1101256099519192,828,25.0,828,0.0084456601209027884,828,0.89389588048036284,894
2013,8,23,48.053610503282279,578,9.258583804052769,578,23.0,578,0.0034238488783943331,578,0.90460743600124005,668
2013,9,0,58.401453224341509,278,10.698727255532122,278,26.0,278,0.0023408239700374533,278,0.9048386961284034,424
2013,9,1,58.640468092204898,164,13.22435169349502,164,34.5,164,0.0021889876900252586,164,0.8927523059017255,294
2013,9,2,57.471212968138623,90,13.060890982369754,90,24.0,90,0.0018031013342949874,90,0.90306353156974317,202
2013,9,3,56.492465016146397,70,11.941820641348615,70,14.0,70,0.0013581684128831976,70,0.94517972277858131,130
2013,9,4,53.649517684887456,62,14.45947198349584,62,32.0,62,0.0015419011641353789,62,1.634737617792692,116
2013,9,5,54.265100753767285,56,12.619703826123914,56,24.5,56,0.0017492815556613805,56,0.90948787748901072,116
2013,9,6,52.438424732338603,80,14.542776770725613,80,27.0,80,0.0015548473014414029,80,1.5804537080401788,156
2013,9,7,53.198078975453576,146,13.111129244263724,146,23.0,146,0.001512979773849339,146,1.1944497914131254,212
2013,9,8,57.790760869565219,150,11.34559193048176,150,26.0,150,0.0012947078815342288,150,1.3721958137298462,246
2013,9,9,48.452858674411033,216,13.512706793395777,216,19.0,216,0.001652397140900897,216,0.9055569975910418,326
2013,9,10,45.700221238938056,338,12.473198994798235,338,18.0,338,0.0022003352891869239,338,0.989533302472417,412
2013,9,11,51.011831130820966,348,8.9071767697585891,348,22.5,348,0.0031814010063336709,348,0.89406449159198864,422
2013,9,12,48.550903901046624,390,9.6180481792124493,390,26.0,390,0.0034403669724770644,390,0.90400683711639995,462
2013,9,13,49.287150837988825,362,9.0249300747095091,362,23.0,362,0.0032071119113261689,362,0.90353880147117849,450
