year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,9,3,68.693439972772907,253,11.846156798061934,253,22.0,253,0.0020790020790020791,253,3.8918451138622707,554
2012,9,4,76.290790737381286,203,15.113649766581728,203,19.0,203,0.0028287654010560725,203,3.9684108316729643,463
2012,9,5,77.406646665128093,185,14.810230316582871,185,19.0,185,0.0023838813675867657,184,3.9288826698280088,430
2012,9,6,77.279310538371789,174,13.698522212636805,174,20.5,174,0.0032126194058969973,174,2.3055811134836945,418
2012,9,7,62.764183139059902,156,17.288665866609449,156,19.0,156,0.0015124479691563529,156,4.0912037404678614,425
2012,9,8,66.776405196781909,220,14.001123520701185,220,20.0,220,0.0021687700533096366,220,3.8899269230383844,543
2012,9,9,63.103608609927321,208,15.931312384233802,208,19.0,208,0.0017257796583505622,208,3.773837769856037,527
2012,9,10,78.838660578386609,151,12.551924742020752,151,21.0,151,0.0024793388429752068,151,3.4715931342966244,429
2012,9,11,80.796116504854368,179,8.1820368501073339,179,22.0,179,0.0040633019674935844,179,3.5275375170318228,453
2012,9,12,79.119666087712744,166,12.470431135182295,166,22.0,166,0.0030627579319902473,166,3.3987291507143267,460
2012,9,13,85.152397592700453,203,12.364332026443734,203,20.0,203,0.0035615354174910962,203,3.8502041925996799,503
2012,9,14,67.010148931103458,212,9.1094303957450578,212,20.0,212,0.0037466889657407146,212,3.8718935433644819,484
2012,9,15,71.694591537878196,248,11.749539539702006,248,19.0,248,0.0030781793847393449,248,3.8415345974084496,549
2012,9,16,90.507223824223843,214,11.065393390536212,214,23.5,214,0.0028048614260586429,214,3.4886236118334506,531
2012,9,17,87.321623093681922,220,9.9679963101838744,220,24.0,220,0.0029980174219746028,220,2.8211163175721534,472
2012,9,18,82.303038578476887,264,13.46148173964669,264,21.0,264,0.0039684766983060071,264,3.9810023662089069,563
2012,9,19,85.755432566287396,236,10.079983282103662,236,34.0,236,0.0028562770789810291,236,3.4091666611204428,521
2012,9,20,74.170977011494259,181,7.7649528852820868,181,28.0,181,0.0026544401544401543,181,3.091328186993926,388
2012,9,21,87.701558278447493,228,9.1297509291355823,228,31.5,228,0.0032233633003040446,228,3.6392688208845554,489
2012,9,22,71.569628647214856,201,11.271099101301123,201,30.0,201,0.0028358532879982639,200,2.6462235601276998,530
2012,9,23,76.441533353933835,218,9.3926357898370547,218,25.0,218,0.0027968548084538747,218,3.8510894017024717,530
2012,9,24,91.324885806776692,174,9.4016941576647461,174,20.5,174,0.0039206396457322993,174,3.6544844411252178,469
2012,9,25,76.891102005214492,174,13.237102787011704,174,20.0,174,0.0033866300426132782,174,4.0069336901111914,415
2012,9,26,75.535820613765267,196,13.801528394999472,196,21.0,196,0.0028415242850902524,196,3.9660674488715015,436
2012,9,27,83.717375704766781,173,14.801324647971496,174,22.0,173,0.0024721099419742791,174,3.8305258254231882,412
2012,9,28,82.022468242419478,158,16.441603266724456,158,21.5,158,0.0030236167321321073,158,3.4252087689431994,440
2012,9,29,86.087912087912088,233,9.6079894082061799,234,29.0,233,0.0035309203319873264,234,3.047805110599449,544
2012,9,30,73.729026331706564,220,8.9210935310368811,220,22.0,220,0.0040437425785957186,220,3.2895102463742143,515
2012,10,1,67.840573012939004,177,18.011904526417798,177,19.0,177,0.0028386050283860501,177,4.166839392687324,396
2012,10,2,87.207723346154694,208,8.3625921579407709,208,22.5,208,0.0025677103139392404,208,3.4620658631016603,445
2012,10,3,78.807879924953099,187,13.685482494802512,187,20.0,187,0.001834862385321101,187,3.6443190652740451,441
2012,10,4,78.542870456663564,183,14.711219107780089,183,20.0,183,0.0023747133966590239,183,3.6092550722955448,430
2012,10,5,73.806176651859602,202,16.934478022916132,202,20.0,202,0.0018355058214727948,202,3.8075226064761076,466
2012,10,6,65.077327020469099,210,13.587010184839485,210,19.0,210,0.0032243275137318248,210,3.5822144340574282,510
2012,10,7,74.884189675242851,266,12.048693082046317,266,21.5,266,0.0030263726761781237,265,3.3290676149690253,573
2012,10,8,73.108137771778587,108,15.077028512813646,108,20.0,108,0.0033152931039923559,108,3.7355451737180987,279
2012,10,9,81.830833078165512,70,12.71450270183289,70,19.5,70,0.0044822712130562371,70,3.9118470285875748,158
2012,10,10,80.956192080876164,73,12.449260634409942,73,20.0,73,0.0048637694213015089,73,3.8050084813181422,158
2012,10,11,49.954887218045116,71,15.779182108147603,71,17.0,71,0.0034865983874482458,71,4.0142928327881284,173
2012,10,12,91.453959135750466,70,14.886837553254185,70,20.0,70,0.0050469128187583846,70,3.9877178162276978,148
2012,10,13,57.642032015970713,68,17.926332247478413,68,19.0,68,0.0022129530857878171,68,4.3849420586813652,148
2012,10,14,75.869715096826525,85,10.624004951977023,85,20.0,85,0.0018867924528301887,85,3.8932821254866816,194
2012,10,15,54.273250213913556,60,6.5765141173860737,60,20.0,60,0.0034650477118059507,60,3.7321420706361601,152
2012,10,16,55.795922793320322,63,15.443604746922208,63,18.0,63,0.0044995610184372257,63,4.2147967291829307,142
2012,10,17,48.891225193432312,58,12.855543862664053,58,19.0,58,0.0036208078703962947,58,4.2921510620510865,142
2012,10,18,82.110733760255755,64,14.128948192062012,64,20.0,64,0.0064508250144218841,64,4.0217535270380855,146
2012,10,19,75.234308696598134,56,7.7480663652506969,56,22.0,56,0.0033887634461972648,56,3.0544542947664999,150
2012,10,20,84.276764282285171,73,9.9566090604025188,73,30.0,73,0.0022222222222222222,73,3.956030806572076,160
2012,10,21,70.868599766782395,74,8.6078122278627536,74,21.0,74,0.0025343135910167432,74,3.516564805646226,176
2012,10,22,59.990918264379417,59,10.860464956698525,59,22.0,59,0.0033769523005487546,59,3.5645374785417658,144
2012,10,23,61.987571727720997,46,12.358506041512245,46,19.0,46,0.0038119929738034426,46,4.1465315169131882,110
2012,10,24,91.581388850076848,77,13.455345761141885,77,28.0,77,0.0029107574162383107,77,4.450096849839583,155
2012,10,25,93.443391470914406,53,11.856273075375192,53,22.0,53,0.0027713625866050808,53,4.0125654374497746,152
2012,10,26,53.237672427461554,55,16.647311808945172,55,20.0,55,0.0023567535719546326,55,5.1740704445594341,152
2012,10,27,73.793833696667704,65,12.841243159146849,65,21.0,65,0.0026896509566599427,65,3.9297136530032084,167
2012,10,28,68.07068993937871,88,14.617560225953818,88,20.0,88,0.0018192437985597367,88,4.1615360650240012,197
2012,10,29,69.558591697320026,107,9.4781718437517206,107,24.0,107,0.0037445392136467651,107,4.0416842753519076,212
2012,10,30,56.72941176470588,117,0.86451358504619291,117,25.0,117,0.061520603598374926,117,2.2515428676248872,171
2012,10,31,65.408527973927221,92,0.45896978277041933,93,41.0,92,0.073696145124716547,93,3.8651785518888189,115
2012,11,1,43.975369458128078,127,0.54139580110741625,127,25.0,127,0.081118881118881117,127,4.764702439341546,153
2012,11,2,40.404938271604941,117,0.89683414958835672,117,22.0,117,0.052023121387283239,117,4.0468242802850387,132
2012,11,3,51.96153846153846,113,2.7024944642620827,113,24.0,113,0.014342491791947468,113,3.8148429382449813,193
2012,11,4,81.485291745875557,84,12.87423934065313,84,20.0,84,0.0026047023144221363,84,4.1734467184728876,185
2012,11,5,51.071803852889666,57,12.99122685791894,57,20.0,57,0.0024076080414108581,57,3.9321493671471193,165
2012,11,6,78.072455542943629,65,18.613075195769447,65,19.0,65,0.0015772870662460567,65,4.2149673793134355,130
2012,11,7,87.170755642787043,57,12.984029352417512,57,20.0,57,0.001873912461517869,57,0.6743485765083912,157
2012,11,8,85.048328816621506,51,13.294462445073288,51,29.0,51,0.0032376429958989855,51,4.0598059257596413,131
2012,11,9,79.634510701745086,64,11.803701842603763,64,22.0,64,0.0039340117252579104,64,3.7700201562640205,151
2012,11,10,70.164668454046335,60,14.658092797765413,60,19.0,60,0.0014912452528599005,60,4.0560221460109869,136
2012,11,11,77.214152700186219,55,5.4900411565946978,55,29.0,55,0.0032945310784098397,55,3.3341836097497888,143
2012,11,12,79.247319543804707,70,13.4668184229555,70,19.5,70,0.0028869529249397124,70,4.0289249548951735,148
2012,11,13,48.040686078978858,53,15.018221195675986,53,18.0,53,0.0024246342843287803,53,4.2913517569057795,123
2012,11,14,55.822834645669289,39,14.317755225406369,39,19.0,39,0.0036373810856183547,39,3.4965762849394237,122
2012,11,15,66.439363817097416,63,12.63838804025821,63,20.0,63,0.0036752422318743734,63,3.7770383412171284,169
2012,11,16,61.536737688968699,114,12.876413690736513,114,22.0,114,0.0015465219698498471,114,3.7524171886096234,242
2012,11,17,66.462702288614381,227,15.311930512605244,227,19.0,227,0.0022247794399693132,227,3.959973626794048,520
2012,11,18,71.221434898139947,203,15.829585325323629,203,20.0,203,0.0024741824440619622,203,4.2005164713117447,490
2012,11,19,68.797482650903191,168,9.5878663005776126,168,23.5,168,0.0035496087632303336,168,3.7538957175224787,436
2012,11,20,55.82591135716136,130,15.935437876217062,130,19.0,130,0.002257926837663321,130,4.0825734548682409,332
2012,11,21,60.317702227432591,203,14.213969860232194,203,19.0,203,0.002597824322130216,203,4.0974270067861411,495
2012,11,22,67.205553066157535,184,14.707168860485371,184,19.5,184,0.0025471273750471207,184,3.9730854894633976,437
2012,11,23,66.906146832259083,199,13.277554419220275,199,19.0,199,0.0016694490818030051,199,3.9362723515003317,492
2012,11,24,63.887396347480589,214,14.000442916584511,214,19.0,214,0.002351977474014849,214,4.1723321778030602,471
2012,11,25,63.373339143996425,230,13.6725127356837,230,20.0,230,0.0022415118207745961,230,4.135310859734501,523
2012,11,26,75.669394920230644,180,15.348773234240248,180,21.5,180,0.0022986836372278483,180,3.8359518050713954,444
2012,11,27,72.306673728813564,175,15.783278165483793,175,20.0,175,0.002152080344332855,175,3.7867709857007847,460
2012,11,28,76.419599414171458,194,12.013229443466921,194,22.0,194,0.003598798674399337,194,4.1256373733396909,476
2012,11,29,84.314993122420901,171,14.549646908970448,171,22.0,171,0.0026905829596412557,171,4.0545795406115817,428
2012,11,30,74.46847853543531,208,14.171748667549767,208,19.0,208,0.0024301336573511541,207,4.2178354101732562,438
2012,12,1,69.257126886528781,211,13.195332661957538,211,19.0,211,0.003556249457888802,211,3.9551522984325302,522
2012,12,2,81.157407407407405,299,2.601040581123748,300,44.0,299,0.01060250790090733,299,3.9342490723613768,548
2012,12,3,75.741144414168943,301,1.2685708744665505,301,57.0,301,0.016129032258064516,301,3.6945524119562352,462
2012,12,4,78.878581865496614,324,1.2675763442745791,324,55.0,324,0.014320604425055115,324,3.850805417820895,475
2012,12,5,76.658481299584437,155,7.720345953351873,155,23.0,155,0.0050573162508428865,155,4.1725954653173627,382
2012,12,6,81.928089887640454,173,10.73001726589478,173,25.0,173,0.0029655135171419889,172,3.7748847479575112,473
2012,12,7,66.725201072386056,183,13.921468254851105,183,19.0,183,0.0024143425081350691,182,4.0584717735303091,399
2012,12,8,80.458735142408614,229,10.318711795409349,229,22.0,229,0.003660266534089302,228,3.0496359767132248,493
2012,12,9,62.519678656020318,256,12.441225186766701,257,20.0,256,0.0025331198136555539,257,4.0446540624858862,570
2012,12,10,73.452809818739695,177,11.219160044512156,177,23.0,177,0.0041691483025610484,177,4.056225583156623,443
2012,12,11,100.30711941428932,185,7.6583017405628242,185,29.0,185,0.0030257186081694403,185,2.8278312350881114,464
2012,12,12,60.541914238743885,188,14.290008779497388,188,20.0,188,0.0023193614442726398,187,4.3866760764543278,486
2012,12,13,80.991720671180374,180,9.8542664961645432,180,22.5,180,0.0030019293933493682,180,3.8854007046079446,439
2012,12,14,53.604544226341382,164,17.189175379839483,164,19.0,164,0.0016964061321940187,163,4.4326758198502167,413
2012,12,15,62.62551980739768,225,15.299584670468425,225,19.0,225,0.0016481591142452016,224,4.3843855124984632,492
2012,12,16,59.219745054728641,260,12.933675560361287,260,18.0,260,0.0016286644951140066,259,4.5937488350401523,552
2012,12,17,56.23433489264724,172,15.203129210047372,172,19.0,172,0.0030057446033921534,172,4.0729742696674887,420
2012,12,18,70.012938804191748,120,13.02127103800488,120,19.5,120,0.0014318904343000654,120,3.9343422551952734,291
2012,12,19,65.628519633492218,112,13.560353759711862,112,19.0,112,0.0043427395118463431,112,4.1677630463309709,296
2012,12,20,80.58682634730539,129,14.798112185538633,129,20.0,129,0.0024009603841536613,129,3.8668571503991052,301
2012,12,21,55.406826314340762,123,12.877216371362383,123,20.0,123,0.0027728762288883285,123,3.8509409477197369,335
2012,12,22,61.00867002258186,146,13.13172998463698,146,19.5,146,0.003358112495927339,146,4.1736521185067739,342
2012,12,23,53.640643623361143,161,14.164090262652783,161,19.0,161,0.0020554984583761563,161,4.2531385482650181,341
2012,12,24,57.600000000000001,167,16.511325887172539,167,20.0,167,0.0022841480127912287,167,4.3940947705230524,380
2012,12,25,68.598853359941515,142,13.7494612948508,142,20.0,142,0.0027444980581381663,142,3.9259950534726116,341
2012,12,26,67.511384285541965,162,11.254286457637296,162,20.0,162,0.0025111723022540684,162,3.8212836125954208,371
2012,12,27,69.695488721804509,181,13.639864284935483,181,20.0,181,0.0017226528854435831,181,3.9348316871380007,398
2012,12,28,52.972037543996869,147,13.767161086503899,147,20.0,147,0.0022232356629802758,147,4.4555491431354755,335
2012,12,29,64.774883387662115,182,12.714695642524418,182,19.0,182,0.0018879838210442543,182,4.0133574451589675,401
2012,12,30,62.110472708278927,145,14.059000598716567,145,19.0,145,0.0010959762016596211,145,4.1788803685429432,328
2012,12,31,68.765507246376814,123,17.005375791443122,123,19.0,123,0.0019627085377821392,123,4.0126544625246314,266
2013,1,1,60.818294822342374,122,15.895250825728825,122,18.5,122,0.0019483447551137173,122,3.9292964514698037,334
2013,1,2,89.847473365262431,143,11.269277566222483,143,23.0,143,0.0036747385282201073,143,3.994156644737036,332
2013,1,3,70.136713966721885,133,15.250626250025926,133,20.0,133,0.0023704707077548256,133,4.2278111173686099,310
2013,1,4,51.486918604651166,123,15.788567450270602,123,19.0,123,0.0029756891808432992,123,4.1727009641774613,305
2013,1,5,60.825064590673179,172,14.711116047296922,172,20.0,172,0.0017120686390794254,172,3.7349363830865667,391
2013,1,6,66.446312485989694,187,14.818101343098308,187,18.0,187,0.0021715526601520088,187,4.3358110627262212,401
2013,1,7,66.954741396878632,132,11.418570869227114,132,22.0,132,0.0035401993807628188,132,3.7350745731291606,311
2013,1,8,61.217409676737802,121,14.990276966184714,121,19.0,121,0.0019378280177634235,121,4.1682866554410163,280
2013,1,9,67.906935211564843,106,11.296202116723755,106,20.0,106,0.0027161999494134865,106,4.1601466360279726,265
2013,1,10,69.329109841097761,128,11.61734011872068,128,24.0,128,0.0021689053011314944,128,4.0542190896263213,315
2013,1,11,86.980365016742354,116,11.934032405396724,116,24.0,116,0.0024711269870435213,116,3.6131859277243503,292
2013,1,12,74.943820224719104,141,13.949081019688052,141,20.0,141,0.0021886002474069844,141,4.0108118090258928,314
2013,1,13,65.56125807631355,157,15.104573683712875,157,20.0,157,0.0025510204081632651,157,4.5366229546082284,339
2013,1,14,62.182320441988949,99,16.522020641055345,99,23.0,99,0.0023734177215189874,99,4.178968471545879,275
2013,1,15,83.437955498005053,152,12.701966135136816,152,29.0,152,0.0037384560744998787,152,3.6681278885061155,377
2013,1,16,99.865532709191612,118,13.874631446266402,118,24.0,118,0.0056015149876571524,118,3.4915913095590856,277
2013,1,17,74.535502958579883,143,12.137168679229424,143,23.0,143,0.0025916327286190301,143,4.1584928424073659,322
2013,1,18,89.956784039338686,134,14.069460280990437,134,22.5,134,0.0037004815114029081,134,3.9717788139741352,275
2013,1,19,76.092922706701927,176,17.022019601604562,176,19.0,176,0.0020096763944177191,176,4.1693746674212315,359
2013,1,20,74.22061191626409,177,15.608815206348504,177,20.0,177,0.002308924700782207,177,4.2583678500955964,363
2013,1,21,69.593888396811337,127,13.268093578342885,127,22.0,127,0.0024715768660405341,127,4.7497980957423334,310
2013,1,22,74.817843866171003,117,14.322675060363249,117,22.0,117,0.0045369306152077916,117,4.5712705367022757,289
2013,1,23,62.5,105,10.053844583327706,105,22.0,105,0.0027285129604365621,105,3.6994118534999489,269
2013,1,24,78.395414462081135,145,10.573554127970343,145,27.0,145,0.0027752605346624379,145,4.4096020721442102,310
2013,1,25,64.217517104610238,176,12.176023583215507,176,21.5,176,0.0022280834290649329,176,4.1728081527775052,342
2013,1,26,76.747368421052627,219,12.98538443103717,219,30.0,219,0.0023939808481532147,219,4.2086524100408482,395
2013,1,27,61.896393897980161,170,14.495667458657969,170,20.0,170,0.0016353817219259643,170,4.2815648899625476,377
2013,1,28,54.551115622290212,80,16.161697962830566,80,19.0,80,0.0019782686380488677,80,4.4379357740530816,183
2013,1,29,59.647919010123736,49,12.503311532391031,49,19.0,49,0.0050774986638161407,49,4.1907444700711594,132
2013,1,30,66.757441489904295,58,12.207744022677709,58,19.0,58,0.0020113025811783593,58,3.8931644394776987,139
2013,1,31,96.308060551170911,41,11.797553505259755,41,25.0,41,0.002257336343115124,41,4.137369616538181,113
2013,2,1,56.619645950744726,70,20.019855019259083,70,19.0,70,0.0015943113108210535,70,4.1897779779052451,145
2013,2,2,48.444066079490874,88,17.102853104243774,88,19.0,88,0.0020250193232282327,88,4.1912815930461331,179
2013,2,3,67.197389151474226,85,15.137599151069443,85,17.0,85,0.001140337539911814,85,4.1367896115850442,171
2013,2,4,84.796781689538975,60,15.283737999754075,60,19.5,60,0.0022974131279401783,60,3.9628642192687944,143
2013,2,5,68.212553961303144,80,16.934276263201898,80,19.5,80,0.0014023705105560753,80,3.9349807387438442,173
2013,2,6,75.752858520457366,73,7.4290906884142327,73,23.0,73,0.0057246158481470324,73,4.3885480741057696,154
2013,2,7,98.65441095285415,61,6.8407935834447606,61,33.0,61,0.0018952854773750297,61,3.4130853932241187,128
2013,2,8,94.534165571616299,91,8.9464990428625573,91,30.0,91,0.0025728987993138938,91,3.8151641229323547,174
2013,2,9,75.049211887859457,93,15.873061721934903,93,19.0,93,0.0023580933131211049,93,4.8871902583987454,185
2013,2,10,55.444838635843439,71,18.457190107017166,71,19.0,71,0.0007906388361796331,71,3.9708219682579124,151
2013,2,11,62.381009652093084,78,15.154100445757814,78,21.0,78,0.0015303755739332753,78,4.1735399964346609,151
2013,2,12,68.128540910735879,64,11.749900577429752,64,19.0,64,0.0026232411964139126,64,2.8107349695262513,121
2013,2,13,47.0617288107278,78,17.445245069064619,78,17.0,78,0.0026783557838316241,78,4.8552207198623005,143
2013,2,14,52.522768017210467,47,22.219239350674922,47,18.0,47,0.00077435086331883486,47,4.4555344749428105,105
2013,2,15,49.234024008735474,64,11.820996869493179,64,20.0,64,0.0017744719376567124,64,4.5448290150461528,116
2013,2,16,52.486893479740104,86,13.597675745398226,86,18.0,86,0.0011161156514606697,86,3.7723605015916335,183
2013,2,17,57.012825994014534,77,15.965195760535678,77,19.0,77,0.00087909511809177755,75,5.2316070041655021,146
2013,2,18,51.431018078020934,73,19.21392884184641,73,17.0,73,0.00090273076055066577,73,8.1068623145424628,146
2013,2,19,58.926518883415433,77,15.348168832427161,77,20.0,77,0.0018259281801582471,77,4.5303477134586734,145
2013,2,20,42.489565740737632,54,18.684163993380849,54,16.0,54,0.00095882431711114837,54,4.2094144996597667,126
2013,2,21,82.079950609661978,53,13.517517616172354,53,21.0,53,0.001675603217158177,53,3.7416081258130749,145
2013,2,22,56.659286610825959,62,19.101933536618624,62,20.0,62,0.0020163381117876892,62,3.9262017884695797,171
2013,2,23,52.98635958633902,64,17.946729348263556,64,17.5,64,0.0010232171663974541,64,4.0139338677201284,145
2013,2,24,50.712031558185402,65,20.138570079197127,65,17.0,65,0.00050632911392405066,65,4.8119423989419561,152
2013,2,25,65.703733865696975,72,18.371310570377371,72,17.0,72,0.0027832977354147921,72,4.0102747380258474,139
2013,2,26,42.334442999969042,62,16.417643818352602,62,19.5,62,0.0027965946495232654,62,4.1317396922202114,138
2013,2,27,71.787471402812486,68,11.269136297932983,68,19.0,68,0.0039069661103578205,68,3.7454578387280657,136
2013,2,28,63.526289343745134,54,17.707349389118843,54,19.5,54,0.00091510566942128234,54,4.0891821981922849,142
2013,3,1,81.782908794879319,58,11.891217623747309,58,19.0,58,0.0022939988988805284,57,3.4394605287007871,171
2013,3,2,67.543751045675094,87,19.735542225857255,87,19.0,87,0.0020738282870178351,87,7.2449736949219776,166
2013,3,3,64.477227966518953,85,16.395219677835424,85,19.0,85,0.0017777777777777779,85,9.1099394043949538,166
2013,3,4,94.960767218831734,87,11.984466522709001,87,19.0,87,0.0018832391713747645,87,3.8279152932468108,200
2013,3,5,74.42149511375429,118,13.220078004454827,118,20.0,118,0.0026248006345578135,118,4.0520969874248944,278
2013,3,6,49.926825381074657,124,20.029069301856637,124,18.0,124,0.0010874637947530131,124,4.3702765115633309,267
2013,3,7,63.394990366088635,101,22.373667790101123,101,19.0,101,0.0016920473773265651,101,4.022590767679084,243
2013,3,8,67.254537167111977,102,15.140933821363561,102,18.5,102,0.0019178746256910961,102,4.3683604199075461,242
2013,3,9,58.213718415660466,136,18.482645741452451,136,19.5,136,0.0025321143608505771,136,4.0044217560508741,332
2013,3,10,54.145423448916148,110,14.238980567843694,110,17.0,110,0.0018394187534012648,110,4.08577523481563,277
2013,3,11,75.583333333333329,93,18.793675364333648,93,20.0,93,0.0036455895755844029,93,4.0891440438786377,249
2013,3,12,74.725296407711539,124,17.304110267899318,124,19.5,124,0.002845478164048002,123,4.2323324044212045,267
2013,3,13,54.501526810797607,91,17.958246292760386,91,18.0,91,0.0021786492374727671,91,8.9404508267729597,222
2013,3,14,46.34147330275988,104,24.864624471845961,104,16.5,104,0.00069109429845082737,104,4.8532119987900408,259
2013,3,15,68.646081504702195,101,10.017865866950764,101,22.0,101,0.0029174532349407929,99,3.7294431120301863,231
2013,3,16,45.263023193603459,144,20.07865241830784,144,16.0,144,0.00079564662537540988,144,4.125968207965979,268
2013,3,17,49.878653675819308,151,13.956905569862094,151,19.0,151,0.0025719534598897735,151,6.2456427568752506,324
2013,3,18,67.412013536379021,105,16.664327373172945,105,21.0,105,0.002499431947284708,105,3.7693808902465702,243
2013,3,19,90.543802070184299,93,12.491333529781585,93,21.0,93,0.0020491803278688526,93,4.1617723856702282,231
2013,3,20,78.220412905564956,122,14.744777713201572,122,17.0,122,0.0023133457243251702,122,4.2518200545614713,251
2013,3,21,48.149129846067126,100,22.768614550151732,100,17.0,100,0.0012526316243508923,100,4.4297596487502933,228
2013,3,22,43.599142533839462,128,20.136355499777729,128,19.0,128,0.0014245601349722825,128,5.6452097727118726,267
2013,3,23,68.222802436901659,133,15.078479792454219,133,19.0,133,0.0015552099533437014,133,3.8853133155118176,268
2013,3,24,49.769576428470899,156,14.771093795894004,156,19.0,156,0.0012870971844227441,156,4.0892529900073455,311
2013,3,25,56.861159319680667,113,14.758858914162852,113,18.0,113,0.0016964061321940187,113,4.0227211475047362,250
2013,3,26,51.027214999522293,120,19.255109810540596,120,18.5,120,0.00072368666382157103,120,4.5260128373364665,263
2013,3,27,50.679053464771236,126,17.934257613960913,126,18.0,126,0.0017332876614687505,126,4.6821372396167469,251
2013,3,28,51.037031438935912,117,21.762229196119364,117,17.0,117,0.001467351430667645,117,4.7127032775638673,231
2013,3,29,57.872561228725615,147,16.647888924705352,147,17.0,147,0.0016420361247947454,147,4.1288095654882842,292
2013,3,30,63.983174538820194,143,17.022035736712908,143,17.0,143,0.0017706241835165196,142,4.0861717179489316,289
2013,3,31,50.159713874918054,132,17.644291792133636,132,19.0,132,0.00070165793156341707,132,6.5244044467600588,304
2013,4,1,63.218001651527665,173,14.63013544255427,173,18.0,173,0.0015237937623900652,172,4.077449072929511,346
2013,4,2,55.284419263456094,147,15.610999412147745,147,17.0,147,0.0018404907975460123,147,4.4055294743398434,336
2013,4,3,42.610099732949152,130,18.446002878715362,130,17.0,130,0.0026140571157699027,130,4.5441675990113009,326
2013,4,4,50.894343535573512,122,16.098260573885483,122,17.0,122,0.0011509261387231094,122,4.7259095502875681,239
2013,4,5,74.224685217547162,86,14.877630053984181,86,19.0,86,0.0029252373739841369,86,3.8623352514319897,222
2013,4,6,56.201273885350318,107,14.150041608506232,107,18.0,107,0.0017371163867979154,107,3.404189267951359,251
2013,4,7,70.193669527897001,137,13.949029240890161,137,19.0,137,0.002101723413198823,137,4.2019525617024787,304
2013,4,8,64.828305884133272,136,18.473926581993791,136,17.0,136,0.0019509416379507212,136,4.8378396001870003,280
2013,4,9,75.17845911949685,101,14.715150787753791,101,27.0,101,0.0018143332325370426,101,4.100282022954846,194
2013,4,10,64.206210191082803,73,19.911066790868158,73,17.0,73,0.0024874182912014808,73,6.0975278335930216,177
2013,4,11,61.907018978329546,108,21.52472885038598,108,17.0,108,0.00203068803507204,108,5.4822939188607211,224
2013,4,12,69.672153547337984,88,20.358907971058414,88,18.0,88,0.0019135996644647163,87,4.6202178780420686,194
2013,4,13,47.895099086270321,121,20.370465086727236,121,19.0,121,0.0016207455429497568,121,7.0420077218728849,240
2013,4,14,76.162581699346404,129,14.051786857975907,129,19.0,129,0.0017712156490401888,128,3.8002739913117822,263
2013,4,15,61.319216307144274,127,14.463898570083014,127,18.0,127,0.0022294695336539348,127,4.1554032512532295,252
2013,4,16,68.437277878412701,86,19.482906457116194,86,17.0,86,0.0019176150157977649,86,5.3112750682685306,212
2013,4,17,65.624687537197957,83,14.30134061419124,83,18.0,83,0.0020820320632937749,83,5.7551994632162975,191
2013,4,18,53.296129997861875,75,20.917919905482339,75,17.0,75,0.0031892274982282067,75,6.6820345835056845,172
2013,4,19,56.860244049221059,98,18.398334397900861,98,19.0,98,0.0022628597270823794,96,4.4469970051974368,200
2013,4,20,48.258345715700841,113,19.080035065332936,113,16.0,113,0.0013783038754661911,113,4.4382223001803629,241
2013,4,21,54.440238846181003,140,18.393014032611767,140,18.5,140,0.0014566835569814716,140,4.0954923811684347,306
2013,4,22,72.974460702363842,96,18.047406581141175,96,17.0,96,0.0033153988720530233,96,4.1184339695050038,213
2013,4,23,82.230069681548002,100,17.74476374512156,100,19.0,100,0.0024134784798848447,100,4.1216438574179204,232
2013,4,24,78.185352516680894,100,18.140553335070912,100,19.5,100,0.0022780635704154127,100,4.1500908475368874,237
2013,4,25,51.218428471960642,78,18.185540267387587,78,18.0,78,0.0020043894811639469,78,4.5407657408681814,216
2013,4,26,49.526379379782519,101,21.123972527736612,101,17.0,101,0.00073421439060205576,101,9.783111384483588,219
2013,4,27,53.742942862074216,94,24.462754814686107,94,17.0,94,0.00041304826643504813,94,10.36637845385177,201
2013,4,28,61.498533292167323,118,17.404819250880596,118,18.0,118,0.0020003189113426468,118,4.4335300265514617,254
2013,4,29,48.292891263829034,114,17.489928980675465,114,19.0,114,0.0018061996922019081,114,4.5231434107458863,219
2013,4,30,60.932262527829465,100,21.632147345728335,100,17.0,100,0.0019507970090447497,100,7.4803770191231305,228
2013,5,1,61.633238339038265,88,11.438707983675751,88,20.5,88,0.0019294064237884462,87,3.8377723867554905,191
2013,5,2,68.041748303885086,70,24.019374689297884,70,17.0,70,0.0015407242331437481,70,4.563024483885151,178
2013,5,3,45.662572162657767,84,16.649669310318668,84,19.0,84,0.0019810203829377952,84,4.118248773267311,184
2013,5,4,65.286967418546368,101,14.789744066353652,101,19.0,101,0.001312910284463895,101,4.1433053295616045,225
2013,5,5,59.232165700377621,110,9.8147702165548107,110,17.0,110,0.0027814727240003416,110,4.1607529682953492,233
2013,5,6,54.307152875175312,137,13.590509489640802,137,19.0,137,0.0030606238964096528,137,4.0359653861693845,257
2013,5,7,64.358298448532949,98,16.126093470430423,98,20.0,98,0.0023709809558456001,98,4.8459551131013443,195
2013,5,8,68.060290811328215,100,10.148633080359616,100,25.0,100,0.0017882188734486019,100,3.7383333654604911,229
