year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,2,17,89.730481727574755,253,2.8708472088017816,253,33.0,253,0.0068314245529435399,253,0.51977116954558666,470
2012,2,18,87.328235413460732,324,2.582911876419753,324,32.0,324,0.0060353623159057762,324,0.48877405214414182,582
2012,2,19,85.72043852779953,359,2.8120613333248836,359,30.0,359,0.0058983666061705993,359,0.50883632539880075,592
2012,2,20,94.666666666666671,321,2.5208054951614347,321,32.0,321,0.0081903276131045245,321,0.41111553489793679,536
2012,2,21,86.73450691449591,274,2.7085571088362963,274,33.0,274,0.0062978161621283953,274,0.5097100487798889,477
2012,2,22,90.128491620111731,291,2.9129558839135186,291,30.0,291,0.005209440782479269,291,0.51029571344539559,472
2012,2,23,92.064400715563508,279,3.03201428657832,279,33.0,279,0.0059198542805100184,279,0.48177299514610566,503
2012,2,24,88.827380952380949,273,2.8073795439645872,273,31.0,273,0.0054844606946983544,273,0.44252967670876164,485
2012,2,25,83.200415368639668,307,2.8284375858702782,307,32.0,307,0.0055238095238095237,307,0.5066058512707452,490
2012,2,26,86.794791323267617,334,4.2181998781043317,334,32.0,334,0.0055264326368873878,334,0.50773086865534389,549
2012,2,27,84.243184482408296,168,2.6960131389592901,168,32.0,168,0.0053872121731244017,168,0.44962850628721507,295
2012,2,28,89.384989576094512,159,2.8239885551779422,159,31.0,159,0.0055739058629232039,159,0.52212292195948251,271
2012,2,29,90.46781609195402,151,2.534759609993535,151,33.0,151,0.0059085625726462612,151,0.50702672219163791,279
2012,3,1,103.86192017259978,257,2.537289883259104,257,32.0,257,0.0079859765010732442,256,0.45860135679592734,398
2012,3,2,86.763157894736835,295,2.8135593622313757,295,32.0,295,0.0062034739454094297,295,0.42250182965496169,523
2012,3,3,83.739110911540195,337,3.9268382862323001,337,31.0,337,0.0065138721351025329,337,0.52211713234212265,540
2012,3,4,84.348212490533413,312,3.4822710348320074,312,31.0,312,0.005178153125385279,311,0.53622454404316078,601
2012,3,5,87.250110864745011,239,3.4439197699034847,239,32.0,239,0.0059469350411710887,239,0.51422592277556745,459
2012,3,6,86.308817204301079,265,2.5205935136129587,265,32.0,265,0.0055555555555555558,265,0.49010150589410784,488
2012,3,7,86.19785941687914,238,3.1761338968804478,238,32.0,238,0.0053138533395020475,238,0.46996531660214325,434
2012,3,8,92.937908392086541,222,2.9522492393897402,222,33.0,222,0.0054140127388535028,221,0.45942816543603832,411
2012,3,9,84.696158826068185,229,4.3454283315365085,229,32.0,229,0.004668226745153283,228,0.52754192478291073,409
2012,3,10,77.374005305039788,295,4.5118966132451783,295,32.0,295,0.0056376847907792533,295,0.49964320263184303,478
2012,3,11,84.215042372881356,267,2.6923806729322219,267,31.0,267,0.0057854917668001783,267,0.48985079432873191,414
2012,3,12,93.59852996254682,266,2.8220768572725916,266,35.0,266,0.0059915484290508844,266,0.53478424485273912,406
2012,3,13,111.10492208285822,344,2.4790886331302664,344,34.0,344,0.0083242005032384131,344,0.40109041032100129,550
2012,3,14,105.88762399018304,292,2.5473496856018771,292,33.0,292,0.0061142320188138054,292,0.39861974283585599,490
2012,3,15,83.684873949579838,251,3.5620089801898174,251,31.0,251,0.0062706270627062707,251,0.41075071515586631,426
2012,3,16,82.659930042751654,271,3.2171417639181175,271,34.0,271,0.006369426751592357,271,0.49792483113004032,440
2012,3,17,80.247507775973702,390,2.7097972421575367,390,32.0,390,0.0068183382579930672,390,0.48589913047896693,574
2012,3,18,79.624620060790278,307,2.8201848923221955,307,31.0,307,0.004623513870541612,307,0.48133824505736028,546
2012,3,19,88.417196103346043,291,3.436993495350801,292,33.0,291,0.005730364332268781,292,0.52291010009222016,454
2012,3,20,82.337850919651501,297,4.4809618571036047,297,31.0,297,0.0044677840184439554,296,0.52630013949412568,486
2012,3,21,82.500209819555181,253,3.3469259655574226,254,32.0,253,0.0048352357220434045,254,0.44225937750571848,453
2012,3,22,78.716716716716718,265,3.4788330931864127,265,31.0,265,0.0053357047576700753,265,0.53565041366253452,421
2012,3,23,82.134703508603721,238,2.7726740769950968,238,31.0,238,0.0050349091084047389,238,0.40072994333044454,439
2012,3,24,81.995466375794024,342,3.244299962690476,342,31.0,342,0.0053884479752807522,342,0.51378473034491057,554
2012,3,25,97.170501474926255,321,2.8204260078051413,322,31.0,321,0.0055413014539248033,322,0.48233004736988094,527
2012,3,26,88.369731737057975,266,2.5411266733710165,266,30.0,266,0.0058693351294140279,266,0.50719713718804704,422
2012,3,27,77.965460449417833,310,4.4021834814414724,310,32.0,310,0.0038601118586766873,310,0.53486642376135052,433
2012,3,28,86.697713765166981,306,2.5263754187774232,306,35.0,306,0.0054169274092615771,306,0.51805814991425536,474
2012,3,29,72.621835082635627,276,4.7647983395066777,276,30.0,276,0.0046697752499662484,276,0.53795624778899964,445
2012,3,30,84.930516431924886,255,3.0817812780498546,255,30.0,255,0.0048671669032650574,255,0.48447404344340339,435
2012,3,31,79.928654970760235,317,3.8160685452878385,317,31.0,317,0.0058139534883720929,317,0.53703236369981266,528
2012,4,1,81.623160892263883,351,2.9612699558435303,351,30.0,351,0.0054863765257058316,351,0.50390162368819058,584
2012,4,2,76.703911430571566,360,4.560699555416468,360,30.0,360,0.0052448193654868885,360,0.53424013701415107,548
2012,4,3,86.729776247848534,329,2.5486782621024111,329,31.0,329,0.0064043915827996338,329,0.43018037401582643,549
2012,4,4,83.322580645161295,223,3.9045671935820168,223,30.0,223,0.0055687325977106326,223,0.52960084374990424,391
2012,4,5,86.532460114186549,272,3.6711514349150489,272,32.0,272,0.0056346507105403155,272,0.53686730139063743,451
2012,4,6,80.918191056910572,253,3.7995191636797134,253,32.0,253,0.0052598358931201343,253,0.49247569616242015,462
2012,4,7,75.869962411701025,302,4.5893872459403555,302,30.0,302,0.0043026898858719385,302,0.52279240691023965,503
2012,4,8,73.924512987012989,333,2.838947130155141,333,31.0,333,0.0048910626945309022,333,0.47674308885503969,539
2012,4,9,79.455195329548218,296,2.4829786818818933,296,32.0,296,0.0066951795250694036,296,0.36333839639134996,469
2012,4,10,68.752622595668697,314,2.0435785632654135,315,31.0,314,0.013119533527696793,315,0.39436044755512106,471
2012,4,11,70.63767099263417,303,1.8670344802230319,303,31.0,303,0.0103397341211226,303,0.4829995302121628,444
2012,4,12,63.661764705882355,379,1.1995154622255915,379,30.0,379,0.026315789473684209,379,0.50125466638277327,501
2012,4,13,65.650168027621177,338,2.0697502292784993,338,33.0,338,0.012604554054450797,338,0.44255877929468451,487
2012,4,14,78.880665075436113,290,2.8465990676324755,290,32.0,290,0.0063292298047977532,290,0.47648762958508029,464
2012,4,15,73.464384828862165,315,3.0138807834044825,315,31.0,315,0.0061728395061728392,315,0.52133028048869556,486
2012,4,16,77.747126436781613,313,2.8786678455153969,313,31.0,313,0.0080253193172826944,313,0.4925983935817051,496
2012,4,17,76.441520761172598,270,3.7434593810916263,270,29.0,270,0.004815091793082764,270,0.54925762839106795,417
2012,4,18,80.581059390048154,277,2.6140404361602294,277,34.0,277,0.0064680064680064679,277,0.42098835130976142,456
2012,4,19,88.136894824707852,273,2.4968065467099319,273,34.0,273,0.0073494917904612976,273,0.45542917499268171,422
2012,4,20,78.517030928477894,262,3.3894274382936675,262,30.5,262,0.0052047420161941728,262,0.52033973142601342,425
2012,4,21,88.174668987651643,280,2.7822825468646455,280,34.0,280,0.0070132725760370333,280,0.39632008142617176,444
2012,4,22,90.098767261073988,344,2.816648896973128,344,34.0,344,0.0058508044856167727,343,0.50903966085914831,556
2012,4,23,85.889858275626992,286,3.010017026988308,286,31.0,286,0.0052288411620151336,286,0.47546796252594986,477
2012,4,24,86.412951665884563,255,3.9352974921381869,255,32.0,255,0.0063663075416258569,255,0.48296550646486913,437
2012,4,25,77.495188095729276,174,4.2609300953938529,174,31.0,174,0.0056343643800723184,174,0.51890279374460002,282
2012,4,26,83.901185770750999,266,2.4744085327544321,266,35.0,266,0.0066035816035816038,266,0.36541852890844084,402
2012,4,27,85.124874118831826,253,3.3361418986265412,253,31.0,253,0.0048209366391184574,253,0.49235143799562497,430
2012,4,28,88.943313953488371,285,2.8565301223550201,285,32.0,285,0.0050632911392405064,285,0.51416104349785807,453
2012,4,29,78.269129287598943,281,4.078165221089276,281,33.0,281,0.0046938562636904138,281,0.53966253577472445,487
2012,4,30,83.215053474073471,272,4.4207158941745011,272,31.0,272,0.0045801673147002897,272,0.53350645914509953,433
2012,5,1,77.319693094629159,293,4.6108144739051324,293,31.0,293,0.0037649027400125496,293,0.52981000459534155,432
2012,5,2,81.654712351575171,258,4.0803033421326083,258,32.0,258,0.0049007444168734492,258,0.52262922899606978,440
2012,5,3,78.780810234541576,219,4.9404485807879812,219,31.0,219,0.0031185031185031187,219,0.52743375950734317,365
2012,5,4,82.916837782340863,303,3.0718555755729997,303,30.0,303,0.0047725103404390708,303,0.50998265367210993,461
2012,5,5,81.628352490421463,325,4.0184147948951079,325,32.0,325,0.0053680981595092027,325,0.48404440925161651,551
2012,5,6,74.931588336737349,302,4.2675909995397463,302,31.0,302,0.0044035228182546038,301,0.53727828855820181,495
2012,5,7,81.648957907642014,325,4.7308130197717491,325,31.0,325,0.0041143797572515944,325,0.51665559239062342,537
2012,5,8,79.007095343680703,257,4.3645231098295678,257,32.0,257,0.0047520047520047516,257,0.53182573153260149,405
2012,5,9,82.932651321398126,267,3.7731274625608071,267,34.0,267,0.0051652892561983473,267,0.49014793131707701,451
2012,5,10,86.756816507000735,303,3.6473260829719618,303,32.0,303,0.0048464115173544294,303,0.53955027538025302,468
2012,5,11,85.395038167938935,291,4.712222198472845,291,32.0,291,0.004140786749482402,291,0.5374193015586286,486
2012,5,12,80.708928006007667,224,4.3851172727771646,224,33.0,224,0.0046891970519232079,224,0.5344473515014756,403
2012,5,13,83.552456975756257,214,3.8620561829191429,215,32.5,214,0.0051626226122870418,215,0.53342647104512941,368
2012,5,14,82.908354859317285,286,4.0636615809454639,286,33.0,286,0.0046055473736438691,286,0.5350398048533932,465
2012,5,15,80.996718540775333,230,4.6761407418429854,230,31.0,230,0.0046242112913171046,230,0.53895489881101422,404
2012,5,16,79.985708098744041,193,3.7836458495236283,193,31.0,193,0.0043572984749455342,193,0.54496907170320374,348
2012,5,17,79.737221022318209,279,3.348939560889153,279,33.0,279,0.0051462435045309465,278,0.53074163256994311,504
2012,5,18,77.561748191823398,328,3.9717848522884918,328,34.0,328,0.0057166780108822268,328,0.54091467994789388,506
2012,5,19,79.943606180144641,310,4.0733833165902507,310,33.0,310,0.0048348891209150837,310,0.52713020292046298,536
2012,5,20,74.125662990260793,370,4.5748049042111898,370,31.0,370,0.0042034151724784762,370,0.53743291651913738,564
2012,5,21,70.154499447966458,288,4.8535841110572751,288,32.0,288,0.0042596540116350712,288,0.52958075103429969,487
2012,5,22,83.491598448944416,247,4.4736471618682447,247,34.0,247,0.004669502957351873,247,0.5112007933459648,436
2012,5,23,83.244234800838569,257,4.0583642261269608,257,35.0,257,0.0054249547920433997,257,0.49864684036300488,426
2012,5,24,86.621147260273972,311,3.5481537800792706,311,34.0,311,0.0056986070071760233,311,0.49852895644008838,517
2012,5,25,99.610524804456873,306,2.5264838697485081,306,34.0,306,0.005614948663886515,306,0.42675000087735021,492
2012,5,26,85.171423108317413,304,3.5478704961935446,305,32.0,304,0.0054644325599770352,304,0.50439966931131686,553
2012,5,27,79.730496453900713,301,3.0950891022239664,301,32.0,301,0.00533739992375143,301,0.45011026854138009,523
2012,5,28,82.038862388050177,260,3.7535602913934696,260,32.0,260,0.0046833734760125109,260,0.52345571335550201,397
2012,5,29,82.639842576189096,258,3.7953044842063104,258,32.0,258,0.0048918680727785286,258,0.4996371499429324,450
2012,5,30,76.819310344827585,274,4.3783217224098099,274,32.0,274,0.0049566568335781477,274,0.53092534441581074,401
2012,5,31,69.569416498993959,341,4.6519466958663322,341,34.0,341,0.0048418666941382506,341,0.54164115294741622,516
2012,6,1,81.819982394366193,245,3.5191870816366051,245,33.0,245,0.004419191919191919,245,0.52897229728500872,386
2012,6,2,77.943708609271525,313,3.7095596371098898,313,31.0,313,0.0052498950020999583,313,0.53542534690034338,508
2012,6,3,80.321995464852606,309,2.9208310705018881,309,30.0,309,0.0047281323877068557,309,0.51412946154937755,485
2012,6,4,82.313278899871079,273,3.5473809127478115,273,33.0,273,0.0056645761683188347,273,0.4659768062247277,490
2012,6,5,78.905536028119514,239,3.8486608659623358,239,32.0,239,0.0044768349817803227,239,0.50096693196805109,425
2012,6,6,84.94068363554949,294,4.715813149474247,294,30.0,294,0.0042564253243490939,294,0.53446506905774516,493
2012,6,7,86.031811894882438,291,4.1766945455193003,291,33.0,291,0.0048821906177032477,291,0.52373898650589867,483
2012,6,8,83.140271220119132,186,4.0034786058354666,186,31.0,186,0.0049392881285292428,186,0.53369183218079641,295
2012,6,9,76.408524561164256,210,3.9096151758138058,210,32.0,210,0.0046874235016716483,210,0.5225931500155534,359
2012,6,10,66.91585760517799,311,4.7839568196965301,311,31.0,311,0.0048616932103939647,311,0.57058483576597419,506
2012,6,11,81.798924962334183,270,3.861122127425483,270,31.0,270,0.004751959389730288,270,0.53944573429760978,439
2012,6,12,82.758744922928713,358,2.8391768387598169,359,32.5,358,0.0046728971962616819,359,0.68406229836408738,533
2012,6,13,85.331950207468878,305,3.3656581021569925,306,32.0,305,0.0050747617976504185,306,0.4823123392525564,494
2012,6,14,80.073015873015876,317,4.2424866064879989,317,32.0,317,0.0046101833828501174,317,0.53644486950283299,482
2012,6,15,82.331731647200058,332,4.6617024697506197,332,32.0,332,0.004701306844440983,332,0.53857042281434275,517
2012,6,16,81.936501079913612,313,5.3064255967351333,313,30.0,313,0.0034595034595034596,313,0.54657403197641563,508
2012,6,17,83.357899195256252,359,4.2178176553874547,359,29.0,359,0.0038888888888888888,359,0.52193563608815075,571
2012,6,18,83.020889497864431,342,4.3652223014841285,342,31.0,342,0.0045795297688500467,342,0.53402100087238547,539
2012,6,19,85.821819007677689,250,2.8107393752919956,250,33.0,250,0.0053249349090616982,250,0.50039478454975672,412
2012,6,20,85.221291830220665,178,3.3523758409707627,178,31.0,178,0.0045521664081535212,178,0.50918567464023967,288
2012,6,21,80.664160401002505,217,3.0443812380945374,217,31.0,217,0.0050682261208577,217,0.5264293038362845,375
2012,6,22,85.654891304347828,305,3.4322459718207452,305,31.0,305,0.0059104106180008298,305,0.53363055878304222,510
2012,6,23,86.124792552538736,300,2.9200689263421618,300,32.0,300,0.0053375306685175686,300,0.50347831118601483,487
2012,6,24,79.004653709280049,317,4.7337971750999053,317,31.0,317,0.0045180722891566263,317,0.54770071801378795,507
2012,6,25,76.856536502546689,337,4.5464289255040411,337,30.0,337,0.0042741341193809875,337,0.5277614298288249,534
2012,6,26,83.451120162932796,287,3.2446605501895815,287,32.0,287,0.0048848569434752267,287,0.54437236709759573,447
2012,6,27,93.85870646766169,339,2.9211213140619687,339,35.0,339,0.0056301429190125599,339,0.48070506854082784,542
2012,6,28,86.426919032597269,307,3.104198413956873,307,32.0,307,0.0057221574652961743,307,0.51771774042197505,508
2012,6,29,82.170940946987798,370,4.15917542642587,370,30.0,370,0.0038649224597972851,370,0.53422768145053479,572
2012,6,30,76.640148401104568,342,4.060456449688588,342,31.0,342,0.0046047107547912015,342,0.48805771516344021,535
2012,7,1,80.938104448742749,327,3.9166283938943671,327,30.0,327,0.004689092762487258,327,0.52983556593504932,517
2012,7,2,81.351022183558072,297,3.1924433013648819,298,31.0,297,0.0043245719842538825,298,0.50728888659630222,476
2012,7,3,85.489251934651762,297,4.8332686017012989,297,31.0,297,0.0038563020093363102,297,0.55325416107217473,479
2012,7,4,82.19663648124191,257,4.8549726063378387,257,31.0,257,0.0038338658146964857,257,0.5205043011242092,453
2012,7,5,88.111524995556579,300,3.2947600971752751,300,31.0,300,0.0042590615557928004,300,0.52868642917338093,469
2012,7,6,86.052918941621172,311,4.0663330432658125,311,30.0,311,0.0044778792763747093,311,0.51804299240996721,542
2012,7,7,81.785812043795616,366,4.8073578792755818,366,29.0,366,0.0042953947069298056,366,0.54850250679047063,545
2012,7,8,78.134221799143262,375,4.1567031622492117,375,31.0,375,0.0042548665035634509,375,0.54793676641266786,601
2012,7,9,83.853862212943639,369,4.0873288368827394,369,30.0,369,0.0037296037296037296,369,0.54023728155396644,588
2012,7,10,82.753453824917628,330,2.8450245471000262,330,33.0,330,0.0044022587004613374,330,0.52212565931148092,512
2012,7,11,82.204163726182074,326,3.952611202154209,326,33.0,326,0.0049454943553271114,326,0.54368335187665517,481
2012,7,12,79.911580970687169,383,4.5135503797205487,384,30.0,383,0.0040343745803884234,384,0.54214477910651671,560
2012,7,13,79.189662097508688,276,4.6274425152676688,276,31.0,276,0.0054898426643078171,276,0.53868606536328478,459
2012,7,14,82.650704681806332,316,4.7088577940018421,316,31.0,316,0.0044760937763378772,316,0.57629217266840294,496
2012,7,15,82.120134228187922,363,4.780135055714914,363,30.0,363,0.0036453307601586791,363,0.58846861254764615,521
2012,7,16,88.232451093210585,371,3.9268205701056469,371,30.0,371,0.0045894951555328911,371,0.52015934162760913,617
2012,7,17,77.326047628861176,342,2.9261036506962022,342,31.5,342,0.0053296727653657132,342,0.50712845761247505,537
2012,7,18,77.08149482215218,313,4.6068408472727524,313,31.0,313,0.0040918880114860015,313,0.53726154582700569,538
2012,7,19,83.656796813748542,332,3.5967595950979829,332,31.0,332,0.0041265474552957355,331,0.54751749301978625,534
2012,7,20,87.532382865472044,334,3.0613949705644723,334,32.0,334,0.00534147690909986,334,0.49706075151882245,519
2012,7,21,80.777802682883419,322,4.5992677054909716,322,31.0,322,0.0043269230769230772,321,0.55023332851160434,500
2012,7,22,82.987823845607906,332,4.1167980483840712,333,32.0,332,0.00422654268808115,333,0.54571749511363965,513
2012,7,23,81.866398570151915,227,4.5318736534928714,227,30.0,227,0.0053041783935916867,227,0.5401024744714239,375
2012,7,24,89.420222797016919,142,3.0752902267792965,142,32.0,142,0.0047210559993938073,142,0.52602011872830212,235
2012,7,25,81.566696508504918,187,3.9005280893704355,187,31.0,187,0.0045686171147425762,187,0.53112346416285439,298
2012,7,26,86.415214974222238,218,3.0180131909412165,219,33.0,218,0.005069173091139508,219,0.51092722556948778,343
2012,7,27,85.562127544800802,264,3.7634991604445158,264,30.0,264,0.0050074792138035448,264,0.52215979042168947,424
2012,7,28,82.776144477110464,365,4.2748282897470862,365,32.0,365,0.0053120849933598934,365,0.51888036919197844,587
2012,7,29,82.329548282727728,332,3.8780027418421876,332,31.0,332,0.0053843599863103875,332,0.49992669288599939,553
2012,7,30,87.073086844368021,311,2.8682147299196656,311,31.0,311,0.0052523171987641608,311,0.45157646818106673,507
2012,7,31,86.548240635641321,275,4.7233065787940083,275,31.0,275,0.0062722140915743262,275,0.54247254647303611,462
2012,8,1,82.370218579234972,263,4.2456292705271599,263,32.0,263,0.0049726504226752857,263,0.51684299319081317,415
2012,8,2,86.587522421310751,288,4.3085012607522355,288,33.0,288,0.0048275592485097305,288,0.53929396927299711,445
2012,8,3,75.567761806981522,363,4.6105718785268133,363,30.0,363,0.0048210072827982358,363,0.56416359925146098,536
2012,8,4,82.987304274227682,271,4.5008263839400033,271,31.0,271,0.0049059689288634507,271,0.54175929538815515,428
2012,8,5,82.653333333333336,321,4.2065350166201618,321,31.0,321,0.0049490538573508007,321,0.53633841931996395,490
2012,8,6,80.36891314734676,316,3.9570690134869952,316,31.0,316,0.0046400459858552436,316,0.53276051172826688,474
2012,8,7,87.92383397518185,258,3.1522522540696967,258,31.0,258,0.0047440212345217737,258,0.48582381258544605,417
2012,8,8,89.008960295481558,294,2.9902449935958071,294,30.0,294,0.0050896970280744696,294,0.47253782042378006,495
2012,8,9,84.13219565326159,308,3.7049486653424832,308,31.0,308,0.0048803512813628607,308,0.48567296207766031,473
2012,8,10,87.238439833551837,270,3.6018586122876943,270,32.0,270,0.005225807892428519,270,0.5382836084212177,401
2012,8,11,79.272845953002616,315,4.923403588770733,315,31.0,315,0.0050363738108561837,315,0.53685140795397868,464
2012,8,12,83.867052023121389,289,3.8522422985451703,289,31.0,289,0.0048059933564209489,289,0.5200721404956079,456
2012,8,13,85.219274499187875,257,3.0472696707068154,257,31.0,257,0.0051654651396219314,256,0.51377508564342189,431
2012,8,14,90.100779369030022,292,3.0542146485118993,292,34.0,292,0.0061634078654412301,292,0.54641413710571762,447
2012,8,15,82.884754212993684,206,4.1144616125686291,206,32.0,206,0.0043632023664826394,206,0.52487468837779616,299
2012,8,16,80.531835616919309,236,4.6249458119953744,236,31.0,236,0.0044023432064638664,236,0.54072532435796239,350
2012,8,17,80.84029876222553,274,4.4324668401244436,275,31.0,274,0.0050992129475667886,275,0.52804819005263814,406
2012,8,18,74.281995506467041,224,2.8777291998673826,224,31.0,224,0.0056238835165222829,224,0.51970396822980724,352
2012,8,20,85.314412478464646,82,3.0445486834152522,83,31.5,82,0.0064697002372223417,83,0.52106959586096557,137
2012,8,21,85.774505492576353,174,2.6038769854619512,174,33.0,174,0.0060171124841085092,174,0.45282422482432577,267
2012,8,22,86.913490526936087,196,2.7951040144560992,196,32.0,196,0.0056026596448025996,196,0.42643696244615348,339
2012,8,23,73.965432098765433,137,4.7967866204571941,137,29.0,137,0.0041938490214352281,137,0.53727661867273324,225
2012,8,24,84.205296461213962,123,3.8501381155997927,123,33.0,123,0.0045342905724541846,123,0.54731309011943341,189
2012,8,25,75.186685962373375,151,3.7684769461665599,151,33.0,151,0.0046253469010175763,151,0.52828328041318451,252
2012,8,26,91.732834806254246,233,3.6297633159292335,233,36.0,233,0.0062408986894112754,233,0.52813677891749911,340
2012,8,27,87.161070973225662,193,4.2173543192940519,193,36.0,193,0.0057471264367816091,193,0.55060986518244537,303
2012,8,28,87.542172095480197,186,4.0629392770743795,186,31.0,186,0.0048714367455356331,186,0.5449959874364656,322
2012,8,29,86.885334441213132,199,3.9936540047189584,199,32.0,199,0.0047493403693931397,199,0.53941622567910497,305
2012,8,30,87.017917133258678,167,2.8238637695695865,167,34.0,167,0.0051775913844879359,167,0.51632368617167668,258
2012,8,31,89.5,191,3.3956246970459634,191,37.0,191,0.0054054054054054057,191,0.55112692942187913,287
