year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,9,4,49.570965125709648,277,14.512051672012637,277,19.0,277,0.002234712534705763,277,3.208061272129735,505
2012,9,5,46.24982118237142,254,14.553312549225105,254,19.0,254,0.0017717122180642361,254,3.2485546196940125,521
2012,9,6,42.096864119084586,268,14.958625031618284,268,18.0,268,0.0019587736774549173,268,3.3250607765561107,532
2012,9,7,47.12652341936122,216,16.088959862669839,216,19.0,216,0.0013175901081271899,216,3.2549384170898468,423
2012,9,8,47.557269952125012,244,14.350825337579195,244,20.0,244,0.001851010549612361,244,3.2476207788310627,519
2012,9,9,44.215408573067776,290,14.58110863428708,290,19.0,290,0.0018731274390530442,290,3.2815266447070055,570
2012,9,10,44.092987105026381,262,13.285200963865751,262,18.0,262,0.0024157268583929526,262,3.2387584513315861,500
2012,9,11,45.806163828061635,221,14.959617940586961,221,18.0,221,0.0018294457610910149,221,3.2374344458321489,463
2012,9,12,48.671439380711249,221,15.670847056561318,221,19.0,221,0.0019710906701708277,221,3.2494349828175357,424
2012,9,13,43.564194966816224,238,13.939233070881441,238,20.0,238,0.001941798738771908,238,3.2498596596866527,468
2012,9,14,44.92122487143525,267,13.152494965769803,267,19.0,267,0.0024637284423761293,267,3.2487840008702729,527
2012,9,15,45.561259230798065,272,14.751890546519633,272,19.0,272,0.0018937236636579675,272,3.2552071260637772,525
2012,9,16,45.718032786885246,295,15.519523006507308,295,19.0,295,0.001977121875441322,295,3.2531013075808159,575
2012,9,17,50.353491720662348,245,13.232105084741399,245,19.0,245,0.0017449469245310455,245,3.2515699403275669,468
2012,9,18,47.471769891137185,312,14.012333061839602,312,19.0,312,0.0017338239535967326,312,3.2064888892083978,592
2012,9,19,45.194377510040162,279,13.82246078568866,279,18.0,279,0.0017310022503029255,279,3.2525112074232796,598
2012,9,20,45.580937167199146,231,15.613955566715079,231,19.0,231,0.0015177385695313982,231,3.2865362389023538,490
2012,9,21,51.106110049918783,244,12.450146341994195,244,20.0,244,0.0024408605979165236,244,3.2503709230325426,483
2012,9,22,47.744856724059922,288,13.911424540203036,288,19.0,288,0.0020099314258689997,287,3.2479156048646391,609
2012,9,23,48.119999999999997,313,13.365599228667909,313,20.0,313,0.0014999347854441111,313,3.2490114259338245,636
2012,9,24,45.071543667418624,247,15.254495665377759,247,19.0,247,0.0018688677776047345,247,3.2517012150177207,488
2012,9,25,47.598516607545953,281,13.653225015215455,281,20.0,281,0.0024837600305693541,281,3.2073559820691666,545
2012,9,26,50.313616071428569,333,12.079840320149218,333,20.0,333,0.0019023462270133164,333,3.2137494987979194,615
2012,9,27,45.14474379292129,259,15.165964945819413,259,18.0,259,0.0017333025190663276,259,3.2351048419228481,506
2012,9,28,47.186516452074393,211,13.832630964375621,211,19.0,211,0.0020919251688482458,211,3.2444546323042265,446
2012,9,29,50.790306830978814,258,13.345973938418338,258,19.0,258,0.00171718059232116,258,3.2846870521971598,532
2012,9,30,49.555675675675673,243,12.467686017720565,243,20.0,243,0.0025514403292181071,243,3.2451805234735995,487
2012,10,1,49.727272727272727,201,12.916908270130435,201,20.0,201,0.0025760345687219546,201,3.248215088045276,408
2012,10,2,51.752733634128838,228,13.32349100269532,228,20.0,228,0.0014755666371974027,228,3.2489868177090484,455
2012,10,3,54.400267307195229,210,12.846244739932658,210,20.0,210,0.0019632519506670022,209,3.2790925033443035,444
2012,10,4,46.958157736303434,237,12.950057368364154,237,18.0,237,0.0022733013387218996,237,3.2493878034470316,459
2012,10,5,46.540204563335955,223,14.089941390202487,223,20.0,223,0.0017331022530329288,223,3.2517180862138924,452
2012,10,6,46.485976267529665,275,15.237033525723328,275,19.0,275,0.0024989173018119784,274,3.1823973502210623,547
2012,10,7,48.037292453359143,326,14.811472622377394,326,19.0,326,0.0017500009000104579,326,3.2503992839027758,643
2012,10,8,47.868270172003918,125,14.663580565175385,125,19.0,125,0.0016928828384002257,125,3.2884396239878506,280
2012,10,9,52.114484072964878,73,11.479054858348633,73,18.0,73,0.0018195351914647257,73,3.2887537258189425,138
2012,10,10,45.891632373113858,81,16.971565961513832,81,20.0,81,0.0014972550324405256,81,3.2522617353956642,179
2012,10,11,46.372075354373123,54,14.00994986017022,54,17.0,54,0.0018230296935598583,54,3.1374513350801583,132
2012,10,12,40.05987762237762,67,18.415428898524468,67,19.0,67,0.0017600469345849222,67,3.2481532619140383,142
2012,10,13,46.870226980045317,78,14.953900013791703,78,19.0,78,0.0018735800906358095,78,3.2297013943831332,176
2012,10,14,48.82029598308668,77,15.324245615557196,77,19.0,77,0.0023879013000795966,77,3.2122734569338416,185
2012,10,15,46.683657218452062,68,14.738986821808085,68,19.0,68,0.0018392193554165634,68,3.288741877788329,142
2012,10,16,39.410054411018912,72,17.838149083616905,72,17.0,72,0.0014095914111310281,72,3.2915595839851699,143
2012,10,17,37.19696689434749,64,15.988068102806125,64,16.5,64,0.0011580892337420675,64,3.2512187286881336,161
2012,10,18,49.238532110091747,87,13.485323460093031,87,19.0,87,0.0025033247281545804,87,3.2497861526064589,147
2012,10,19,42.561582641991066,63,13.096471302968427,63,19.0,63,0.0025528438680690289,63,3.2908518370131978,157
2012,10,20,45.097475066701406,86,16.342481792650037,87,18.0,86,0.0018775054549144974,87,3.1700401490032757,178
2012,10,21,48.262962635098702,86,15.451973321653405,86,19.0,86,0.0025145609495681627,86,3.0528755922500292,169
2012,10,22,43.213166640291185,67,13.21081676712808,67,18.0,67,0.0022449488650536295,67,3.0286268981401361,147
2012,10,23,47.384856070087608,87,13.241090095005413,87,19.0,87,0.0030360726599084034,87,3.2902227042700725,169
2012,10,24,45.363980715096716,82,14.508840153142415,82,18.0,82,0.0023197202826976465,82,3.2905231367739987,169
2012,10,25,43.538380334791135,69,15.997933684228057,69,17.0,69,0.0016006402561024411,69,3.2912704267166006,158
2012,10,26,42.369035105809722,60,16.37385811288874,60,19.0,60,0.0018107927716879367,60,3.2125080581433685,130
2012,10,27,42.623376623376622,81,14.835292318565262,81,18.0,81,0.0020639315378806946,81,3.2555662224370079,171
2012,10,28,46.52788104089219,87,12.141579107568745,87,18.0,87,0.0016260162601626016,87,3.2888406159532075,171
2012,10,29,51.802895887527264,92,15.997642827802954,92,24.0,92,0.0017555258944603664,92,3.2466399671273125,188
2012,10,30,56.241920641025459,64,11.910359023913266,64,19.0,64,0.0024752475247524753,63,3.2508622747582239,164
2012,10,31,44.258474576271183,71,11.584543570927705,71,18.0,71,0.0032073848079480559,71,3.1090843098355254,138
2012,11,1,59.144144144144143,111,1.0289015221379127,111,38.0,111,0.043391851606492213,111,3.0537209549088509,144
2012,11,2,46.076629930991864,91,1.7952812986480329,91,21.0,91,0.016343801783318866,90,3.2515859082544867,139
2012,11,3,43.62096774193548,91,14.611814185551264,91,19.0,91,0.0012846865364850976,91,3.2126988802223462,188
2012,11,4,51.322743667700507,98,15.929447960698061,98,20.5,98,0.0021091838166042119,98,3.1566826230895004,186
2012,11,5,50.421549712398104,76,16.029934365947078,76,21.0,76,0.0014257602808821299,76,3.2512815945936078,172
2012,11,6,49.944779982743746,49,10.291057078167846,49,20.0,49,0.0022496315258707625,49,3.2936639620661317,114
2012,11,7,51.466287867977002,70,14.89626373094351,70,20.0,70,0.0018639378528073017,70,3.2903501232591226,135
2012,11,8,54.949409780775717,63,13.624140619969809,63,20.0,63,0.0030079565301765962,63,3.29434896148544,120
2012,11,9,47.596058581162481,68,15.339629543849156,68,21.0,68,0.0020171667854420364,68,3.2533649778465978,136
2012,11,10,42.825256721156926,82,16.319048925768968,82,18.5,82,0.0014146986667730788,82,3.2495026731461865,147
2012,11,11,65.418201060925441,64,8.2021984894037203,64,24.0,64,0.0023151201816640089,64,3.2171927080716611,147
2012,11,12,56.608801955990224,113,11.359179423690883,113,21.0,113,0.0031519226728304265,113,3.252217177729861,196
2012,11,13,44.804898287133035,64,16.379639750419784,64,20.0,64,0.0022367948310138483,64,3.2108169371639432,132
2012,11,14,48.14899772680306,51,17.336490479731776,51,22.0,51,0.0014641288433382138,51,3.2524637412104429,109
2012,11,15,46.626173384870235,75,16.630203400821408,75,20.0,75,0.0013896836426060656,75,3.2922644920242741,156
2012,11,16,50.05263157894737,121,12.999069621003569,121,20.0,121,0.0013831258644536654,121,3.2486569782958963,272
2012,11,17,51.451130600169066,292,13.743461270122523,292,21.0,292,0.001718355738157632,292,3.2133129302512353,498
2012,11,18,51.36617038381857,292,8.9507925292391537,292,22.0,292,0.0026437340870578445,292,3.2529824456582936,551
2012,11,19,49.256392661677161,224,14.502480468792042,224,20.0,224,0.0020536770533637512,224,3.2143773083982041,470
2012,11,20,47.782091421415153,157,14.148707799211593,157,20.0,157,0.001937984496124031,157,3.2254477205543672,298
2012,11,21,54.421778084079946,191,14.371802061151064,191,20.0,191,0.0021403455129185142,191,3.2708937646484011,438
2012,11,22,49.217082043676875,230,14.381065470402977,230,21.0,230,0.0021772151898734179,229,3.1879691053522681,458
2012,11,23,48.603114249502084,239,12.280901993452481,239,20.0,239,0.0022257551669316376,239,3.2669716941487765,451
2012,11,24,49.29004353195046,256,13.100425442227937,256,20.0,256,0.0025114465510861893,256,3.2520719577980728,478
2012,11,25,56.009157509157511,273,12.419811643521923,273,20.0,273,0.0024481381265300862,273,3.2542977733879974,504
2012,11,26,53.00373314936212,188,11.732092971355637,188,20.0,188,0.0024308407441329116,188,3.1756140452132624,420
2012,11,27,52.637065637065639,233,11.784442457473757,233,20.0,233,0.0026714158504007124,233,3.2528709452940925,486
2012,11,28,56.503943902716884,208,15.922552823007596,208,21.0,208,0.0016968886068224743,208,3.1995730485594276,441
2012,11,29,52.665198237885463,233,13.233865097734128,233,22.0,233,0.0026198013317323436,233,3.0757519948487841,491
2012,11,30,49.969853574504739,221,14.777421611625087,221,21.0,221,0.0025245633187772924,221,3.2048282817839189,452
2012,12,1,51.219419924337956,207,15.215441424350965,207,22.0,207,0.0020513927877348305,207,3.2539562798417796,438
2012,12,2,49.987299834345663,275,12.2173340631998,275,21.0,275,0.0022131310530755432,274,3.2127354239970707,542
2012,12,3,50.98472980367913,220,13.650098365632406,220,22.0,220,0.0026103501139525002,220,3.1687455268427684,459
2012,12,4,48.329298305338028,232,13.15320125858279,232,20.0,232,0.0019875170488185805,232,3.2529425777840504,500
2012,12,5,51.898786382954228,204,13.72506458348353,204,20.5,204,0.0022318811872569563,204,3.2529561732789345,434
2012,12,6,46.604820372896768,201,14.817879254850494,201,20.0,201,0.0019163527195223164,200,3.2909546165405015,469
2012,12,7,56.457979953739397,209,13.583450550844434,209,21.0,209,0.0019719876624361633,209,3.2523205162501041,431
2012,12,8,49.690506329113923,269,13.13658657553187,269,20.0,269,0.0019611505416511021,269,3.2856893925822486,489
2012,12,9,45.09000942507069,274,12.10447020003819,274,20.0,274,0.0022469372187519715,274,3.253497328046405,580
2012,12,10,50.212415143603138,210,13.814868205731578,210,20.0,210,0.0020465116279069768,209,3.248536123603059,418
2012,12,11,49.640764491386896,225,16.816528623157996,225,20.0,225,0.0020447307495436401,224,3.2149597709642768,444
2012,12,12,48.922104277240088,199,15.470062329326035,199,21.0,199,0.0022688312997882422,199,3.2140568811880703,448
2012,12,13,50.203166332045143,222,14.095732962729075,222,21.5,222,0.0021459227467811159,221,3.2907980571236171,452
2012,12,14,50.669705093833777,193,13.877615541960278,193,20.0,193,0.002236975032472218,191,3.05098811557147,436
2012,12,15,50.556024096385542,257,12.649736646976947,257,21.0,257,0.0021815297150789979,257,3.1915819879287586,448
2012,12,16,45.816268950865407,246,14.186524936551962,246,20.0,246,0.0018285392784302694,245,3.2542442704991972,505
2012,12,17,53.609359104781284,193,12.074399106966137,193,21.0,193,0.0024856728578333217,193,3.2530279299154841,382
2012,12,18,45.455788514129445,131,15.807804622442649,131,19.0,131,0.0018133462282398452,131,3.0514415511051749,263
2012,12,19,50.120643431635386,137,14.004966365680843,137,20.0,137,0.0017745400205473054,137,3.1708967210290568,302
2012,12,20,56.565310689789655,126,17.952408286968247,126,23.0,126,0.0029326969028899089,126,3.2543551947989355,270
2012,12,21,51.053234706469844,148,13.154972804372893,148,20.0,148,0.0023852246234878091,148,3.2114721952873357,294
2012,12,22,42.846683893195518,163,15.638081477366383,163,19.0,163,0.0016658500734933856,163,3.2898354715567337,347
2012,12,23,45.944852718069185,166,13.174144396773487,166,20.0,166,0.0026025210298546574,166,3.2154528878173219,316
2012,12,24,48.700520833333336,137,13.790932051903976,137,20.0,137,0.0019120458891013384,137,3.214206638847064,276
2012,12,25,47.493333333333332,153,10.121926956717241,153,19.0,153,0.0031259086943879037,153,3.2935321391920214,298
2012,12,26,51.168097605061,163,10.294068843907747,163,23.0,163,0.0022771805327543291,163,3.1281686539703477,318
2012,12,27,50.890750954603313,155,12.705996181007936,155,21.0,155,0.0029338637493784188,155,3.2900096961462073,294
2012,12,28,44.784238714613622,149,13.164286408858098,149,20.0,149,0.0019887305270135896,149,3.287770555426067,312
2012,12,29,50.783792440743113,243,12.725556909976772,243,21.0,243,0.0019696969696969698,243,3.2141480928054844,438
2012,12,30,50.459396751740137,243,9.9111240242539562,243,21.0,243,0.0034104927073507004,243,3.2902332801742236,427
2012,12,31,46.375561912545976,123,13.566138140227313,123,20.0,123,0.0019527338273583016,123,3.2926423277118246,253
2013,1,1,46.624094588042226,204,13.733409323811525,204,20.0,204,0.0022943918440982568,204,3.2927065101126187,370
2013,1,2,45.992042440318301,147,12.097757379025051,147,19.0,147,0.0032865998252693766,147,3.2897663932920103,276
2013,1,3,50.02375093373314,144,15.065188484861689,144,20.0,144,0.0024169558750619731,143,3.2502836063079341,270
2013,1,4,43.935331963424609,142,14.911768683142794,142,20.0,142,0.0024007517051276902,142,3.1410447677486339,314
2013,1,5,49.736842105263158,185,8.3216988578857638,185,20.0,185,0.0031330537167113042,185,3.2271522600728946,330
2013,1,6,46.729342234005614,176,12.390722085776865,176,20.0,176,0.0022332464754139508,176,3.2296869688572327,356
2013,1,7,49.533807829181498,155,9.6649991116205296,155,22.0,155,0.003271053944669291,155,3.2548805589368275,294
2013,1,8,46.373901916749361,150,15.908605762803374,150,20.0,150,0.0017770806084191236,150,3.2120928906082118,291
2013,1,9,45.891605223835761,144,11.544794680442916,144,21.0,144,0.0029708293981578131,144,3.1337767397535767,275
2013,1,10,48.050611316462891,137,11.372240079453173,137,20.0,137,0.0026015921744107396,137,3.2516313069415768,272
2013,1,11,48.802857142857142,141,12.573276206263779,141,21.0,141,0.001886080724254998,141,3.2882064674349007,293
2013,1,12,44.079440224742484,190,12.597974285839108,190,20.5,190,0.0022139759547363698,190,3.1505919866521648,360
2013,1,13,48.316379955123409,165,8.6139532064524076,166,21.0,165,0.0028817589907842401,166,3.2534193132728739,276
2013,1,14,50.900101936799182,141,12.056547245951377,141,20.0,141,0.0024907840988343129,141,3.2952145227422576,309
2013,1,15,48.326911559193455,161,15.190044970024623,161,20.0,161,0.0023270245113248527,161,3.2918945453800452,374
2013,1,16,48.36902823929735,166,13.609256724748693,166,20.0,166,0.0028057333601945412,166,3.3256970160305599,334
2013,1,17,50.528645841765723,142,11.98880981154095,142,21.0,142,0.0032900892963666564,142,3.284823782972309,313
2013,1,18,61.858115389220529,150,12.543517683142376,150,21.0,150,0.0032326327216150299,150,3.2344265056772064,305
2013,1,19,47.134269890584896,175,15.463446264349756,175,22.0,175,0.0025774547269786568,174,3.292232843317815,361
2013,1,20,44.07692307692308,189,13.798033708814245,189,19.0,189,0.0023846261747790714,189,3.1758299636087379,391
2013,1,21,49.943661682550115,146,12.043658739895051,146,18.0,146,0.0018005136690010877,146,3.2916939113857246,320
2013,1,22,62.403546480386886,149,16.136517016174125,150,20.0,149,0.0025806699289973841,150,3.2688410518890008,320
2013,1,23,50.831730769230766,135,11.150530832172594,135,21.0,135,0.0032543998629726372,135,3.1997516906208441,271
2013,1,24,58.260130718954251,157,12.610559219024404,157,21.0,157,0.003040668947168377,157,3.2419054901043522,323
2013,1,25,49.551381998582563,181,14.051182337063379,181,20.0,181,0.0020577177116146731,181,3.2902628789738397,368
2013,1,26,49.967078505103217,216,13.417272385761706,216,20.0,216,0.0023130787320894746,216,3.1846338267424961,413
2013,1,27,47.804623989842668,256,13.689637305760023,256,20.0,256,0.0022685597062247417,256,3.2238840808895972,448
2013,1,28,51.033852490668039,133,16.380088364401363,133,20.0,133,0.0017550570393537791,133,3.2508770150398565,266
2013,1,29,55.104054054054053,61,15.983920490403714,61,21.0,61,0.0022845953002610967,61,3.1925042396262664,135
2013,1,30,45.369747552420378,68,11.127224744412246,68,20.0,68,0.0020135366768556937,68,3.2534104442976535,142
2013,1,31,45.547147119717451,72,9.2161533508113571,72,20.0,72,0.0024890785329675911,71,3.1781244137291926,136
2013,2,1,58.504629629629626,89,11.794654420539011,89,21.0,89,0.0019097853765005456,89,3.2912985436914459,170
2013,2,2,48.835157841140528,107,15.601899267395252,107,19.0,107,0.0018192488262910799,107,3.252947202932412,204
2013,2,3,48.050438596491226,87,14.91276702516171,87,19.0,87,0.0018393623543838135,87,3.2516210124746983,175
2013,2,4,49.040034253907088,75,13.601114940517462,75,20.0,75,0.0021598272138228943,75,3.2523867717942196,179
2013,2,5,49.030974113422118,69,12.923648799139256,69,21.0,69,0.001838235294117647,69,3.2505611856264447,134
2013,2,6,44.900815217391305,85,10.350368494959987,85,20.0,85,0.0014486192847442281,85,3.3700135977983194,162
2013,2,7,52.036278039441257,60,13.666534588975649,60,22.0,60,0.0040501817953817656,60,3.2907397441126944,125
2013,2,8,53.249034090909092,80,12.115901085564392,80,21.0,80,0.0026238147824843364,80,3.411285412449236,171
2013,2,9,49.98180592991914,93,14.403477477396844,93,22.0,93,0.0018875556154779561,93,3.3119997001510697,188
2013,2,10,47.729283656077214,88,13.802785972655339,88,21.0,88,0.0018187303569015818,88,3.3725990824228278,168
2013,2,11,41.82851807680894,76,16.396199643932263,76,19.5,76,0.0015339405399282856,76,3.2887991033138282,163
2013,2,12,53.882352941176471,73,17.136515785638977,73,21.0,73,0.0022670268184449161,73,3.1320334719444687,153
2013,2,13,52.476549127011296,69,13.388299417423864,69,20.0,69,0.0014154281670205238,69,3.3303779569453029,159
2013,2,14,58.87276080084299,37,10.982310455278657,37,22.0,37,0.0018912003559906551,37,3.36260765475676,98
2013,2,15,53.508264462809919,83,14.83070917529316,83,23.0,83,0.0023414435508500456,83,3.2924499279616977,139
2013,2,16,51.151575026178733,86,14.570208471439731,86,23.0,86,0.0023522887569762522,86,3.251161729941225,159
2013,2,17,48.255665722379604,94,15.991054143175345,94,20.0,94,0.0019158217043431774,94,3.2883354285781135,208
2013,2,18,54.545328286731618,78,12.769756905103243,78,20.0,78,0.0012896466226148453,78,3.2202899415117447,156
2013,2,19,46.408940397350996,71,13.339472666656398,71,21.0,71,0.0037263774287995743,71,3.2910050010066314,137
2013,2,20,47.477142857142859,71,19.409926311742158,71,20.0,71,0.0022460438999489536,71,3.2855789065662031,141
2013,2,21,51.01222445411814,50,15.277332992798719,50,21.0,50,0.0023430294234785798,50,3.4469906544170925,119
2013,2,22,47.593595713644525,64,18.270136592660485,64,22.0,64,0.0032726378456026575,64,3.2866300801046791,125
2013,2,23,45.142433259293412,68,17.572049367486581,68,21.5,68,0.0019224323386016426,68,3.4499804962506739,155
2013,2,24,46.364705882352943,99,15.330910285354511,99,22.0,99,0.001744136020362338,98,3.2508717890951599,192
2013,2,25,41.623142728500675,69,15.67445489131279,69,20.0,69,0.0020693592122163549,69,3.2802312418874742,137
2013,2,26,58.456208937394798,71,16.592525265348087,71,22.0,71,0.0021715526601520088,71,3.2834617735480238,143
2013,2,27,52.666037566280217,69,16.4149540657247,69,22.0,69,0.0016366612111292963,69,3.4081915788733328,144
2013,2,28,43.54973665397722,58,11.629074650326981,58,20.0,58,0.0024254911130523276,58,3.2921927576472831,133
2013,3,1,49.660835864669529,77,12.930678048668712,77,24.0,77,0.0026883527118757981,77,3.2898664924905803,132
2013,3,2,55.03852314069951,86,13.634041765283598,86,23.0,86,0.0019398469549434302,86,3.2877930568458624,153
2013,3,3,43.39726794042425,72,15.108947904874192,72,20.0,72,0.0021062367220958866,72,3.3715144709608529,145
2013,3,4,42.668155564545131,88,13.077724896643325,88,20.5,88,0.0010650813682632752,88,3.2892547933597038,159
2013,3,5,45.446727768447403,130,13.036098492584255,130,20.0,130,0.0017315075412492982,130,3.2862807572894281,282
2013,3,6,48.945783132530117,143,14.236063024800206,143,21.0,143,0.0019377341428755974,143,3.4102906668070361,286
2013,3,7,46.749276759884282,109,15.410558913623086,109,20.0,109,0.0034396766703929829,109,3.3976214161594638,217
2013,3,8,45.544722719141326,153,14.000297829647113,153,19.0,153,0.0027653517690117936,153,3.3690668077527368,259
2013,3,9,52.882217090069283,169,13.480199316666519,169,21.0,169,0.0024354603019970775,169,3.466717628250306,294
2013,3,10,52.758118701007838,195,14.731856409697281,195,21.0,195,0.002160904255319149,195,3.3676569746429026,312
2013,3,11,47.096749226006189,117,14.346713360649897,117,20.0,117,0.0016547427848347691,117,3.4064183697324828,248
2013,3,12,51.67959423433193,154,8.8687424934794841,154,20.0,154,0.004034432461313589,154,3.3442560974414342,286
2013,3,13,51.156455696202535,103,11.715704721930933,103,22.0,103,0.0023815824292140776,103,3.3260130595409123,214
2013,3,14,42.832161687170476,119,15.362077351288477,119,21.0,119,0.0021589793915603533,119,3.4889072650000532,259
2013,3,15,45.666183803843495,132,15.061791595877446,132,21.0,132,0.0023896069375510124,132,3.4072530212597547,270
2013,3,16,50.527698581230275,166,13.918153805067444,166,24.0,166,0.0026158839879225661,166,3.4504728822842341,281
2013,3,17,51.971130806584426,154,13.591185109871015,154,21.0,154,0.0021608297471341371,154,3.3865343897155018,288
2013,3,18,53.411064342572004,138,10.314223084056637,138,22.0,138,0.0033432300546769357,138,3.3389799325831078,270
2013,3,19,49.491896941258254,134,13.483108146768469,134,21.0,134,0.0036363231602734008,134,3.3615528929340175,257
2013,3,20,47.835563849288512,118,11.240992336004433,118,22.5,118,0.00399860032958741,118,3.3266972014659943,237
2013,3,21,57.643027426160337,128,13.446171057695322,128,26.0,128,0.0019960446614432775,128,3.3571517405566125,266
2013,3,22,42.89403371001724,104,15.927279896010482,104,21.0,104,0.0026104650543721155,104,3.4458378811637207,235
2013,3,23,47.888888888888886,147,15.236139301562611,147,20.0,147,0.0021531836358043678,147,3.4037554481231131,282
2013,3,24,47.263645025180345,157,14.266682793597081,157,19.0,157,0.0027061158217571712,157,3.4471063431165581,311
2013,3,25,46.88506329113924,147,14.989524844269457,147,21.0,147,0.0032605969400551793,147,3.3254375808717844,292
2013,3,26,47.351241116489859,122,13.996856413600707,122,19.0,122,0.0028369374491360004,122,3.4025331053193439,263
2013,3,27,45.551604392226508,120,15.435890396482382,120,22.0,120,0.0028962590798592364,120,3.4637681137384542,234
2013,3,28,44.479051865895613,110,16.614056225254025,110,21.5,110,0.002947639585325925,110,3.4043329575321026,250
2013,3,29,44.0538365382058,116,16.65791794118924,116,20.0,116,0.002509536665980402,116,3.3632561407599559,288
2013,3,30,45.933310376492194,161,17.507590584889201,161,20.0,161,0.0020791985634628107,161,3.4457896901203551,291
2013,3,31,51.410241580691917,158,15.746886706989601,158,21.0,158,0.0021236842269875341,158,3.4484999609557034,339
2013,4,1,51.885467314964885,157,16.534104012540659,157,22.0,157,0.0024900140063287856,157,3.4374023841388781,329
2013,4,2,52.059699829470588,134,13.148438140666078,134,23.0,134,0.0024369604430027388,134,3.443153879591633,292
2013,4,3,52.147666411629686,161,15.123647676083113,161,20.0,161,0.0025611838360842347,161,3.4425581754019481,323
2013,4,4,53.053931486702865,134,16.116798776449112,134,21.0,134,0.0028066200392361344,134,3.4454548923941299,266
2013,4,5,42.823076923076925,137,14.228253246559554,137,20.0,137,0.0037644528098951329,137,3.4428957029970322,258
2013,4,6,48.827170704669683,122,14.62116637615066,122,19.0,122,0.0019406918417100348,122,3.4441762002831346,245
2013,4,7,49.216489213623568,114,12.877132167969091,114,22.0,114,0.0025239249541301615,114,3.4828432023823157,261
2013,4,8,44.984538857226582,116,15.533587220150537,116,20.0,116,0.0029423390301304172,116,3.4855548311196367,242
2013,4,9,51.710443385855626,103,14.732081101227703,103,20.0,103,0.0023962668684575608,103,3.4866198767879846,222
2013,4,10,45.897732231307003,92,17.978667743330131,92,20.0,92,0.0029175222411443394,92,3.4433395181239619,187
2013,4,11,43.244979919678713,87,14.238793440116442,87,19.0,87,0.0026189436927106066,87,3.4853482673416933,177
2013,4,12,45.014726108114857,128,18.440003460757676,128,21.0,128,0.0031774170199248067,128,3.443313222225854,249
2013,4,13,47.890726220321191,120,16.015326563286333,120,21.0,120,0.0026055826325547416,120,3.440816679434946,287
2013,4,14,45.962720403022672,165,17.187531274859264,165,20.0,165,0.0019595835884874463,165,3.4433363625949824,321
2013,4,15,49.845664359657718,132,14.246684003436172,133,21.0,132,0.0018508567675682131,133,3.4426874985209688,274
2013,4,16,43.676056338028168,109,17.677016108451451,109,20.0,109,0.0035240940779897342,109,3.4752501397524931,244
2013,4,17,42.761315285270271,92,17.738305894889308,92,20.0,92,0.0031964393147959711,92,3.7619610124957985,224
2013,4,18,44.798100437801409,100,16.647820540393056,100,19.0,100,0.0026703918244600187,100,3.4835286567669597,203
2013,4,19,50.882147688590024,104,15.634078396901902,104,24.0,104,0.0034961439588688946,103,3.4488412869325424,203
2013,4,20,47.548790007806403,129,12.146286137872643,129,21.0,129,0.00336468187208693,129,3.4769525739462264,268
2013,4,21,45.308132227309912,142,14.340641311214998,142,20.0,142,0.0024527839097375523,141,3.4731505356963979,296
2013,4,22,47.530811713401761,88,14.847489760347084,88,21.0,88,0.0041892236138270471,88,3.4418716402479639,204
2013,4,23,44.841105354058719,109,13.90976293814062,109,22.0,109,0.0034326209722068432,109,3.4370415723404584,225
2013,4,24,41.566037735849058,115,19.544995063872744,115,19.0,115,0.0024662128834961033,115,4.0773536645794239,243
2013,4,25,43.72514410118184,112,19.453519479073421,112,19.0,112,0.0029648237206260572,112,3.4762005577704911,207
2013,4,26,44.250324627688329,98,19.53181275860052,98,19.0,98,0.0022556067373607678,98,3.4773699384068384,204
2013,4,27,48.951233505450375,135,13.334658809167733,135,21.0,135,0.0023500448553418671,134,3.443461536346657,255
2013,4,28,42.945879834887634,117,18.19680197872178,117,19.0,117,0.0022156573116691287,117,3.4801885172918148,231
2013,4,29,44.085132928052474,88,17.734673223600602,88,21.0,88,0.0031425132974189701,88,3.479762125635943,211
2013,4,30,46.457923497267757,93,10.900895662898387,93,25.0,93,0.0033764772087788407,93,3.4429977060171648,204
2013,5,1,45.398291105872659,92,19.240581486490743,92,21.0,92,0.0027551910817182829,92,3.4691826252826461,203
2013,5,2,49.95502044525216,97,15.734102100296397,97,21.0,97,0.0013976938052213848,97,3.4805021384844874,227
2013,5,3,48.112781954887218,85,18.352269673653709,85,20.0,85,0.0012923514334331316,85,3.4806923044010265,190
2013,5,4,47.932462479391077,96,12.557825734139778,96,21.0,96,0.0032362960654343702,96,3.4718205399875779,215
2013,5,5,44.568571673020067,100,14.519602735542044,100,20.0,100,0.0028363843432422185,100,3.4735647146632256,227
2013,5,6,41.604395907512419,96,17.909938720478504,96,19.0,96,0.0025360495468523194,96,3.6118128650275141,212
2013,5,7,41.334705075445818,89,15.344337094099025,89,21.0,89,0.0021492884112692418,89,3.4824113743311638,217
2013,5,8,46.146118721461185,83,17.317528379885488,83,20.0,83,0.0016553246275519589,83,3.4786497863842678,206
2013,5,9,48.186014562439894,105,16.216127131044878,105,20.0,105,0.0025575447570332483,105,3.479466289105547,238
