year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,11,7,45.41554321966693,91,16.167483684466099,91,20.0,91,0.0021441698999387381,91,3.1634660748520624,175
2012,11,8,48.82848232848233,101,17.035172670781229,101,20.0,101,0.0019417475728155339,101,3.2911401819814587,224
2012,11,9,48.474406155904987,145,14.774359186906045,145,21.0,145,0.0020122622229209242,145,3.2532492586389377,320
2012,11,10,48.893162785011306,178,13.560045411617203,178,21.0,178,0.0019164621169089819,178,3.254167341475303,400
2012,11,11,49.242913113620652,205,15.004544464337783,205,20.0,205,0.001545654221660409,204,3.2486284320328362,448
2012,11,12,47.611087803514337,192,14.838229062024055,192,21.0,192,0.0018471973419650768,192,3.2138965126769601,411
2012,11,13,50.360916761545077,238,15.330588170539917,238,20.5,238,0.0017610464197466663,238,3.2514757477460323,462
2012,11,14,58.377028999419665,218,13.197841283943484,218,21.0,218,0.0026052663248543641,218,3.2577485473734704,454
2012,11,15,49.055486219808671,200,11.408842270646026,200,23.0,200,0.0018399352433727104,200,3.2488503609457342,469
2012,11,16,51.804662004662006,251,14.710487796145655,252,21.0,251,0.0021698266559681259,252,3.287244793347726,542
2012,11,17,50.766713417484809,299,13.501495918437715,299,21.0,299,0.0027178528962119924,299,3.2784450586442571,584
2012,11,18,48.246770706778975,306,14.873148168171156,306,21.0,306,0.0018589931077133992,306,3.2509865171092875,664
2012,11,19,51.516011491476469,338,13.994665125582021,338,22.0,338,0.0018403347353710933,338,3.2521205205864447,643
2012,11,20,53.389163535025119,348,11.690190695655748,348,22.0,348,0.001996007984031936,347,3.2562407092196515,685
2012,11,21,54.988875154511746,387,10.933056439032178,387,25.0,387,0.0023262178434592228,387,3.2525021031175383,686
2012,11,22,55.094142259414227,401,9.5278509342323741,401,28.0,401,0.0025684931506849314,401,3.2504198085300202,678
2012,11,23,50.073288331726133,351,11.39272136215674,351,22.0,351,0.0024886877828054297,351,3.2423237907173155,623
2012,12,0,64.644439791327656,274,5.2552390724712694,274,30.0,274,0.0032252050396769198,274,3.0525881532494572,443
2012,12,1,54.464726631393297,153,12.53853319063627,153,23.0,153,0.0023389904264577892,153,3.272325884265757,283
2012,12,2,46.787329386614047,88,12.624139452489054,88,21.0,88,0.0017419055534301632,88,3.2490989939073982,215
2012,12,3,42.666666666666664,57,16.140631937036357,57,22.0,57,0.0015191796429927839,57,3.074945415820558,122
2012,12,4,47.695833333333333,49,17.347486182835215,49,23.0,49,0.0017373678876502099,49,3.1525306195226066,114
2012,12,5,49.553288728860579,44,15.807757800341818,44,22.5,44,0.0021527471351396395,44,2.9348698249975786,97
2012,12,6,52.749590795935738,52,14.60044564734886,52,25.5,52,0.0014788955879510893,52,2.9330493754830393,115
2012,12,7,50.101973684210527,51,16.962126896736223,51,22.0,51,0.002035850836685039,51,3.2359432205962495,143
2012,12,8,45.770786783044187,72,17.067371450310965,72,21.0,72,0.0015499176060567569,72,3.2473621362170002,192
2012,12,9,47.66418871215582,112,17.711060556833278,112,20.0,112,0.0020692976591456039,112,3.2486209703989708,257
2012,12,10,49.184460260972713,173,15.714103725309792,173,22.0,173,0.0018848167539267015,173,3.2948910342894839,340
2012,12,11,51.813327991036047,172,15.223546456858234,172,22.0,172,0.0022626034080463833,171,3.1379810235397789,376
2012,12,12,50.978417275352619,182,14.405488417748387,182,21.0,182,0.0017550292572802108,182,3.2709479630383056,367
2012,12,13,51.199341021416807,197,14.490363944846417,197,23.0,197,0.0016397922929762231,197,3.2873635404283932,418
2012,12,14,56.293076516115498,250,11.391170612960424,250,24.0,250,0.0018345033822407255,250,3.2517743844823865,471
2012,12,15,54.424938875305621,249,12.679802843003962,249,24.0,249,0.0020498804236419544,249,3.2908759374656045,446
2012,12,16,50.852054794520548,267,11.12372098025098,267,23.0,267,0.0021798263709339591,266,3.2114952477296819,487
2012,12,17,58.313747679963726,280,11.735228547706498,280,25.0,280,0.0022246471383127399,280,3.2513853806602584,520
2012,12,18,54.606580829756794,327,9.6603357253386655,327,28.0,327,0.0027573529411764708,327,3.2194998793540899,559
2012,12,19,61.869843114468331,381,8.683763859946966,381,28.0,381,0.0027464982147761604,381,3.2232819676923481,608
2012,12,20,64.406979911474295,342,3.9479131989360807,342,35.0,342,0.004174299037940055,342,3.2136609772054685,550
2012,12,21,70.97122302158273,451,4.0447250805663977,451,39.0,451,0.0037095919448860626,451,3.2126115198625955,637
2012,12,22,71.93432465923172,385,3.2566418792431961,385,48.0,385,0.0054163845633039944,385,3.1724160934011882,544
2012,12,23,65.980310158564208,313,4.2345961459281112,313,34.0,313,0.0035072336694432268,313,3.1328379293100039,501
2013,1,0,60.690657867601566,241,6.4173332457885106,241,29.0,241,0.0028926668358284701,241,3.2096596867112503,413
2013,1,1,55.409090909090907,145,11.474333825242887,145,22.0,145,0.0021603656003323641,145,3.2449418867818673,296
2013,1,2,51.775883436187968,98,13.64089959459525,98,20.0,98,0.0019147075442878243,98,3.1265013608200958,180
2013,1,3,46.91903073286052,77,17.051413569428636,77,21.0,77,0.0017814726840855108,77,3.2886655152052797,137
2013,1,4,53.469813391877061,51,16.32579035612639,51,23.0,51,0.0022661329605862296,51,3.2105810103900625,114
2013,1,5,54.102780269058293,49,14.386086848726187,49,22.0,49,0.0031849751366457074,49,3.0892820821349058,101
2013,1,6,49.788025541684604,50,19.008234685592342,50,23.5,50,0.0016334771958198021,50,3.2718867998754932,112
2013,1,7,40.121171829177143,70,19.610865658328095,70,18.0,70,0.001276732539027302,70,3.2812712322477231,151
2013,1,8,47.430337576809748,96,18.803257978804542,96,20.0,96,0.0023069689715882148,96,3.2843542651417059,207
2013,1,9,52.784887244828056,144,18.743352067425377,144,22.0,144,0.0015671700215249152,144,3.2104198050634158,295
2013,1,10,52.470917243509568,154,15.61051696862574,154,23.0,154,0.0021731287890237832,154,3.2521944928430191,358
2013,1,11,55.428270151751192,182,14.364367600650326,182,21.0,182,0.0023395721925133688,181,3.2456401019746917,391
2013,1,12,49.740157480314963,211,13.756603224420282,211,21.0,211,0.0023329216412789899,211,3.2456969072760615,411
2013,1,13,53.87082964359378,256,12.008525155563047,256,22.5,256,0.0022477879683199288,256,3.2444460033724463,436
2013,1,14,55.714285714285715,249,11.806453548750691,249,24.0,249,0.0028228652081863093,249,3.2050969727554408,481
2013,1,15,52.102606245186585,276,10.763167600129051,276,23.0,276,0.0022719939429299276,276,3.2899686511979924,515
2013,1,16,57.634468469200158,298,8.1565650454151388,298,25.0,298,0.0026671792261992707,298,3.2466491831373689,500
2013,1,17,60.062535531552015,355,8.5759431532913464,355,25.0,355,0.0022061772964300039,355,3.1346609280365838,548
2013,1,18,58.352081514080773,368,7.6149399064016778,368,30.0,368,0.0032069521099722326,368,3.2523547650533056,594
2013,1,19,66.922213521273818,447,4.0866711640791893,447,36.0,447,0.0040096870318890362,446,3.2489184636170152,693
2013,1,20,70.717277486911001,471,3.1233149152734785,471,43.0,471,0.0057657657657657659,469,3.1727885124129709,707
2013,1,21,74.84071961386573,507,2.578322440911784,507,51.0,507,0.0063894052044609663,507,3.2108803750501904,691
2013,1,22,74.564516129032256,477,2.6121824519909667,477,51.0,477,0.0058719906048150319,477,3.1223444737474613,650
2013,1,23,67.422939068100362,375,4.2850721789653834,375,41.0,375,0.0044831880448318803,375,3.1205945749832109,576
2013,2,0,68.367088607594937,235,7.8425283542410966,235,38.0,235,0.0015853356452811493,235,3.1775958984705897,350
2013,2,1,64.153195488721806,135,12.840953435559312,135,25.0,135,0.0017890191239975325,135,3.2873181653401535,241
2013,2,2,65.665170992656442,76,13.266432381456848,77,21.5,76,0.0017616912235746316,77,3.2727710333191427,190
2013,2,3,57.363921919787522,44,15.336072566887132,44,28.0,44,0.0020786774187056102,44,3.168868706522912,116
2013,2,4,76.236241891609126,31,16.845432119125388,31,24.0,31,0.0019928475881084329,31,3.0076009201415781,83
2013,2,5,44.835509728366873,38,14.899510210009954,38,19.5,38,0.0027753878764864778,38,3.3318872867730231,77
2013,2,6,51.026920919798094,51,13.591366119523533,51,23.0,51,0.0028360748723766306,51,3.292221750330167,105
2013,2,7,50.971973639994062,70,13.580499865787015,70,23.5,70,0.0018454333496635343,70,3.3311497719355736,152
2013,2,8,53.160813308687615,97,14.846327215768445,97,22.0,97,0.0021861813005236669,97,3.2380283739973343,194
2013,2,9,52.512814475505515,122,16.983869560494107,122,22.0,122,0.0018199714857710186,122,3.1927873214740643,272
2013,2,10,60.316950852557675,147,14.641657503723875,147,27.0,147,0.0022239872915011914,145,3.251885189820737,297
2013,2,11,63.016574585635361,181,16.499017479423724,181,27.0,181,0.0015647672187144661,180,3.3320296459101955,333
2013,2,12,59.626152353226587,207,14.292870022012034,207,26.0,207,0.0024092757114892336,207,3.1245063473700521,374
2013,2,13,54.684496695855543,184,12.444952725088259,184,25.0,184,0.0017457176776527784,184,3.2651157605412506,359
2013,2,14,61.008317025440313,199,9.3209489893378006,199,29.0,199,0.0027777140102385159,199,3.0195062430570463,366
2013,2,15,63.265553117998508,234,11.611312094207292,234,32.0,234,0.0018310227569971226,233,3.1311170037845706,413
2013,2,16,64.993684210526311,295,9.3655894238232644,295,31.0,295,0.0022240452548492507,294,3.2078166546732794,465
2013,2,17,58.4609375,309,8.6781918702913288,309,32.0,309,0.0027155465037338763,309,3.2480650278602718,504
2013,2,18,65.61871470391182,330,7.1754219605379852,330,39.5,330,0.0025049490142322831,330,3.2859033548125556,531
2013,2,19,72.422045680238327,348,5.563563791893877,348,47.0,348,0.0023063630183680021,348,3.2086694197717129,501
2013,2,20,75.11779704232535,465,3.642076613844448,465,54.0,465,0.0033753239708275572,465,3.2060903651844739,572
2013,2,21,76.72527472527473,573,2.8346205840632335,573,56.0,573,0.0041039671682626538,573,3.118763851498016,637
2013,2,22,78.827923497267761,494,2.8497690710682084,494,57.0,494,0.0042589437819420782,493,3.209819836855933,557
2013,2,23,77.946957878315132,401,4.0833000143499838,401,54.0,401,0.0027056277056277055,401,3.2105801975006516,462
2013,3,0,67.254956177001858,238,9.0950084521864767,238,42.0,238,0.002100500943511492,238,3.2870934872437747,348
2013,3,1,56.834839297620761,150,13.827087337481471,150,22.0,150,0.0018510993853811332,150,3.3699089125686212,260
2013,3,2,54.118713518942428,88,13.194802067577649,88,21.5,88,0.0021674914262975308,88,3.3255391823905907,171
2013,3,3,50.635699373695196,55,16.084376985538938,55,22.0,55,0.0022918258212375861,55,3.4564052142933965,123
2013,3,4,51.178676942838791,31,17.128623490910783,31,24.0,31,0.0021821844225604296,31,3.3715722880626955,81
2013,3,5,46.722672172994933,26,14.804228405023718,26,21.0,26,0.0023132403502900195,26,3.483221671777875,73
2013,3,6,48.960164030462799,39,15.96083511990965,39,20.0,39,0.0019246723079475692,39,3.3727202647068419,83
2013,3,7,54.454270139309507,63,16.045718672688945,63,21.0,63,0.0016560208185474332,63,3.3675400821618449,140
2013,3,8,50.433809982430887,90,16.51820102849112,90,22.0,90,0.0026911334860042916,90,3.4894490277384476,184
2013,3,9,49.979329294972146,122,15.500551217786409,122,22.0,122,0.0025106563541731283,122,3.4500677738033425,258
2013,3,10,37.253243445686792,156,19.059996724640506,156,19.0,156,0.0010211909940663409,156,3.069175122932815,284
2013,3,11,34.205677566772472,272,20.571018887265176,272,17.0,272,0.00091552045587060794,272,3.0117370244758779,445
2013,3,12,37.294577638460993,314,21.042672420625969,314,18.0,314,0.0010714856554152651,314,2.9748723189118453,461
2013,3,13,37.488031914893618,285,20.251041204171372,285,17.0,285,0.00086755349913244649,285,2.8912192683737201,421
2013,3,14,34.289136013686914,291,21.275684293855111,291,18.0,291,0.00091897687241537752,291,3.1684530459564373,460
2013,3,15,40.101691163036953,326,16.520836826973365,326,20.0,326,0.00131043288499732,326,3.2064279277692433,498
2013,3,16,44.888584474885846,359,17.492524502514769,359,21.0,359,0.00096171184708781631,359,3.2093780160094316,544
2013,3,17,50.312576425799719,360,17.068286523875056,360,21.0,360,0.00087764525703562198,360,3.2499642228897896,527
2013,3,18,49.383196721311478,399,16.41410330471426,399,23.0,399,0.0010976948408342481,399,3.2493303716428774,607
2013,3,19,58.76562719940776,450,10.931544953946693,450,34.0,450,0.0015376729882111738,449,3.2481434051847669,627
2013,3,20,69.231304347826082,487,5.3141104867493416,487,46.0,487,0.002170374389582203,487,3.2475273994386553,597
2013,3,21,77.798684129619375,458,3.4648094840013925,458,56.0,458,0.0032206119162640902,457,3.2479223117239475,537
2013,3,22,76.580933651730106,472,3.06448010352192,472,56.0,472,0.0036398765463076807,472,3.2557651445153888,529
2013,3,23,74.161363592129078,358,4.0769569338884377,358,53.0,358,0.0028958912422637735,358,3.3325264161692489,430
2013,4,0,68.498988032620218,188,7.1224186550231856,188,40.0,188,0.0018073771027108298,188,3.4437279553190629,303
2013,4,1,53.812183111585611,132,12.673803567569031,132,26.0,132,0.0014935321974534491,132,3.4867320807470294,241
2013,4,2,54.290300230946883,75,16.637830163993137,75,24.0,75,0.0021164917033525228,75,3.4806594309696939,150
2013,4,3,53.161946902654869,43,14.974586668968087,43,24.0,43,0.00281928390188892,43,3.4839517143354053,95
2013,4,4,48.522027475130272,35,18.85486280788064,35,20.0,35,0.0018746976294146105,35,3.5642012717933049,67
2013,4,5,54.064308240778828,39,17.100785667288736,39,32.0,39,0.0023596553805630247,39,3.4881815464234691,69
2013,4,6,59.095041322314053,39,18.119234263556848,39,32.0,39,0.0030931191664857827,39,3.4447909992679286,92
2013,4,7,46.095890410958901,77,18.481680985429769,77,22.0,77,0.0022456653436390222,77,3.4698549768069977,152
2013,4,8,50.490809736711377,85,16.783289802853048,85,23.0,85,0.0039851048539883711,85,3.4490346646251862,165
2013,4,9,45.329768033663321,112,15.034180302250823,112,21.5,112,0.0024512170265718362,112,3.4497818574905339,234
2013,4,10,55.769801952110406,114,13.053599935096678,114,27.5,114,0.0020227775370834852,114,3.4422425315076097,237
2013,4,11,53.579622735640385,154,15.172475820058875,154,24.0,154,0.002067898831039249,154,3.4488035636621865,281
2013,4,12,54.515020026702267,153,12.919766300204769,153,30.0,153,0.0021529684051886538,153,3.4472642087895791,269
2013,4,13,57.899159663865547,157,10.52827094728449,157,32.0,157,0.0020374898125509371,157,3.4460124862325783,285
2013,4,14,61.672946717692078,163,12.175834979805517,163,30.0,163,0.0017981691368788143,163,3.4805871260174275,285
2013,4,15,53.778320823878509,187,11.517260558521896,187,33.0,187,0.0022507612869058654,187,3.4483839149888627,328
2013,4,16,57.9944786045928,235,9.085154963875592,235,34.0,235,0.0024922118380062306,235,3.4457343905839393,367
2013,4,17,56.474066690487305,230,9.4660997874113484,230,33.0,230,0.0029937647179500608,230,3.4458036469505373,395
2013,4,18,63.830434973597221,278,8.8121507725406403,278,36.5,278,0.0030392871254611977,278,3.4505169794715798,461
2013,4,19,68.308972110197573,308,6.8741871937382903,308,41.0,308,0.0031253610358834053,308,3.4502092584897968,452
2013,4,20,71.134645669291345,437,3.2545763653341053,437,51.0,437,0.0052264808362369342,437,3.4084771149675936,542
2013,4,21,74.299703264094958,417,3.2922158342061163,417,55.0,417,0.0038669760247486465,417,3.3673545271338088,485
2013,4,22,78.42094494047619,482,2.753109478220682,482,58.0,482,0.0049701689242266211,482,3.3902544373780499,562
2013,4,23,75.757047890381216,318,4.0802923945053227,318,55.0,318,0.0030642684308535124,318,3.4044189177400015,390
2013,5,0,80.627688172043008,369,1.7372980739363879,369,63.0,369,0.0078515346181299069,369,3.3660948548699516,433
2013,5,1,79.279975178070373,220,3.4663953587756247,222,55.0,220,0.0039730981172508804,222,3.4377706107946966,301
2013,5,2,59.045977011494251,115,12.233908539188288,115,30.0,115,0.0021019442984760903,115,3.4400766374495038,221
2013,5,3,46.018097500282771,90,13.026413611057604,90,22.0,90,0.0038815933904724161,90,3.4842213008313907,168
2013,5,4,44.919569672131146,50,17.345578766269501,50,28.0,50,0.0017205139572036214,50,3.80115886160362,111
2013,5,5,34.064631956912031,47,17.467299680494197,47,22.0,47,0.0024165437009473706,47,3.6090319152689956,92
2013,5,6,49.804903495044343,89,16.248425221130443,89,22.0,89,0.0034298780487804878,89,3.4845470957585034,151
2013,5,7,46.549111152515074,62,17.366368242111772,62,23.0,62,0.0019822239273610846,62,3.4537430896441252,164
2013,5,8,43.38630049642483,115,16.548151981209603,115,21.0,115,0.0017086715079026058,115,3.4836693984768199,211
2013,5,9,41.204142011834321,151,16.679078940747786,151,21.0,151,0.0028202946030873033,148,3.4824225409491252,315
2013,5,10,44.548941970223012,186,14.467665005302226,186,22.0,186,0.0022805017103762829,186,3.4841482470448657,366
2013,5,11,58.03376436781609,167,11.898344135226298,167,32.0,167,0.002399204166422845,167,3.4798205292756812,333
2013,5,12,51.213043478260872,221,11.46454063000645,221,33.0,221,0.0012947976878612717,221,3.4440857001152874,409
2013,5,13,66.159143327841846,221,8.2281946362276326,221,26.0,221,0.0025712449110777804,221,3.4464057416288423,397
2013,5,14,68.682857142857145,268,5.5271414538446386,268,36.0,268,0.0035022180714452487,268,3.4452244018716125,465
2013,5,15,72.050724546370958,294,6.9422845749258455,294,46.0,294,0.0026487382755975477,294,3.4354775508411843,487
2013,5,16,74.152527237006609,353,4.6917335392464858,353,50.0,353,0.0035136736940140547,353,3.4429257992852222,514
2013,5,17,77.437774010711365,360,5.487134762930161,360,55.0,360,0.0026852528735968966,360,3.404271702323006,519
2013,5,18,79.136492890995257,445,3.8578017330079537,445,57.0,445,0.0035188036067736969,445,3.4427768770321725,600
2013,5,19,80.46604215456675,481,2.5496470916498479,481,60.0,481,0.0053859964093357273,480,3.4051241049076233,577
2013,5,20,81.981456218851179,592,1.677712814761084,592,63.0,592,0.008317269113347292,592,3.4034318132480346,666
2013,5,21,84.733093008675951,630,1.2168880266614426,630,64.0,630,0.012400020407201829,628,3.3656115780201761,697
2013,5,22,85.344748858447488,647,1.0632204566908008,647,66.0,647,0.015574302401038288,647,3.4056952999328023,707
2013,5,23,83.194444444444443,555,1.2149699467038837,555,64.0,555,0.013829279923700524,555,3.4015564622283074,596
2013,6,0,85.127096690407512,580,1.3467820275802018,580,67.0,580,0.01059135864789575,580,3.401519921840789,600
2013,6,1,86.370389793733352,416,2.4094009741669358,416,64.0,416,0.0048648146782777762,416,3.3829841616179399,444
2013,6,2,75.834812286689413,214,7.8808982965997192,214,54.0,214,0.0016301819485498733,212,3.4080346434415425,290
2013,6,3,44.736798679867988,106,14.873124495396102,106,19.0,106,0.002319707201402134,106,3.4949583697676827,244
2013,6,4,46.121044226401523,72,16.497887284318352,72,20.5,72,0.0032522525298026702,72,3.4800525703742169,150
2013,6,5,41.147311692706559,88,15.75031809044579,88,19.5,88,0.0039524185810956326,88,3.5487007213527417,136
2013,6,6,42.177523803848288,104,18.514337765864653,104,18.5,104,0.0024681233587029068,104,3.7715018367166024,208
2013,6,7,47.343733092876462,114,14.734184660458666,114,20.0,114,0.0021796939709664764,114,3.4903244183312698,252
2013,6,8,41.650895873849322,156,18.646424164222857,156,19.5,156,0.0022191019236435447,156,3.4800235352709872,336
2013,6,9,40.746552288297472,228,16.766858898453336,228,19.0,228,0.0018915841741237508,228,3.4841107889766953,508
2013,6,10,49.876483279395899,270,13.857442463162931,270,20.0,270,0.0036764705882352941,270,3.525366405043421,560
2013,6,11,49.066117828659635,314,12.986048767306308,314,22.0,314,0.0023811623599964723,314,3.4805608325560269,570
2013,6,12,66.236739130434785,332,12.393024752417679,332,38.5,332,0.0035718843572297727,332,3.4756300062177683,586
2013,6,13,77.368443366737807,352,7.9806715524917013,352,51.0,352,0.0024005739064869168,352,3.4502660292572465,628
2013,6,14,85.05545353878253,540,5.5536852969885429,540,57.0,540,0.0023216545407239541,540,3.4079481175235427,782
2013,6,15,79.553610503282272,486,5.9533362432476231,486,58.0,486,0.002011173184357542,486,3.4042378959463622,690
2013,6,16,80.865624999999994,598,4.5587135901018314,598,59.0,598,0.0026703695791497543,598,3.3731652711162274,696
2013,6,17,85.594594594594597,690,3.2216548753251968,690,62.0,690,0.0033613445378151263,690,3.3603646942990189,756
2013,6,18,83.711231510147911,772,2.1867307279424884,772,62.0,772,0.0053523682200152783,772,3.3756339973170428,832
2013,6,19,84.966426858513188,717,1.6976389561065139,717,64.0,717,0.0076530612244897957,717,3.4043593417906064,752
2013,6,20,88.459495351925625,906,1.2134513256132196,906,67.0,906,0.012087026591458501,906,3.4092874164754656,956
2013,6,21,89.152613006492601,984,0.97107810850856202,984,68.0,984,0.016410523852219791,984,3.4096846886653385,1010
2013,6,22,90.288557213930346,958,0.88437046210823278,958,69.0,958,0.017711171662125342,958,3.3719693179693482,982
2013,6,23,91.094594594594597,734,0.94871542606132941,734,69.0,734,0.016169154228855721,734,3.3723868476742558,756
2013,7,0,86.783208020050125,682,1.2487887448787429,682,67.0,682,0.011398963730569948,682,3.4061078787840824,708
2013,7,1,81.256756756756758,438,2.4032956113777657,438,62.0,438,0.0049723756906077344,438,3.372574490829543,468
2013,7,2,79.00412329513324,236,10.449486311670391,236,50.5,236,0.0021400608960417573,236,3.4519618585618925,364
2013,7,3,40.682435511803845,94,14.210861661228691,94,19.0,94,0.0028244155029028715,94,3.4945544299565596,204
2013,7,4,50.834723028403374,80,15.78810362101347,80,20.0,80,0.0012568280846093206,80,3.537350296357296,170
2013,7,5,45.230684326710815,98,16.337782038425296,98,18.0,98,0.0016926370289241798,98,3.657437702335673,156
2013,7,6,51.185344827586206,106,14.746548169603884,106,21.0,106,0.0016993464052287581,106,3.4951563795701608,198
2013,7,7,42.373619993070605,148,16.531890169820439,148,19.0,148,0.0021385315655708423,148,3.630400865966418,258
2013,7,8,48.845938375350137,226,13.106877098286583,226,20.0,226,0.0029161603888213854,226,3.6004745250862715,396
2013,7,9,45.045380334173345,244,13.979774354551507,244,19.0,244,0.002697601775784343,244,3.5292526021704393,454
2013,7,10,52.187582791925514,264,15.162227406706634,264,20.0,264,0.0024666649679967101,264,3.4946251576122513,536
2013,7,11,52.436936936936938,270,15.444267449301227,270,22.0,270,0.0041071135206177094,270,3.4824447622840187,496
2013,7,12,72.920410783055203,438,13.042556261869622,438,38.0,438,0.0029274004683840752,438,3.4537409821338811,700
2013,7,13,80.605714285714285,362,7.2945808336434395,362,50.0,362,0.00265794316090779,362,3.4472037226547396,600
2013,7,14,81.432525951557096,482,7.0220059514943705,482,56.0,482,0.0026507620941020544,482,3.4100082096723852,678
2013,7,15,86.269751693002263,554,5.183098591549296,554,60.0,554,0.0023837902264600714,554,3.4015079555645391,680
2013,7,16,87.222222222222229,642,4.3154261108681524,642,61.0,642,0.0027549824150058617,642,3.4104194830473809,734
2013,7,17,84.624042815973652,778,3.7508242567472494,778,61.0,778,0.0028296547821165816,778,3.3922391452599405,854
2013,7,18,83.798527037933823,936,2.7710531982306961,936,62.0,936,0.0044566523130222351,936,3.406081583197905,1002
2013,7,19,87.535135135135135,790,1.7818570932734206,790,65.0,790,0.0071530758226037196,790,3.3697035285936918,801
2013,7,20,86.534990791896874,1034,1.2618281256917292,1034,67.0,1034,0.011879804332634521,1034,3.4086168621671518,1044
2013,7,21,89.396333308566767,1140,0.95702260791464189,1140,68.0,1140,0.017529227572684838,1140,3.4095391242389654,1138
2013,7,22,90.852272727272734,994,0.8319798838163186,994,69.0,994,0.019277108433734941,994,3.4040144494177715,1000
2013,7,23,90.887537993920972,822,0.90593758709151839,822,69.0,822,0.016622922134733157,822,3.3707542573190743,842
2013,8,0,87.399049881235157,730,1.1313471589650459,730,67.0,730,0.013126491646778043,730,3.4936599031614088,786
2013,8,1,87.123076923076923,386,2.3621958110176897,386,64.0,386,0.0054200542005420054,386,3.5358290292815555,436
2013,8,2,82.705858947577838,182,10.031608089398093,182,50.0,182,0.0017052375152253349,182,3.576088367142038,316
2013,8,3,49.835109717868342,102,14.903599132175708,102,24.0,102,0.0020440846727872927,100,3.6677184932959928,222
2013,8,4,43.381024143586956,92,16.240864492997325,92,21.5,92,0.0017206767995411529,90,3.8213647112208848,180
2013,8,5,49.340381318326791,76,16.59550103481876,76,21.0,76,0.0024676843304247938,76,3.7350335002203288,160
2013,8,6,53.963340670450101,92,19.565259412555207,92,19.5,92,0.0017127613955311249,92,3.6444760298973176,220
2013,8,7,54.724708171206224,178,14.191473315790516,178,20.0,178,0.0024292767024527858,178,3.7631033721859337,348
2013,8,8,45.748766135351367,220,12.177466158862966,220,22.0,220,0.0032823564800400339,220,3.6540430534922459,430
2013,8,9,49.46067341896368,300,13.135882647255222,300,20.5,300,0.0028313784928440059,300,3.6517913280901353,542
2013,8,10,53.173553719008261,266,15.30715602183521,266,23.0,266,0.0031349717292727987,266,3.615323308646281,554
2013,8,11,57.575060473936482,364,15.431368282147325,364,26.0,364,0.0022347954513913955,364,3.6223177971547189,712
2013,8,12,75.105226960110045,386,9.9824064206645051,386,46.0,386,0.0026942624456555019,386,3.5511003041160651,618
2013,8,13,86.272365394251992,528,5.7833927981804916,528,59.0,528,0.0027430688575960402,528,3.5314120498807373,762
2013,8,14,84.659755232817702,512,4.1669679428880855,512,60.0,512,0.0033438449828908506,512,3.4302401773883555,694
2013,8,15,85.575916230366488,714,4.3160345548023917,714,61.0,714,0.002996928300056584,712,3.5358111071401503,858
2013,8,16,82.710156911988406,724,3.0450709117042249,724,61.0,724,0.0039869846112101058,724,3.5567842165769838,756
2013,8,17,86.023850931677018,796,2.7614729527252853,796,63.0,796,0.0038501445193804195,796,3.4889500991560025,858
2013,8,18,82.356223175965667,906,2.1181870924110955,906,62.0,906,0.0054832076764907475,906,3.5109173442604686,986
2013,8,19,85.805418719211829,851,1.5597891612150652,851,65.0,851,0.0085197018104366355,851,3.5129519578829616,881
2013,8,20,89.873211036992117,992,1.0200669256291586,992,67.0,992,0.014620443957248562,992,3.4686520942342485,1066
2013,8,21,93.819230769230771,1154,0.85595468162512667,1154,69.0,1154,0.018375241779497099,1154,3.4992459832536191,1220
2013,8,22,95.156976744186039,1020,0.76274547015126903,1020,69.0,1020,0.021691973969631236,1018,3.4165900792866499,1080
2013,8,23,90.641733504010233,980,0.84157514071078332,980,69.0,980,0.019820674541664439,980,3.505739599020242,1046
2013,9,0,88.674556213017752,658,1.0808623317222998,658,67.0,658,0.012585812356979404,658,3.5087335153609471,702
2013,9,1,85.163461538461533,374,1.7041557966898637,374,63.0,374,0.0060422960725075529,374,3.4734134147321192,410
2013,9,2,69.979778212654921,174,6.0145495982855035,174,43.0,174,0.002767724079199489,174,3.7323731211672051,304
2013,9,3,51.376237623762378,98,15.00964041984934,98,22.0,98,0.0023514765889757244,98,3.6318037054346113,180
2013,9,4,67.911413546261102,100,14.260050226800669,100,20.0,100,0.0024982466839785326,100,3.5482560297196986,168
2013,9,5,44.788757136583222,66,10.896605338069023,66,22.0,66,0.0029403528423410808,66,3.6288293452132669,122
2013,9,6,52.480572762239973,112,11.446360907985902,112,20.0,112,0.003160995076417962,112,3.6299607789431239,242
2013,9,7,43.765436784107109,192,11.493705049968272,192,19.0,192,0.0024842990441466357,192,4.4261534122835329,334
2013,9,8,43.954449452760691,272,17.543939620629068,272,20.0,272,0.0020478563665448208,272,3.708495747235891,524
2013,9,9,47.160427807486634,246,14.236736041863965,246,21.0,246,0.0019191968899168349,246,3.6744537199513139,530
2013,9,10,61.899766811133233,312,10.793901789244067,312,25.0,312,0.0019279283355360572,312,3.7182357293799724,548
2013,9,11,81.865509761388282,426,6.9823074048116371,426,53.0,426,0.0015073655361425146,426,3.6720614124529303,704
2013,9,12,75.39332748024583,490,4.6066032760580207,490,55.0,490,0.0029359499343274355,490,3.6285831627174021,706
2013,9,13,76.141529837789577,468,3.6432215204960596,468,56.0,468,0.0038243438066617695,468,3.6464072678279975,710
