year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,11,3,79.903780068728523,147,4.8523868404847024,147,45.0,147,0.0055157198014340872,147,0.65823572709670897,223
2012,11,4,83.206102475532532,127,4.4017345971045998,127,43.0,127,0.0042268404367735114,127,0.54815370355437099,179
2012,11,5,88.535179123522155,108,5.0961631575011843,108,46.0,108,0.0055307939284052893,108,0.67125648420357487,160
2012,11,6,81.988466467321658,157,4.8056504564005724,157,42.0,157,0.0050659630606860158,157,0.60163311038470291,265
2012,11,7,77.805877785896968,214,4.7508486704478816,214,43.0,214,0.0050461693060224145,214,0.68957289117837561,298
2012,11,8,77.374537455508033,358,4.5414546486267451,358,43.0,358,0.0052408825632189217,358,0.53232643150983505,545
2012,11,9,74.880566801619437,397,4.7590956610090833,397,40.0,397,0.0047846187344426361,396,0.57579503376660979,544
2012,11,10,82.38124627744142,396,3.8606505221231253,396,42.0,396,0.0060113993757109855,396,0.55131141632563374,594
2012,11,11,77.669157947184857,507,4.782030498091582,507,42.0,507,0.0050792305649356561,506,0.55907098725179827,697
2012,11,12,78.683725834413835,484,4.4105222223160903,484,42.0,484,0.0053394366098903781,484,0.58232905037032778,685
2012,11,13,78.27075621364358,497,4.7819728697411161,497,42.0,497,0.0045982575024201356,497,0.58838347564786231,724
2012,11,14,78.362290227048376,539,4.8875274779933493,540,42.0,539,0.0054389527151948412,540,0.60010197524996078,788
2012,11,15,82.984345103496267,611,4.6993755777748794,611,44.0,611,0.0045995063944357191,611,0.59009521895211359,867
2012,11,16,83.450470392916429,691,4.1536875167627203,691,44.0,691,0.0059767570558937463,691,0.6007286057215796,960
2012,11,17,79.357609609527088,686,4.631094041051397,686,43.0,686,0.0055911786664486606,686,0.59568316352549622,982
2012,11,18,77.908893709327543,759,4.7447629572047498,759,43.0,759,0.0054440610610526699,758,0.57602792178533968,1040
2012,11,19,82.826581702321349,803,4.6212302022857008,803,47.0,803,0.0058787128712871287,803,0.59587526800885571,1126
2012,11,20,91.293463404284836,748,4.5473393329461267,748,49.0,748,0.006183422738597651,748,0.59770873134100966,1091
2012,11,21,94.032766990291265,791,4.2715013980093666,791,49.0,791,0.0059794509011285163,791,0.59859217454783253,1122
2012,11,22,82.213418832845576,714,4.4266325931806287,714,44.0,714,0.0061376296826726705,714,0.58090919696223065,1018
2012,11,23,79.913333333333327,531,4.7849906975308691,531,44.0,531,0.0056209014260435097,531,0.55945821334254731,764
2012,12,0,75.900920216780435,476,4.7967500594782688,476,44.0,476,0.0051005987554673931,476,0.6030627650156124,698
2012,12,1,81.119595611959568,323,4.9059300495260096,323,43.0,323,0.0053428317008014248,323,0.61104393665354551,515
2012,12,2,86.517469271957438,292,4.6099018658251687,292,44.0,292,0.0054623615085230741,292,0.73482805381652005,404
2012,12,3,84.923884514435699,161,4.91113790476399,161,42.0,161,0.0046749136939010357,161,0.58713238900487341,253
2012,12,4,78.905599656545419,142,5.5727709643859393,142,43.0,142,0.0048966238864949878,142,0.64369274362503948,211
2012,12,5,74.528833862117978,110,5.4164817841721895,110,43.0,110,0.0049673024390594241,110,0.64233933556244061,173
2012,12,6,67.75639497992259,180,5.9688131953568107,180,44.0,180,0.0052623913625836297,180,0.7122186373160091,262
2012,12,7,70.43228915662651,191,4.6803940655913037,191,41.0,191,0.0057334487234963222,191,0.55536025318542936,285
2012,12,8,81.475554272517314,286,4.5051336191108504,286,43.0,286,0.0058409133540904736,286,0.58182739720825238,432
2012,12,9,81.516907008376563,338,4.7555556152712199,338,42.0,338,0.0056831097976812912,337,0.58277978656444551,489
2012,12,10,78.600601891659508,437,4.812718481836594,437,42.0,437,0.0049307595467897609,437,0.57967777040217283,617
2012,12,11,78.213887698242601,509,4.5471753457703619,509,42.0,509,0.0052410901467505244,509,0.59910731620573887,720
2012,12,12,79.527643064985455,563,4.835056528315774,564,44.0,563,0.0056399305195819951,564,0.59232377994198049,780
2012,12,13,81.394395433316035,519,4.3697465767646193,519,44.0,519,0.0056593095642331632,519,0.5443100009598163,728
2012,12,14,78.890045525027915,574,4.9081065562115338,574,42.0,574,0.0051654174830034344,574,0.59348055585875459,825
2012,12,15,83.937393156732895,590,4.3985931092779289,590,43.0,590,0.0056762946401112575,590,0.54344384804893986,879
2012,12,16,81.017103762827816,695,4.5597550703058189,695,43.0,695,0.0054542737597130901,695,0.59195775460316069,1009
2012,12,17,78.535714285714292,675,4.8716325510147387,675,44.0,675,0.0050458715596330278,675,0.69026423670208326,920
2012,12,18,82.040406320541763,711,4.7302128275558735,711,46.0,711,0.0056291779828965939,710,0.60099454915592287,1010
2012,12,19,94.838758137205815,813,4.1129349430507558,813,50.0,813,0.0058285808947530285,812,0.57055906015398428,1144
2012,12,20,99.425437818771144,772,3.9881453966040157,772,55.5,772,0.0063649222065063652,771,0.58155889734893451,1110
2012,12,21,97.600883419041494,820,4.4165128705304522,820,54.0,820,0.0066267126152199009,820,0.68219066188903832,1100
2012,12,22,94.593883792048928,685,3.8679776330805633,685,48.0,685,0.006330597889800703,685,0.54512271314679583,994
2012,12,23,81.438531045763966,596,4.6582595950633738,596,46.0,596,0.0060618951398489843,595,0.60317149920961044,844
2013,1,0,84.646580708435039,436,4.5326146087043533,436,42.0,436,0.0054501908557613339,436,0.58824848634508942,609
2013,1,1,78.131790341865752,320,5.0472554982226363,320,42.0,320,0.005223326934769964,320,0.6680558619560133,446
2013,1,2,80.918634556932432,233,4.9506478025664986,233,45.0,233,0.0063386334336055002,233,0.6000389189965033,353
2013,1,3,95.019891500904166,151,3.654039025306631,151,48.0,151,0.0067423704755145497,151,0.53875706847126115,248
2013,1,4,84.555773184912084,122,4.8553336958257685,122,45.0,122,0.0049113070249397258,122,0.60195196260579176,191
2013,1,5,81.136457109283199,157,4.7559446984468163,157,43.0,157,0.0048135641928299449,157,0.54754404391910638,228
2013,1,6,83.157117278424352,165,4.8160696466747073,166,43.0,165,0.004436859489811971,166,0.59902113080247221,237
2013,1,7,73.986076578816508,193,4.8480626724558089,193,42.0,193,0.0059822462369741409,193,0.59967033108791556,262
2013,1,8,72.519641156703585,276,5.0504525896334753,276,42.5,276,0.0050755801724235005,276,0.59930811932036043,400
2013,1,9,81.153746724321962,374,4.6467969367267248,374,44.0,374,0.0055132713078721784,374,0.56909273466055543,547
2013,1,10,81.773394140652584,464,4.5101503077246345,464,43.0,464,0.0055795505324154893,464,0.56907879148327678,681
2013,1,11,83.420285670285665,530,4.6759978833124505,530,43.0,530,0.0051834065480444403,530,0.60016954761413244,776
2013,1,12,78.45597182196606,491,4.7247395574865116,491,43.0,491,0.0053619302949061663,491,0.60155110732727812,717
2013,1,13,80.015494001803773,528,4.6947392207829193,530,44.0,528,0.0056312071260366543,529,0.59685771115801411,767
2013,1,14,82.238095238095241,535,4.732002853086601,535,43.0,535,0.0057271195957327341,535,0.68508146349086108,763
2013,1,15,79.026309765256343,534,4.7819297803516303,534,43.0,534,0.0061118305305142267,534,0.65026960043940774,788
2013,1,16,83.315255941911332,706,4.5547568103418108,706,45.0,706,0.0053060452919280136,706,0.59915447692742707,989
2013,1,17,85.034310567010309,763,4.2291064953409458,764,47.0,763,0.006573119210472031,764,0.64227775663519626,1028
2013,1,18,83.223572269249786,754,4.7089687447318287,754,47.0,754,0.0058406709405010165,754,0.59774991780895759,1013
2013,1,19,89.195057360427683,838,4.551865179048896,840,51.0,838,0.005956685337968325,840,0.57893509845806879,1155
2013,1,20,92.826388452612221,800,4.1266286558799372,800,54.0,800,0.0064720784646176534,800,0.58225054442820823,1113
2013,1,21,94.227967625899282,757,4.2657981127995983,757,54.0,757,0.0064949442763303561,757,0.68032432761236383,1028
2013,1,22,93.894465894465895,685,4.416944025285825,685,52.0,685,0.0068028002971288618,684,0.63800373165031687,954
2013,1,23,82.814161396947256,624,4.6558939258820269,625,45.0,624,0.0062472110664881751,625,0.6196787936592919,865
2013,2,0,57.341642206528839,474,9.1522801402989451,474,31.0,474,0.0037432344430238401,474,0.80080582946856826,603
2013,2,1,58.655895691609977,361,10.375667628674316,361,29.0,361,0.0035321424967201536,361,0.8025867059942644,481
2013,2,2,50.388980588337105,276,10.80696004682521,276,25.0,276,0.0033378375614507719,276,0.80251410171850324,365
2013,2,3,49.226660200329093,240,10.938483721892171,240,25.0,240,0.0032229603695211424,240,1.1228432592601658,309
2013,2,4,49.176090131441683,225,10.952534138629485,225,25.0,225,0.0032319967680032322,225,1.2041581886419672,281
2013,2,5,49.154290429042902,215,10.96317753215148,215,25.0,215,0.0029411764705882353,215,1.205171667910254,267
2013,2,6,49.329015758382027,258,10.943177660385967,258,25.0,258,0.0032428050596491958,258,1.0070723424125636,327
2013,2,7,54.140060192248185,236,10.877023422158468,236,28.0,236,0.0033924196107194037,236,0.9618909487974292,307
2013,2,8,64.161737177087232,287,8.2691230385818191,287,34.0,287,0.0039012806377745736,287,0.79902496624298036,403
2013,2,9,64.072262731316926,394,9.4431663709821017,394,34.0,394,0.0036416053410211666,393,0.79431490719167797,531
2013,2,10,68.781381241250585,343,7.7191116018546371,343,34.0,343,0.0038509575353871772,343,0.79321346681220162,489
2013,2,11,73.319637139807895,397,5.1572655102313369,397,36.0,397,0.0036555645816409425,397,0.67449635788493101,574
2013,2,12,71.487912110369223,424,5.4954070459238613,424,39.0,424,0.0041379310344827587,423,0.75830265796950169,577
2013,2,13,75.19496932515338,467,4.9859717897620817,467,41.0,467,0.0046511627906976744,465,0.76278443788260886,657
2013,2,14,75.767959770114942,485,5.0448318025064163,486,40.0,485,0.0045556863133354459,486,0.75494705432537601,643
2013,2,15,81.726781535917951,522,5.2847756632516196,522,44.0,522,0.0044614849350492185,522,0.67384721511705292,736
2013,2,16,76.354595638162778,542,5.3811108439081359,542,42.0,542,0.0051901032797653721,542,0.73012662975051446,756
2013,2,17,77.409657636776274,584,5.2438678259544229,584,42.0,584,0.0047605388959331453,584,0.7313676591256062,800
2013,2,18,84.084851397416429,622,4.7957783283661524,622,47.0,622,0.0057018631006311438,622,0.68135174589241831,844
2013,2,19,92.530572471077562,568,4.7259212238438941,568,52.0,568,0.0064457411265864848,568,0.59901016267917073,805
2013,2,20,107.63666269973312,698,4.3745486105620834,698,55.0,698,0.0063238277055244008,697,0.67726013797967144,938
2013,2,21,107.81522793358928,730,4.9676883639436333,730,56.0,730,0.0060388701897298586,730,0.75550772651772602,961
2013,2,22,90.525157002724697,752,5.4711496305679006,752,57.0,752,0.0057261311792025883,752,0.75285733878368544,1039
2013,2,23,67.658168574401671,593,8.5330968083205292,593,34.0,593,0.0039338309461367767,593,0.7633912060825625,809
2013,3,0,73.851763094830531,347,5.0395719630959954,347,39.0,347,0.0052204176334106726,347,0.65155045412226154,479
2013,3,1,77.045951417004048,247,4.8211920999647138,247,43.0,247,0.0050120079356792318,247,0.54591162030403373,376
2013,3,2,74.746767033391237,171,5.0163628780238794,171,36.0,171,0.0049140049140049139,171,0.55850766286989528,244
2013,3,3,82.812212738017067,143,5.2310951435381732,143,43.0,143,0.0038789759503491078,143,0.58426788370835436,202
2013,3,4,67.584281961471106,115,7.47080602202535,115,45.0,115,0.0041684480547242407,115,0.79493465988267076,165
2013,3,5,85.311062703670984,106,4.9751417672670275,106,41.0,106,0.0055107015313352829,106,0.5939658136147159,156
2013,3,6,73.599408284023667,109,5.28316258233429,109,41.0,109,0.005464895635673624,109,0.55476336250752689,155
2013,3,7,76.526791927627002,181,4.8150333848810005,181,37.0,181,0.00554808338937458,181,0.58085360143136044,269
2013,3,8,75.385834017114064,240,4.7467238994153291,240,37.5,240,0.0050322252054636266,240,0.60489902230443393,331
2013,3,9,75.870357514751817,277,4.3937503369607613,277,41.0,277,0.0056014150943396223,277,0.57738910224667017,418
2013,3,10,74.495251017639077,367,4.9086805688874744,367,41.0,367,0.0052714221624046657,367,0.59770115996915063,519
2013,3,11,81.889168432203391,349,4.5565499394547304,349,41.0,349,0.0046243962593772482,349,0.57240961932224688,533
2013,3,12,76.423666727904163,388,4.6097244412866916,388,36.0,388,0.0047954444355812927,388,0.54908425362382263,590
2013,3,13,79.068046159968162,379,4.5264558502062338,379,43.0,379,0.0055632823365785811,379,0.53981684471841263,597
2013,3,14,74.952538251953087,432,5.3116383166216901,433,39.0,432,0.0052405907575035727,433,0.68640876676743512,603
2013,3,15,74.689748420815931,480,5.0148518829080952,480,40.0,480,0.0047495843620218876,480,0.70522375789463498,699
2013,3,16,77.984270139528178,488,4.7120256785297823,488,44.0,488,0.0057819383259911893,487,0.58561525488943045,688
2013,3,17,80.118695942525392,544,4.9198187341823463,544,44.0,544,0.0057105322256221138,544,0.59911656262660506,757
2013,3,18,83.146092258995481,532,4.6565189192070253,532,46.0,532,0.0057920604639724984,532,0.60361545778069303,774
2013,3,19,83.326133333333331,619,4.8512168195396281,619,47.0,619,0.0061525840853158325,619,0.76181255137873483,813
2013,3,20,83.707317073170728,629,3.9095527062478945,629,46.0,629,0.0063101959481899703,629,0.59736712385617308,843
2013,3,21,81.372460771195719,583,4.5124627729237936,584,47.0,583,0.0060572532739100182,584,0.68824471534214748,836
2013,3,22,81.350832266325227,613,4.4876165385890987,613,44.0,613,0.0063654387978712302,613,0.64234400653960155,826
2013,3,23,78.217795484727759,507,5.2445705028311309,507,41.0,507,0.0052615289384091608,507,0.70772799391394381,722
2013,4,0,74.517809800872101,318,4.8893348488042276,319,41.5,318,0.0052966101694915252,319,0.68799094679302941,442
2013,4,1,82.364166867152818,208,4.8502164932707714,209,39.5,208,0.0041228612657184084,209,0.67679725414440417,299
2013,4,2,81.439431562177163,162,4.6875275079100369,162,42.0,162,0.0051584850871202338,162,0.58381060574832289,226
2013,4,3,75.587532467532469,121,5.0708215343068854,121,42.0,121,0.0041393843606532697,121,0.61490456702636453,174
2013,4,4,68.160123511248344,97,7.2699885219937137,97,42.0,97,0.0046669106881405565,97,0.73689099686040804,155
2013,4,5,74.020582287000053,88,4.9422114797519718,88,33.0,88,0.0044039155077588241,88,0.56651457515420067,135
2013,4,6,70.578021121227707,98,4.6578189897831725,98,35.0,98,0.0045081055092707351,98,0.5869289936709865,153
2013,4,7,79.958422000327388,149,4.9562097148786872,149,35.0,149,0.0051494043718082923,148,0.5963244784307925,228
2013,4,8,76.168556145463256,198,5.3076641468110424,198,37.5,198,0.0048885748549868813,198,0.78295903650859466,285
2013,4,9,78.015336659267561,222,5.0004961701444195,222,38.5,222,0.0037108701319657623,222,0.59599504399653391,327
2013,4,10,74.810591900311522,279,4.8499212844722805,279,40.0,279,0.0048967426016606344,279,0.71806947953444844,400
2013,4,11,74.121520706042091,337,5.046018580123703,337,39.0,337,0.0044281239874716495,337,0.59733084303895467,515
2013,4,12,77.951628799668015,314,4.8538745780318688,314,37.0,314,0.0043382429522316052,314,0.76003722716520994,489
2013,4,13,75.505649509235099,334,5.0883067276214495,334,36.0,334,0.0046049392359878236,334,0.69367264260937733,516
2013,4,14,68.453319644208975,346,5.0191387592382677,346,36.5,346,0.0051519184681526036,346,0.7697858101866466,499
2013,4,15,71.516264464291567,358,5.0054943382348887,358,38.5,358,0.004652377729723647,358,0.66911706347995015,529
2013,4,16,75.528910301190251,442,4.7293162178472219,442,34.0,442,0.0048491172305634832,442,0.72001220129627019,626
2013,4,17,70.003445729756336,549,5.3186608936920212,549,36.0,549,0.0047025687622471307,548,0.74492137356250709,742
2013,4,18,75.013053536021147,495,4.1395340524328574,496,37.0,495,0.0051255416509615225,496,0.60035774014765642,690
2013,4,19,73.332254584681763,505,4.8662980367864739,505,36.0,505,0.0049580472921434016,505,0.63970978256827793,745
2013,4,20,76.865509761388282,527,5.0954059894420052,527,39.0,527,0.0048176940764261466,527,0.74109590229764666,718
2013,4,21,84.186938002839568,549,4.7448226367159876,549,45.0,549,0.0053622361665715918,549,0.70165137973185687,753
2013,4,22,77.11471610660486,483,4.915398017673823,484,39.0,483,0.0050729575413865427,484,0.6906776675629489,697
2013,4,23,78.911865071087689,462,4.6103694666444195,462,39.0,462,0.0052743620930605414,462,0.74162026182126439,624
2013,5,0,76.21604039671162,380,5.3161237937816166,380,41.5,380,0.0045985676592536747,380,0.71054786700744033,498
2013,5,1,73.47660979636764,293,4.6530447718449217,293,41.0,293,0.0051276792123884727,293,0.57797146374929964,439
2013,5,2,88.026122823098078,220,4.7561372589765458,220,37.5,220,0.0057192414620156565,220,0.52023032352962051,335
2013,5,3,71.815746902689028,150,5.3434272405321765,150,35.0,150,0.0047155984952490012,150,0.76086912021391617,215
2013,5,4,69.088235294117652,141,5.2903599053542925,141,44.0,141,0.0047760560390575253,141,0.56558090395096627,202
2013,5,5,76.426275510204079,146,4.9598257173790348,146,32.0,146,0.0053798605918785941,146,0.55637917050448382,210
2013,5,6,78.72909698996655,136,4.4857647693888918,136,31.0,136,0.0046999554956346449,136,0.54202388374257626,238
2013,5,7,80.141424272818455,197,3.7542363961897651,197,39.0,197,0.0058842409329196536,197,0.43904407959415753,309
2013,5,8,78.820796862261076,290,4.1585579773429311,290,37.5,290,0.0056606104857924635,290,0.54526698077251012,446
2013,5,9,79.66259765625,331,4.6587237637286236,331,43.0,331,0.0046559751681324365,331,0.52227386739908732,511
2013,5,10,74.603147699757869,388,4.7313444079523181,388,39.5,388,0.0043211876856746826,388,0.54321812334181208,619
2013,5,11,78.386127089941397,432,4.3681405936815478,432,37.0,432,0.0053783109365626407,432,0.54442017049745628,624
2013,5,12,81.475247524752476,467,3.9323618608362105,468,42.0,467,0.0061463866552565107,468,0.51566528129646483,755
2013,5,13,77.820526315789479,453,4.9462881815084705,453,39.0,453,0.0053718137771223929,453,0.59234485996509822,703
2013,5,14,71.739013933547696,533,5.4457928032645562,533,34.0,533,0.0043361552756555856,533,0.59698468649342551,809
2013,5,15,82.451839338167957,492,4.8505612023211384,492,38.5,492,0.0052519690143137104,492,0.59948274415511482,731
2013,5,16,72.949920508744043,586,4.732558520514214,588,39.0,586,0.004823481116584565,588,0.71944846967900589,855
2013,5,17,74.213084542732091,587,4.8706376859248754,587,38.0,587,0.0047593390804597704,587,0.59981920069030237,845
2013,5,18,74.616615519508983,587,5.0091570419998268,588,39.0,587,0.004795918367346939,587,0.5995616087632254,838
2013,5,19,73.565977351058592,691,4.918172658223698,692,38.0,691,0.0048645805942676831,692,0.60094163049370419,986
2013,5,20,75.908490566037742,706,4.7584008652242229,706,37.0,704,0.0056795090952618957,706,0.68543994818616161,994
2013,5,21,78.770372135720081,834,4.6674163997495892,834,40.0,834,0.0054218586511937603,833,0.60275648811386717,1164
2013,5,22,77.252538071065985,715,4.900272132587598,715,38.0,715,0.0048766494549627084,715,0.69009791284467403,1028
2013,5,23,76.728726670884086,562,5.0796688760817066,562,41.5,562,0.004518510441341262,562,0.58243855898039487,835
2013,6,0,75.232317255394179,672,5.1620767905744378,672,36.0,672,0.0044921661005806945,670,0.73757017801907565,958
2013,6,1,75.988651243998248,450,4.8958926220107886,450,35.0,450,0.0057321521625846791,450,0.72414241593969286,646
2013,6,2,76.715296939760407,316,4.9996881103642252,316,35.0,316,0.0059479020041073877,316,0.64943164930940189,482
2013,6,3,87.627864167995739,236,4.0851961518303863,236,43.0,236,0.0051010055424779311,236,0.59863888538021603,380
2013,6,4,78.919839679358716,230,3.4987824885726204,230,38.0,230,0.0048299456631112903,230,0.76364460386960353,366
2013,6,5,74.530883502736515,126,5.1780598188339111,126,34.0,126,0.0053380782918149468,126,0.70535050831569723,230
2013,6,6,76.553180396246091,294,4.8983350750601264,296,34.0,294,0.0047460523379231415,296,0.58690756520566567,376
2013,6,7,82.934388239525759,332,4.5359995247018841,332,38.0,332,0.0051910463468933417,332,0.55010560542588283,484
2013,6,8,67.4817500497754,468,5.3543077936790171,468,33.5,468,0.0039941511722579471,468,0.7668172545399834,668
2013,6,9,74.410877513711156,614,4.9137105430814927,614,33.0,614,0.0044686080285990916,614,0.60987475183420736,888
2013,6,10,79.999058602024007,602,5.0676230057382332,602,34.0,602,0.0047846889952153108,602,0.76385866129872149,912
2013,6,11,84.036625171078612,616,3.9326580241192222,616,36.0,616,0.005656897175171303,616,0.68648680911929549,894
2013,6,12,84.677274997313305,672,3.9051409382272322,672,40.5,672,0.0045312612418159579,672,0.63431526944598482,902
2013,6,13,87.589612383165004,612,3.9131767952439951,612,39.0,612,0.0052206561122584982,612,0.64217786358637352,878
2013,6,14,83.384034519956856,718,4.2723853687833611,718,40.0,718,0.005036630036630037,718,0.61542335852727825,1056
2013,6,15,79.335559265442399,798,4.3415342803094612,798,38.0,798,0.0057142857142857143,798,0.58410850609728993,1114
2013,6,16,76.447863502123056,788,5.061300038408624,788,41.0,788,0.0044238645509597514,788,0.692446092559166,1134
2013,6,17,77.944634982851539,866,5.0210246837607917,866,38.0,866,0.0050030840929340004,866,0.6990174388988174,1186
2013,6,18,79.42851009016745,836,4.9159519548962392,836,38.0,836,0.0050538388475209872,836,0.5978311639530578,1164
2013,6,19,73.486684469811166,1232,4.9928648530313788,1232,36.0,1232,0.0046957552232335395,1228,0.75957041485874477,1606
2013,6,20,75.939470365699876,1054,4.9315962054552172,1056,39.0,1054,0.0050708131274932898,1056,0.73061525965999097,1542
2013,6,21,79.276485078517453,1136,5.1475412061322228,1136,40.0,1136,0.0052596438191960908,1136,0.73907185226609495,1550
2013,6,22,81.371522094926348,978,4.6900387925136586,978,41.0,978,0.0051617343427391603,978,0.70692283995958283,1356
2013,6,23,80.485596892252815,848,5.0862997681609858,848,36.0,848,0.0053347755568162207,848,0.73943403093080717,1218
2013,7,0,87.299372462163163,742,4.9427010303487284,742,38.0,742,0.0051140833988985055,742,0.7564044870223896,992
2013,7,1,79.540338645418331,506,4.8157424927414718,506,41.0,506,0.0056082830025884385,506,0.59753512560226429,754
2013,7,2,85.755389353277607,362,4.9109555447617295,362,41.0,362,0.0043763676148796497,362,0.58690389749073824,566
2013,7,3,85.079506172839501,294,3.9270325192371103,294,43.0,294,0.0052844939916027222,294,0.60050939685739724,390
2013,7,4,84.05336951605608,298,4.7549573010413271,298,40.0,298,0.0056876938986556358,298,0.69295402052352573,424
2013,7,5,74.884637028700055,306,5.0283582015648811,306,35.0,306,0.0059275521405049393,306,0.77411961303663734,406
2013,7,6,79.686331775700936,354,5.5346051262253591,354,37.0,354,0.004141238012205754,354,0.79525484082916109,512
2013,7,7,83.121238938053096,470,4.8346606970902064,470,34.0,470,0.0061426705750849738,468,0.73258515260993984,652
2013,7,8,77.070133415752338,676,4.996474802375638,676,36.0,676,0.0049954586739327884,674,0.78689072694919071,896
2013,7,9,80.667664670658681,850,5.3025957026160668,850,32.0,850,0.0046334431630971991,846,0.77599889511048858,1126
2013,7,10,83.383480825958699,830,4.7974999689310938,830,37.0,830,0.0048485752648068032,826,0.59569711850462159,1154
2013,7,11,81.053061224489795,918,4.6176299089302297,918,38.0,918,0.0047906108668330869,916,0.66984451943654988,1176
2013,7,12,81.237373737373744,1006,4.9301118605440868,1006,39.0,1006,0.0046948356807511738,1006,0.66350585259786043,1410
2013,7,13,82.699617365532333,1068,4.7205148367944156,1068,40.5,1068,0.0053830426071570696,1068,0.702075971740312,1424
2013,7,14,81.99381786125214,1056,4.957340171635118,1056,36.0,1056,0.0049382724412390458,1056,0.61144188728161553,1484
2013,7,15,84.484309285021027,1206,4.6758614645517005,1206,37.0,1206,0.0054240631163708086,1206,0.66786366304221234,1572
2013,7,16,81.07013574660634,1326,4.8608962187504732,1326,36.0,1326,0.0042105263157894736,1326,0.6006980325562139,1754
2013,7,17,77.073617845241358,1396,4.7780063490786375,1396,41.0,1396,0.0055667295202178925,1396,0.76940318887144765,1756
2013,7,18,80.578842315369258,1392,4.8209917363606571,1394,36.0,1392,0.0050319244309360855,1394,0.6606428862230358,1713
2013,7,19,76.352550755164188,1540,4.8419133740979499,1540,34.0,1540,0.0051107325383304937,1538,0.68507282763496025,1862
2013,7,20,82.822281167108756,1742,5.0486796664756941,1742,38.0,1742,0.0050989345509893456,1742,0.73722981811023913,2142
2013,7,21,84.293594256389326,1712,4.7051945945666773,1712,41.0,1712,0.0057142857142857143,1706,0.68276639693932295,2128
2013,7,22,80.932463110102162,1426,5.1698083108297137,1426,40.0,1426,0.0047864506627393229,1426,0.76985107183151269,1780
2013,7,23,74.742484306081735,1152,5.3231069008499583,1152,40.0,1152,0.0041945227087852683,1152,0.77548570180346887,1542
2013,8,0,76.23240785064624,758,5.4714402744249142,758,38.0,758,0.0047100609991506445,758,0.77507255847044765,1070
2013,8,1,76.48318872017353,554,5.2481623829444164,554,42.0,554,0.004639881893915428,554,0.75437702032288434,742
2013,8,2,71.536988840723012,392,6.1238908339034115,392,41.0,392,0.0050208695770339821,392,0.78517846154913629,566
2013,8,3,79.699435842035768,242,5.2076899427814869,242,35.0,242,0.0052213216957605986,242,0.67632391921738177,372
2013,8,4,79.769067796610173,254,4.9165078407494072,254,36.0,254,0.0048362277423609585,254,0.5452721783607285,366
2013,8,5,83.442827174133257,204,5.2120228962069586,204,38.5,204,0.0056844364277908715,204,0.75636142768569314,310
2013,8,6,75.589712244695619,328,5.5019280565346369,328,41.5,328,0.0049502374680987539,328,0.7620059505611847,452
2013,8,7,77.822998261784534,548,5.2997452553381148,548,35.0,548,0.00511034833077572,548,0.78427568959668503,702
2013,8,8,81.128441040426651,608,5.2659165778469319,608,37.0,608,0.0051957115391528443,608,0.76780829162832687,846
2013,8,9,83.62983196399172,868,5.0917047507877831,868,37.0,868,0.0049991536966417088,868,0.77945035942242358,1220
2013,8,10,82.037418382722251,910,5.0027202899484671,910,37.0,910,0.0049214437617508978,908,0.75860850816590231,1230
2013,8,11,74.61393152302243,910,5.0224091222399672,910,33.0,910,0.00465957298838584,910,0.77727619322415409,1260
2013,8,12,83.436180683647692,948,5.0531433269315409,948,38.5,948,0.0049266621484255358,948,0.77120592482818484,1366
2013,8,13,77.929936305732483,930,4.9672258174546595,930,37.0,930,0.0050970873786407769,930,0.77746093898358659,1310
2013,8,14,77.435897435897431,1034,4.8962720823700723,1034,39.0,1034,0.0055328361799374549,1034,0.71651716052582703,1464
2013,8,15,75.497167915520151,1056,5.4248971256876324,1056,34.0,1056,0.0037813738397491472,1056,0.78309434889442364,1462
2013,8,16,74.363341723247103,1232,5.4399724089884032,1232,39.0,1232,0.0047929374315376239,1232,0.77666673945623299,1672
2013,8,17,71.354998449966558,1224,5.502439549498984,1224,38.0,1224,0.0046029980401504321,1224,0.78722457320007022,1636
2013,8,18,77.854059609455291,1293,4.9426413367084834,1295,39.0,1293,0.005434782608695652,1295,0.74639141190036462,1753
2013,8,19,77.540880503144649,1562,4.8651221653117993,1562,36.0,1562,0.0051098620337250893,1562,0.75421906612512191,2078
2013,8,20,78.965329570651079,1522,4.8519901094727871,1522,42.0,1522,0.0055256446585434963,1522,0.75757063226202104,2042
2013,8,21,81.381617332578415,1612,4.9581890010299894,1612,44.0,1612,0.0056425448999799423,1612,0.77783386961141932,2082
2013,8,22,78.673165514016247,1384,5.2762861229874485,1384,43.5,1384,0.0046869141357330337,1382,0.78679989790066163,1800
2013,8,23,73.750782064650679,982,5.4253834398297265,982,44.0,982,0.0043831168831168828,982,0.77265926231850213,1342
2013,9,0,77.24719541812081,644,4.6516417409793211,646,44.0,644,0.004534942382431067,644,0.75931820805766415,896
2013,9,1,82.986963606735472,406,5.0671732014271278,406,42.0,406,0.0044695042288386165,406,0.69837327393910964,534
2013,9,2,84.72666068222621,258,5.1574715563636904,258,40.0,258,0.004830917874396135,258,0.69842927921368891,396
2013,9,3,78.312063373672629,196,4.8369900874291369,196,39.0,196,0.0044365204072020761,196,0.55814288012417124,304
2013,9,4,78.000744776115553,196,5.2356287629091618,196,35.0,196,0.0052483248255951621,196,0.62254289847686095,286
