year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,1,21,101.66447235391897,748,2.7400360445942331,748,53.0,748,0.0072989095330369697,746,0.50243574050256989,1152
2012,1,22,108.37227912932138,721,2.5893122796540253,721,54.0,721,0.0074665567736890062,720,0.49701924137066944,1111
2012,1,23,106.97027348394768,553,2.6000078088946461,554,53.0,553,0.0070051283873125356,554,0.49690647768443685,855
2012,2,0,98.815682281059068,415,3.8569843049238033,415,53.0,415,0.0065111231687466084,415,0.53205695503145423,664
2012,2,1,98.233638171995324,312,3.4517602747680458,312,52.5,312,0.0067374438546345446,311,0.52232778418407777,491
2012,2,2,102.61193841266403,224,2.4927461355541856,224,52.0,224,0.0072091571643923512,224,0.5110515584342703,366
2012,2,3,99.687455297901536,158,3.8718558673245616,158,53.0,158,0.0069717755538063649,157,0.5320033005245477,289
2012,2,4,124.53284671532846,125,2.4071491380997649,126,54.0,125,0.008291440422492127,126,0.44246673825209981,207
2012,2,5,96.070351758793976,119,3.6294045287361936,119,53.0,119,0.0067052023121387284,119,0.53097195999289015,178
2012,2,6,85.687861271676297,135,4.5869405807107642,135,52.0,135,0.0060194577791532113,134,0.56910775055038876,201
2012,2,7,98.778440909636402,176,3.579630882308694,177,52.0,176,0.0062402649607257383,174,0.52863890489813825,275
2012,2,8,94.436576541521049,250,4.4764635544652158,250,51.0,250,0.0066927255450001727,248,0.53687636448971343,430
2012,2,9,100.56280909990109,327,3.2761375446774701,327,52.0,327,0.0068027210884353739,321,0.51146220385429986,553
2012,2,10,102.44625583197248,426,2.809218614570403,426,52.0,426,0.007232314024599118,422,0.52964590952194213,690
2012,2,11,102.93527984804217,428,2.9610935814515065,428,52.0,428,0.0071530758226037196,425,0.49999046825239268,720
2012,2,12,103.12673323014783,460,2.7195235468996,460,51.0,460,0.0068531625660038197,457,0.49909804867272561,739
2012,2,13,100.02376033057851,453,2.938031210695228,453,52.0,453,0.0068886719793553163,450,0.49829174398300446,752
2012,2,14,101.8864313058273,433,3.0953123676463643,433,52.0,433,0.0067784102294730529,430,0.49222421667393973,743
2012,2,15,99.749733759318417,507,3.3066167281740277,507,52.0,507,0.0070266503694068425,506,0.52151799848815916,837
2012,2,16,99.311176317360761,576,2.5542662565622329,576,53.0,576,0.0074806949806949805,575,0.52648935310751654,897
2012,2,17,96.622014537902388,711,3.6386227059764744,711,52.0,711,0.0068712838252559805,710,0.54297739632555497,1061
2012,2,18,92.730016812378466,646,3.7992104880921427,647,52.0,646,0.0067629914906263498,646,0.56199180953198535,1002
2012,2,19,96.781018772585611,788,3.1989356713372485,791,53.0,788,0.0069915689903351837,791,0.53514834552746882,1133
2012,2,20,97.728176318063959,779,3.3053460134606105,779,52.0,779,0.0065699425130030112,777,0.53775049883024162,1199
2012,2,21,99.548563611491105,759,3.4126427916700552,759,52.0,759,0.0063377093707559983,757,0.52270676415296169,1214
2012,2,22,98.137177387177388,734,3.5731530923238362,734,52.0,734,0.0071030488471205333,733,0.52643846169067543,1170
2012,2,23,99.957734573119183,583,3.1249542678187372,583,52.0,583,0.0066326530612244895,581,0.52091119993419999,916
2012,3,0,78.413194444444443,529,4.1803433503236498,529,42.0,529,0.0059041996000380919,529,0.56316814502640278,865
2012,3,1,85.068306010928964,409,3.8903854481819833,409,42.0,409,0.0058774139378673382,409,0.52917059278340683,684
2012,3,2,82.854634146341468,269,4.1331133670229239,269,44.0,269,0.0060719290051377862,269,0.5399388930209168,429
2012,3,3,78.201508620689651,207,3.5567209910855286,207,35.0,207,0.0058737151248164461,207,0.52231657634986473,351
2012,3,4,88.697313933653035,158,3.1883054500365549,158,39.0,158,0.0057011669336694947,158,0.53122448374688003,256
2012,3,5,86.503642320675141,126,4.6708196810172096,126,39.5,126,0.0048038465506836884,126,0.53502888011646454,202
2012,3,6,82.092204526404018,147,4.5707251977099954,147,41.0,147,0.0058505850585058505,147,0.54232098172674259,265
2012,3,7,78.330439223697653,199,4.582357169051404,199,45.0,199,0.0054134380638997982,199,0.64423032073549447,325
2012,3,8,77.088879347359381,247,4.5876570760290933,247,38.0,247,0.0054138469547110879,247,0.5997244718641378,391
2012,3,9,81.996543209876549,319,4.3104540863892158,319,44.0,319,0.0057595392368610509,319,0.59543404506467457,483
2012,3,10,85.107631815801426,422,4.3109932487818377,422,41.0,422,0.0052693533559505529,422,0.59032534298278772,637
2012,3,11,82.157953912559179,456,4.1666205779465972,456,42.0,456,0.0062425361862835406,456,0.55758933818232315,696
2012,3,12,80.53479853479854,463,4.4115457346221421,464,40.0,463,0.0057827795641300465,464,0.54782541986442823,705
2012,3,13,84.82563973908681,495,3.8550301242476852,495,44.0,495,0.006105006105006105,495,0.54197086185916465,793
2012,3,14,78.199570449201985,514,3.7666837170733878,515,39.0,514,0.0066644451849383543,515,0.58576353059200925,789
2012,3,15,82.600486618004865,579,4.4763899080035836,579,42.0,579,0.0049658597144630664,579,0.57532190921456905,870
2012,3,16,77.403241491085893,629,4.194482733532463,629,36.0,629,0.0056028221622743306,629,0.55367153419227355,935
2012,3,17,78.902597402597408,713,4.4326262892087174,713,37.0,713,0.0053675101325446383,713,0.57800979271163289,1080
2012,3,18,81.929133858267718,773,3.8313302052930189,773,40.0,773,0.0056252704456945047,773,0.5720452073032547,1126
2012,3,19,77.3882874015748,777,4.7463337652410429,777,40.0,777,0.0056763117818081129,777,0.68791879301438308,1197
2012,3,20,78.730310262529827,861,4.3385767279671912,861,41.0,861,0.0055819477434679333,861,0.55048983604403878,1355
2012,3,21,81.800412940360346,826,4.0469996864303015,827,41.0,826,0.0057696270348238203,827,0.55059371851356775,1267
2012,3,22,81.743362831858406,833,4.0246238157262475,833,41.0,833,0.0057826258378236295,833,0.57986256840466688,1251
2012,3,23,82.293034595014817,706,2.986008084111996,707,39.0,706,0.006045596911646879,707,0.54799765341609485,1076
2012,4,0,80.167120009769633,478,4.1767240911926002,478,35.0,478,0.0051523478423399216,478,0.53486247728359637,769
2012,4,1,78.80508373291093,378,4.3425352855646437,378,35.0,378,0.0052654596685870279,378,0.47875947029977067,662
2012,4,2,82.488905537710963,238,4.1877195610667934,238,35.0,238,0.0051772882313703902,238,0.39268733566157521,410
2012,4,3,85.258120604755135,176,4.2514954194372976,176,35.0,176,0.0054578115847029769,176,0.47265542371818009,321
2012,4,4,85.044642857142861,145,4.7223631971387885,145,33.0,145,0.0046107094205176573,145,0.54117051560730589,225
2012,4,5,79.633158289572393,127,3.7323246743339809,127,32.0,127,0.0039759404628402486,127,0.56451578936972091,186
2012,4,6,67.833013304536365,142,4.3849487640457747,142,31.0,142,0.0057575015936799714,142,0.5382788020953666,218
2012,4,7,73.777136258660505,223,3.6279696881202574,223,30.0,223,0.0057778728867964903,223,0.52123879762947833,345
2012,4,8,77.760638297872347,233,4.7454533836530421,233,32.0,233,0.0048513625103220482,233,0.55055367589531268,371
2012,4,9,77.386682956627979,291,4.2706555924827141,291,35.0,291,0.0057361376673040155,291,0.54669176309739353,460
2012,4,10,76.46713432586364,380,4.9373375289840062,380,35.0,380,0.0045841983162123005,380,0.55108480026315232,612
2012,4,11,77.557483603854465,414,4.6501553738040524,414,35.0,414,0.0048606754672421539,414,0.6418648909589767,633
2012,4,12,76.532090287436262,442,4.3806602333802616,442,36.0,442,0.005320271737531781,442,0.54487684102939116,698
2012,4,13,73.112056217553786,448,4.3435099890774218,450,35.0,448,0.0055030581293772848,450,0.58155446835873614,716
2012,4,14,74.929318891132738,503,4.2769076032763174,503,35.0,503,0.0053237912375632742,503,0.5439408957912768,783
2012,4,15,73.309964566929125,538,4.4026511809670392,538,34.0,538,0.0058579703601048909,538,0.54858715846432682,826
2012,4,16,78.516387195121951,629,4.6280142581727901,629,37.0,629,0.0053025152957171988,629,0.53742734221345567,944
2012,4,17,77.470833333333331,669,4.210335508813678,669,35.0,669,0.0055913978494623656,669,0.53144175820404937,1041
2012,4,18,74.18728854519091,691,4.6392532666787005,692,33.0,691,0.0054379061006251646,692,0.60168719458400755,1074
2012,4,19,75.084731305089562,771,4.8297487023348076,771,32.0,771,0.0049812030075187972,771,0.56528161347105077,1180
2012,4,20,75.52282900626679,751,4.5101494698312585,751,34.0,751,0.0054794520547945206,751,0.59711319502858107,1159
2012,4,21,75.402650276316791,824,4.3096994858514215,824,34.0,824,0.005537280793932885,824,0.54521570295855137,1284
2012,4,22,78.655071043606071,755,4.2865524743839645,755,33.0,755,0.0053552302749018208,755,0.54837564920827675,1178
2012,4,23,77.357042575089679,598,4.3145830102900646,598,35.0,598,0.0049377174900813439,598,0.53858468752956623,916
2012,5,0,81.060883102779016,500,4.2137704082967602,500,35.5,500,0.0053190668533885776,500,0.54093690542269801,785
2012,5,1,76.066173513878852,344,4.8146132958836763,345,33.0,344,0.0044889502762430937,345,0.54446157733765688,562
2012,5,2,76.25,295,4.3838333970141994,295,35.0,295,0.0057727916348981594,295,0.54312098968005129,479
2012,5,3,76.561889382550561,230,4.5688333128568424,230,31.0,230,0.0045637067638480185,230,0.53896053998408444,371
2012,5,4,79.71967380224261,161,4.0854898031927691,161,35.0,161,0.0053749680061428206,161,0.43561560839513747,282
2012,5,5,74.041872094157952,150,5.5322269784423064,150,35.0,150,0.0042281800456985793,150,0.53487187119192336,258
2012,5,6,66.558359621451103,151,5.0618150298297531,151,33.0,151,0.0050063911376224965,151,0.52753004162293948,257
2012,5,7,80.508610668844483,192,4.11514781329298,192,33.0,192,0.0061040004405700198,192,0.54539433799784043,316
2012,5,8,72.054492753623194,243,4.8315505704587034,243,33.0,243,0.0036816140195861866,243,0.54384060484309971,453
2012,5,9,83.268509229534516,328,4.5010528130252148,328,34.0,328,0.0045448741780546699,328,0.5454939097360304,577
2012,5,10,79.420506912442391,401,4.633597046941869,401,34.0,401,0.005089851459437,401,0.53306811629596984,672
2012,5,11,73.493036135636672,412,4.8561849328053821,412,34.0,412,0.005319341118863891,412,0.55953764749888157,654
2012,5,12,78.50319669048514,465,4.5673302721469815,465,35.0,465,0.0047169811320754715,465,0.54012473887853252,734
2012,5,13,79.09133827545844,460,4.2023340437408869,461,35.5,460,0.0055926005592600563,461,0.52424144407890272,706
2012,5,14,79.145922769360268,526,4.2089568485853661,526,38.0,526,0.0055924172408582254,526,0.54221501356215707,824
2012,5,15,75.465771605446633,576,4.7109444414641768,576,34.0,576,0.0053195008564198513,576,0.57262424541336443,901
2012,5,16,77.511278195488728,629,4.1065828871923395,629,36.0,629,0.0049864949096197798,629,0.54870411784028783,978
2012,5,17,79.813096500530222,696,4.1766515076842499,696,35.0,696,0.0054048238519902453,696,0.54283588050735188,1088
2012,5,18,74.076775431861805,691,4.7356647224800943,692,33.0,691,0.0044443995855033853,692,0.54561587146014878,1092
2012,5,19,77.639256890513167,741,4.7502036620850481,741,36.0,741,0.0054293070636964062,741,0.58445255662133611,1120
2012,5,20,77.275484414490307,801,4.5882972667751005,801,34.0,801,0.0049347177958260508,801,0.54330592726050431,1236
2012,5,21,78.194296650678282,786,4.5049244411211902,786,35.0,786,0.0051635150117423315,786,0.58838249212599092,1189
2012,5,22,75.468586387434556,747,4.6218029696169465,747,35.0,747,0.0047862156987874922,747,0.54857441978266808,1120
2012,5,23,73.786332661428673,760,4.8015558591151937,760,33.0,760,0.0047509465037992409,760,0.54186351906894448,1157
2012,6,0,72.345682813355239,524,4.73902425677697,524,34.0,524,0.0047600496206797807,524,0.53431491373475759,870
2012,6,1,75.021216768916162,393,4.1711697541489778,393,32.0,393,0.0055194805194805196,393,0.57273126835227317,608
2012,6,2,70.912714341035979,286,4.8631242834920823,286,32.0,286,0.0044359396781954007,286,0.53602585076852782,497
2012,6,3,74.554613208392084,196,4.8694578641587825,196,32.0,196,0.0048950584031693866,196,0.54107497942716964,342
2012,6,4,82.628371089536145,157,4.8132124963130369,157,33.0,157,0.00449925012497917,157,0.60676773494346037,244
2012,6,5,77.898501070663812,137,4.7490361632191673,137,31.0,137,0.0045351473922902496,137,0.51492706983739245,242
2012,6,6,74.369904363126921,118,5.5861025434476215,118,33.0,118,0.0038769456670184224,118,0.54309861138376769,239
2012,6,7,69.426743706149395,181,4.9352199315932168,181,32.0,181,0.0045004500450045006,181,0.54304162618041041,332
2012,6,8,70.189524461933388,244,4.8970150653453821,244,37.0,244,0.0050251266768509013,244,0.54691939776663878,441
2012,6,9,73.742357473070655,350,4.9216355664482183,350,34.0,350,0.004578061076211129,350,0.75482496183866177,546
2012,6,10,73.948645886561067,407,4.9164854627757082,407,32.0,407,0.004544974104217313,407,0.7235694826617024,640
2012,6,11,73.745862616186812,457,4.980684523193168,457,35.0,457,0.005499153976311337,457,0.56147760942738389,716
2012,6,12,77.686577005323301,496,4.5963857774521815,496,34.0,496,0.0053990514710196402,496,0.59937781203297047,734
2012,6,13,74.721690559650611,494,4.5133561371836324,495,34.0,494,0.0051020408163265302,495,0.65508666056255893,744
2012,6,14,81.49627791563276,609,4.4208183342962428,609,34.0,609,0.0051438093168151853,609,0.59288204894649343,920
2012,6,15,78.166239682873098,610,3.6964554802652967,610,33.0,610,0.0062899286929264508,610,0.54273515534119576,910
2012,6,16,71.294102449993474,624,4.92465303007838,624,33.0,624,0.0050498117883739577,624,0.55268798377890693,978
2012,6,17,71.14554490592829,661,5.0143656653441324,661,33.0,661,0.0048204554981137347,661,0.66159523041299328,1036
2012,6,18,71.755046738274856,650,4.9643019494229641,650,34.0,650,0.0047059077520280298,650,0.64620297087599787,1047
2012,6,19,74.164428093088645,760,4.7520663062284978,760,32.0,760,0.0051611680406587618,760,0.59497888228728368,1168
2012,6,20,70.363531330559255,702,5.1858859611783057,702,33.0,702,0.0050390439485139991,702,0.72052167415673807,1115
2012,6,21,75.072318691169329,844,4.2996540988844085,844,35.0,844,0.0048694257953917882,844,0.56909858844147287,1277
2012,6,22,75.42256410256411,753,4.7055265241893265,753,33.0,753,0.0050526315789473685,753,0.60029282262647277,1137
2012,6,23,77.679635429117099,636,4.6852140646408174,636,34.0,636,0.0052376911856728261,636,0.58282504760201048,1045
2012,7,0,74.714957428421656,594,4.8563980798120694,595,35.0,594,0.0046675917749463862,595,0.56629092062660691,927
2012,7,1,77.430590675059108,370,4.4761938092522175,370,33.5,370,0.0050574761482671624,370,0.53458666075162298,638
2012,7,2,75.287516311439759,321,4.7252945242320781,321,32.0,321,0.0054570259208731242,321,0.54184060982289683,532
2012,7,3,78.174707380019299,226,5.1372116849994747,226,30.0,226,0.0045739210280197262,226,0.58786366966098369,335
2012,7,4,80.517017828200977,173,4.2240960421634828,173,34.0,173,0.0047148114075436986,173,0.54130134595551382,308
2012,7,5,80.006570923283334,156,4.9149891013867144,156,35.0,156,0.0048748168643876922,156,0.54955910607041236,251
2012,7,6,68.525889121338906,183,4.9426289100580965,183,30.0,183,0.0042477876106194693,183,0.68309799784729264,283
2012,7,7,68.70253011446917,208,4.7762270440965224,208,33.0,208,0.0044521533818871924,208,0.59537839635900458,344
2012,7,8,74.915658085133188,246,3.8631430609203194,246,35.0,246,0.0051499133776272722,246,0.55031511534443278,403
2012,7,9,73.490361445783137,329,4.8355085590500275,329,32.0,329,0.0055504162812210914,329,0.5498221334979011,523
2012,7,10,76.251243678079561,410,4.7915223030425693,410,35.0,410,0.005522081746174367,410,0.54581539830573234,644
2012,7,11,76.924430227908843,445,4.6290727262815858,445,33.0,445,0.0054590017825311941,445,0.60217420957568368,708
2012,7,12,74.113556026864615,484,4.7197679184416881,484,34.0,484,0.0057018865657308387,484,0.54423552982231382,771
2012,7,13,76.51520106194755,552,4.8459569461435823,552,33.0,552,0.0048707315664320849,552,0.5934633977400724,827
2012,7,14,78.727441752013647,586,4.7563450062255388,586,33.5,586,0.005226074766830094,586,0.59927993884898578,899
2012,7,15,81.086646545695459,554,3.8898913641052166,554,33.0,554,0.0056698113689595906,554,0.53977017772802161,882
2012,7,16,74.049499254645909,690,4.8077720840011633,690,34.0,690,0.0049885145482388973,690,0.55277471817155754,1068
2012,7,17,74.909645204158693,684,4.7680171692232625,684,32.5,684,0.0055348148897035382,684,0.57821947699638043,1104
2012,7,18,72.339596436799866,784,4.9735719842163189,784,31.0,784,0.0042586413215365496,784,0.60450379478500949,1231
2012,7,19,75.951219512195124,731,4.6859174769602872,731,34.0,731,0.004959058932072425,731,0.58891662179520043,1160
2012,7,20,78.663702705595682,804,4.8082801616799813,804,34.0,804,0.00504736238878431,804,0.59394186262100734,1304
2012,7,21,76.08933181717407,760,4.8560119420069743,760,33.0,760,0.005028630540636559,760,0.68951756505394213,1187
2012,7,22,75.470415778251592,787,4.8668051747269425,787,33.0,787,0.0054815133276010317,787,0.60041510044430857,1197
2012,7,23,74.716159809183068,657,4.5934776670212063,658,33.0,657,0.0048255224217971741,658,0.54639212150772754,1079
2012,8,0,74.322118826055828,485,4.5970076279863648,485,32.0,485,0.0049773755656108594,485,0.54509750496760467,799
2012,8,1,71.402206896551718,347,4.5631519217470391,348,32.0,347,0.0052551796936370779,348,0.54340942975745632,599
2012,8,2,73.097199486537818,264,4.828370356961619,264,31.0,264,0.0046459049403488103,264,0.54624361785873954,436
2012,8,3,72.79386855726321,198,4.9315976622089108,198,37.0,198,0.005302520624693669,198,0.55294265872253601,331
2012,8,4,82.079375981466796,152,4.7612757804198758,152,35.0,152,0.004440869322315185,152,0.54164695431865084,252
2012,8,5,76.292390848090719,186,4.9590875786013306,186,33.0,186,0.0074090249537010523,186,0.54874156672436081,254
2012,8,6,73.017865019850021,159,4.6795257669298183,159,31.0,159,0.0038232795242141037,159,0.534664565634839,260
2012,8,7,68.532865027596586,213,7.3382471742036968,213,34.0,213,0.0044123977615152816,213,0.60731817160385715,315
2012,8,8,69.544650751547309,267,4.9288193944640284,267,32.0,267,0.0041413583655438985,267,0.59664097703321173,433
2012,8,9,73.372979359651481,384,4.6787417308282162,384,34.0,384,0.0052614213066553474,384,0.5479687084227074,580
2012,8,10,78.935109276212728,428,4.9491078484018987,429,32.0,428,0.0048911714355588162,429,0.54700305426895657,680
2012,8,11,74.707297514033684,461,4.9326443756324974,461,31.0,461,0.0045173396344429769,461,0.59218412091791128,710
2012,8,12,72.353616284105669,491,4.9317368992287278,492,32.0,491,0.0050138406302036569,492,0.5842499027917748,750
2012,8,13,74.06828465651995,519,4.9193173992292962,519,33.0,519,0.0045769144898414821,519,0.5914594210538987,762
2012,8,14,74.385568347211787,564,4.8403212693035185,565,33.0,564,0.0043795620437956208,565,0.70779030066444704,834
2012,8,15,73.933891213389117,583,4.8121701211541836,583,31.0,583,0.0044462409054163302,583,0.59533152974230841,872
2012,8,16,73.266041523329989,638,4.9303478043954412,639,32.0,638,0.0042683360603258166,639,0.57623860418368045,946
2012,8,17,72.511533816425128,660,4.9931319844941697,661,31.0,660,0.0042461263408820026,661,0.60127156600753995,961
2012,8,18,72.891260162601625,629,5.0201374316499487,629,31.0,629,0.0044676098287416231,629,0.6399058016917496,976
2012,8,19,70.877025527192004,697,5.1267684465259347,697,32.0,697,0.0046058458813108948,697,0.60336215684597161,1065
2012,8,20,75.052183769847744,742,4.9605588212008858,742,33.0,742,0.0045945883115145834,742,0.64373746228890161,1110
2012,8,21,73.120743715394156,798,4.8969739667397132,798,31.0,798,0.0043686928163825531,798,0.59736198153097542,1205
2012,8,22,71.229832572298321,767,5.0018466568027833,767,31.0,767,0.0044665012406947891,767,0.64295597281814743,1173
2012,8,23,73.195998020594246,672,4.7150691215459029,672,31.0,672,0.0050432162598287762,672,0.66029524943609186,1034
2012,9,0,70.06781677572873,459,5.3464985339183482,459,30.0,459,0.0036855036855036856,459,0.62690892357554251,726
2012,9,1,68.938464931627706,343,4.9603199275677525,343,31.0,343,0.0040320258049651517,343,0.59274879098385302,533
2012,9,2,69.134648667358945,265,4.856048792793862,265,31.0,265,0.0049042872963138747,265,0.59514429571505201,411
2012,9,3,76.961068702290078,177,5.000916572796787,177,32.0,177,0.0046355313477807391,177,0.59706433616277144,276
2012,9,4,75.626199374747657,112,4.9421263808710076,112,31.5,112,0.0049918240723948876,112,0.54748044826596076,182
2012,9,5,68.995939086294413,101,5.3558278831076604,101,31.0,101,0.0035733053074093538,101,0.70611240336176084,156
2012,9,6,69.500249625561651,127,5.2782712029729151,127,31.0,127,0.0046306040833508739,127,0.7227455309089269,217
2012,9,7,69.931672025723472,145,5.4888064580973168,145,30.0,145,0.0039303761931499155,145,0.766206234311823,237
2012,9,8,74.724137931034477,249,5.2609740187733429,249,31.0,249,0.0034331080356184958,249,0.60426124112847912,405
2012,9,9,75.658215010141987,299,5.2691303864343508,299,32.0,299,0.0044709388971684054,299,0.7583623340198038,472
2012,9,10,69.894096481022927,352,5.4531769493321454,352,31.0,352,0.0045118933724162414,352,0.60309035956649204,551
2012,9,11,71.598588474115658,384,5.0114664640397564,384,30.0,384,0.0043016222620073687,384,0.59940604118910112,630
2012,9,12,69.453598293498374,478,5.0273459033577677,478,30.0,478,0.0047441034195591977,478,0.73511826672697644,705
2012,9,13,70.155069582504964,471,5.5315589849757769,471,31.0,471,0.0035978548638924716,471,0.74826695610029315,707
2012,9,14,72.46219312602291,439,4.9973969463522057,440,31.0,439,0.0044020603593477332,440,0.75858864268185122,707
2012,9,15,70.361788919059279,516,5.3912618641701844,516,31.0,516,0.003877199702992642,516,0.60304822954958714,821
2012,9,16,69.064108563406648,525,5.0436158984561628,525,30.0,525,0.00390625,525,0.67066519214887554,858
2012,9,17,71.985265588683603,670,5.0756535349577216,670,30.0,670,0.0043388441328194721,670,0.59707957942065881,1039
2012,9,18,68.656098871574429,671,5.2569069200576433,671,30.0,671,0.0042598509052183178,671,0.73137638020441476,1052
2012,9,19,66.464238410596025,749,5.4426973662632427,749,30.0,749,0.0040927694406548429,749,0.72391851803665863,1089
2012,9,20,69.718047174986282,669,4.923237520392032,669,31.0,669,0.0049772318119241767,669,0.72836570598986672,1015
2012,9,21,70.653013459511925,748,5.0618315457649805,748,31.0,748,0.0045436609193236065,748,0.69376544456816802,1080
2012,9,22,68.330791229742616,675,5.0499269524323873,675,31.0,675,0.004303851947493006,675,0.7339687898790731,991
2012,9,23,69.846126228551768,530,5.1540567769613395,530,31.0,530,0.0041402450894393499,530,0.72758548770370202,876
2012,10,0,63.197285259828348,256,5.8968857618775976,256,31.0,256,0.0042344205287217357,256,0.77612888131796576,395
2012,10,1,70.980012690355323,157,5.4506600355018913,157,30.0,157,0.0041680025649246553,157,0.7327028226451151,253
2012,10,2,71.058240396530366,101,4.9771565020847799,101,31.0,101,0.0044636102284763201,101,0.54395042021324147,193
2012,10,3,77.002471505161679,76,5.2139050602351213,76,31.0,76,0.0043333363350383011,76,0.59744175578738656,123
2012,10,4,85.37756849315069,71,2.7258059050103802,71,30.0,71,0.0042105263157894736,71,0.46643118791140498,120
2012,10,5,74.926006878469309,68,4.8558804233274229,68,29.0,68,0.004030127124815347,68,0.53074446817730803,118
2012,10,6,65.903714571736401,66,5.2429884607987072,66,28.0,66,0.0036789298175855991,66,0.5466898147713446,126
2012,10,7,74.668091168091166,77,5.5327336980923345,77,30.0,77,0.0037767519932857744,77,0.59868036435583594,137
2012,10,8,72.018713450292395,133,4.9048983812527993,133,30.0,133,0.0040048057669203043,133,0.59688175682288813,228
2012,10,9,80.426819923371653,173,4.6181592526978035,173,31.0,173,0.0043190325367117761,173,0.59554684392973223,258
2012,10,10,71.478910696350852,162,4.676077199489411,162,33.5,162,0.004273861916002584,162,0.63756481876207838,299
2012,10,11,69.285340936089327,215,5.613775541351874,215,31.0,215,0.0041025661464228584,214,0.74834832155172715,353
2012,10,12,72.322919472124966,225,4.9738509931518564,225,34.0,225,0.003885381253035454,225,0.65228625607055346,346
2012,10,13,73.868322824241147,184,4.9567971088024247,184,30.0,184,0.0038792603844283952,184,0.60369858853511538,296
2012,10,14,68.564179104477617,239,5.3400041751621803,239,30.0,239,0.0033003300330033004,239,0.76810413564680702,367
2012,10,15,72.398961167449912,243,4.9876848446851918,243,31.0,243,0.0043668122270742356,243,0.58111081365251527,398
2012,10,16,77.308431163287082,223,4.7457091351542875,224,32.0,223,0.0045659995537571611,224,0.59884929481907734,347
2012,10,17,68.81503446065075,255,5.1264480872599743,255,30.0,255,0.0038986354775828458,255,0.60303146333774926,400
2012,10,18,67.061446162850899,294,4.9689530888274662,294,30.0,294,0.0046618767722649713,294,0.67636834879562091,460
2012,10,19,71.387473830114544,312,4.8415320214209334,312,31.0,312,0.0044262730062645667,312,0.66631976695422024,476
2012,10,20,71.125083186981811,344,5.3104631949994232,344,31.0,344,0.0036928283028372548,344,0.71576183091624279,510
2012,10,21,65.452095150850212,358,5.5269667575336401,358,30.0,358,0.0037121668833688623,358,0.74504930976445294,533
2012,10,22,71.828365582511793,334,5.345341653884355,334,29.0,334,0.0035698256723528648,334,0.58212627402241601,533
2012,10,23,66.26997812593541,258,5.1386892127229213,258,32.0,258,0.00369204241614001,258,0.75817361637104397,406
2012,11,0,81.281475541299116,221,2.6501117457164143,221,49.0,221,0.0064194008559201139,221,0.66647106885931917,338
2012,11,1,74.410034602076124,205,3.9520870346409196,205,32.0,205,0.0058910162002945507,205,0.76398101084782444,328
