year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,6,10,77.597520769358937,464,10.141426982027564,464,22.0,464,0.0051290142872895354,464,4.1593326510188984,1227
2012,6,11,78.62075242718447,469,10.213706223470275,469,22.0,469,0.0043859649122807015,469,3.4163155575988382,1248
2012,6,12,72.90610318823596,472,13.170238354717178,472,20.0,472,0.0039007107587256647,472,3.7149713880640385,1287
2012,6,13,84.880333951762523,507,9.5119186138928633,507,22.0,507,0.0043209876543209872,507,3.6932480610350349,1432
2012,6,14,72.137370753323481,551,11.990379593108015,552,21.0,551,0.0047838269628752341,552,3.921422305422972,1445
2012,6,15,87.321810068863627,524,7.1295612589925002,524,24.0,524,0.0051086074810092006,524,3.3752560171110324,1419
2012,6,16,80.162760997930278,664,7.5955201562839436,665,25.0,664,0.0048296095689460616,665,3.5567681599021026,1572
2012,6,17,65.246859752932622,674,8.8871407683635084,674,21.0,674,0.0035997844290443707,674,3.6076608294575725,1745
2012,6,18,71.041405889857316,690,9.6119954716430165,690,20.0,690,0.0039581955670687161,690,3.963238697027883,1757
2012,6,19,77.918972083564427,668,10.464169334386209,668,22.5,668,0.0038387857353374593,668,3.7730466144167734,1848
2012,6,20,67.793312100835223,810,9.7877232509163541,810,23.0,810,0.0033571304601971641,810,3.328876554672747,1942
2012,6,21,64.513129879347048,935,8.716586785126438,935,24.0,935,0.0029025358997861288,935,3.4736909782944143,2009
2012,6,22,66.614192572994426,945,8.5336759810593037,946,25.0,945,0.0035677882472093941,946,3.7530425776674621,1968
2012,6,23,76.127161438643697,746,9.439597865590013,747,24.0,746,0.0036865388666526226,747,3.7914580534089324,1776
2012,7,0,78.882896433175759,609,11.347220177541535,609,22.0,609,0.0030485149377231947,609,3.8364621022518892,1490
2012,7,1,78.630604910077068,446,12.973544635533331,446,20.0,446,0.0033987594816215446,446,3.7665841656802419,1169
2012,7,2,96.572960095294818,311,13.960944055118082,311,20.0,311,0.0040696727983070159,311,3.769816099688938,723
2012,7,3,101.63771187951556,252,16.636874333280645,252,22.0,252,0.0053143511341146796,252,4.1695847770180938,639
2012,7,4,100.33513203214696,227,17.155403291803513,227,24.0,227,0.0054290315159880378,227,4.2189014460255585,502
2012,7,5,101.22833189495746,183,19.712009324817213,183,19.0,183,0.0055625904486251805,183,4.7052040122326897,414
2012,7,6,95.924004122653457,196,14.89009431883928,196,23.0,196,0.0053125000000000004,195,3.9700726903776942,461
2012,7,7,107.38082217308079,286,13.339272815681115,286,30.0,286,0.0053816727224821788,286,3.6488288097127697,678
2012,7,8,90.36623861937764,316,12.117760577808539,316,22.0,316,0.0049183508869466343,316,3.7274996388725419,746
2012,7,9,90.834702258726892,397,13.617633627480718,397,22.0,397,0.0050339288455545552,396,3.8477017461321612,1002
2012,7,10,93.146084924035833,467,8.8063732685209271,467,23.0,467,0.0052311208131978326,466,3.765380530917426,1200
2012,7,11,81.334523511209269,546,9.0597587236673647,546,21.0,546,0.0038811745148476478,546,3.4090190546996935,1413
2012,7,12,80.038355720990452,579,7.0679467438864059,579,24.0,579,0.0034614053305642091,579,3.0576533988959311,1443
2012,7,13,87.091299654040384,590,9.4414195009749307,590,21.0,590,0.0053101929801839141,589,3.211936601943524,1496
2012,7,14,76.479781160799234,653,8.8654929139255714,653,20.0,653,0.004214755583566392,653,3.6822285351705801,1604
2012,7,15,78.672043010752688,619,8.6656252131147014,619,22.0,619,0.0039382005452893061,619,3.5671737008346787,1611
2012,7,16,81.210758296881181,714,9.5074777856399102,714,21.0,714,0.0036658152515114768,714,3.7239745086212999,1737
2012,7,17,64.859219586840098,763,11.732881483453337,763,20.0,763,0.0031993857179421553,763,3.8422070294742516,1865
2012,7,18,70.275772216232497,750,9.9095768726832283,750,21.0,750,0.0030295673900137469,750,3.5671713071207867,1896
2012,7,19,75.387289047438912,856,9.3172305356369343,856,22.0,856,0.003318588131642224,856,3.8551397294949359,2091
2012,7,20,71.388235294117649,977,10.076643590618081,977,20.0,977,0.0028146361077603537,977,3.7705180143918193,2168
2012,7,21,74.782073717910947,932,9.6866201120670041,932,22.0,932,0.0035895069566229125,932,3.8453307471494145,2149
2012,7,22,71.363117620715229,954,9.0041067562369612,954,22.0,954,0.0029189065866585548,954,3.7263990623546968,2069
2012,7,23,81.968674698795184,817,8.1227848952486994,817,22.0,817,0.0034512510785159622,817,3.8067327635899004,1903
2012,8,0,75.838268792710707,603,9.6517654328258651,603,21.0,603,0.0039573296627666895,601,3.6803180020826094,1488
2012,8,1,68.282838956798088,432,11.944778570783278,432,20.0,432,0.0042577115671904951,432,3.8113081330862113,1131
2012,8,2,82.45752895752895,332,14.072016095689001,332,20.0,332,0.0041879148453942043,332,4.0005487813345981,839
