year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,2,25,56.17322124766099,92,10.705965138429212,92,20.0,92,0.0016989257931687035,92,2.9537188689432439,156
2012,2,26,50.988170833790136,128,10.993585695596231,128,20.0,128,0.0015621343418452146,128,2.5125018859293573,259
2012,2,27,62.196754563894523,107,7.8920942751853236,107,22.0,107,0.0030581039755351682,107,2.4126158353223541,179
2012,2,28,49.96875,83,14.676825507201073,83,21.0,83,0.0012269938650306749,83,3.138813421817062,162
2012,2,29,58.321346242508071,87,10.124705312142092,87,20.0,87,0.002746437054631829,87,2.652976453660632,177
2012,3,1,55.686232657417293,95,8.5845946029281421,95,26.0,95,0.0021438165099700382,95,3.2521750816828536,190
2012,3,2,56.19302112289094,80,11.662573259987232,80,20.0,80,0.0014197740570477024,80,3.2018245260150762,147
2012,3,3,53.110911540188596,109,10.79145230996971,109,23.0,109,0.001924804311561658,109,3.129325568454552,240
2012,3,4,50.686170212765958,111,12.780687287442678,111,22.0,111,0.0010854176498348279,111,3.2088790912412035,204
2012,3,5,50.042224849706969,104,12.637041197611691,104,22.0,104,0.0012951135977982116,104,2.6719123065896895,206
2012,3,6,53.166941819722112,80,13.097786103601669,80,23.0,80,0.0011551707499129794,80,2.9736328561369421,189
2012,3,7,61.27548614615722,90,14.459097996232728,90,26.0,90,0.0012020710903910851,90,3.4089447347501776,167
2012,3,8,48.226647110716883,96,14.233504731673115,96,20.0,96,0.001243780790197037,96,3.2161224485756796,176
2012,3,9,54.569700157811681,59,12.583466041380211,59,25.0,59,0.0013010408326661329,59,3.2197584573178024,109
2012,3,10,56.18260238751148,76,9.4083619927183797,76,23.0,76,0.0026408840798104859,76,3.3714894347061173,149
2012,3,11,54.311846689895468,97,10.779190657977837,97,21.0,97,0.0018209167920196342,97,3.212674514706074,193
2012,3,12,55.201814841598548,74,9.2344527065507123,74,23.0,74,0.0020240585112933102,74,3.1996636095845026,141
2012,3,13,77.416383331721363,82,4.8166792479816252,82,22.5,82,0.0029164274488653829,82,2.1709710052754847,162
2012,3,14,45.387523571798013,92,13.421184168637557,92,24.0,92,0.0016129624102737363,92,3.2510004698876314,178
2012,3,15,47.300007485638965,98,15.455508946178934,98,20.0,98,0.0011914064225932019,98,3.4490188348040829,147
2012,3,16,46.934069315763495,88,14.458598219026673,88,22.0,88,0.0016813445945866069,88,3.2172297241582708,159
2012,3,17,41.456762749445673,67,13.500606133342183,67,19.0,67,0.001166216547999018,67,3.2502447977886844,149
2012,3,18,53.298091042584431,93,12.353749166217829,93,22.0,93,0.0013286829430327188,93,3.2501429554203369,158
2012,3,19,51.633333333333333,75,11.191726770384946,75,23.0,75,0.001794526693584567,75,3.2495081433406034,140
2012,3,20,61.644858352312923,74,12.510613144811838,74,26.5,74,0.0020515003296631856,74,3.1726140162834611,135
2012,3,21,70.414231466871158,92,9.9456903363504097,92,28.0,92,0.0015102516751308134,92,3.172473801409105,149
2012,3,22,66.281167583161249,74,11.233437080042721,74,23.5,74,0.0022423827973756518,74,3.1719434298778353,145
2012,3,23,50.990322580645163,85,10.097065205251681,85,23.0,85,0.0015197568389057751,85,3.2481034073960764,141
2012,3,24,52.764066209311224,90,12.178323116501335,90,23.0,90,0.0013340710987054132,90,3.2584679636336951,175
2012,3,25,51.347700462416853,102,7.8425415462534191,102,22.0,102,0.0019659379594239262,102,2.5634607267425316,181
2012,3,26,49.760016522098304,97,12.483618222974657,97,22.0,97,0.0013348320921736686,97,3.1696927226269231,167
2012,3,27,54.908506075768408,81,9.9976625103814722,81,22.0,81,0.0017780938833570413,81,3.0865672445156136,155
2012,3,28,54.886745674212264,72,10.641828742851924,72,23.5,72,0.0013930306848284548,72,3.3274526335757675,122
2012,3,29,47.019820971867006,89,13.592922373728124,89,23.0,89,0.00089235012574024502,89,3.1817031553978463,144
2012,3,30,54.857142857142854,91,10.44241044382594,91,24.0,91,0.0013461737599668635,91,2.8888115452253809,143
2012,3,31,56.202742409402546,83,7.7147242815142567,83,24.0,83,0.0025717959708529792,83,2.9720799704242231,145
2012,4,1,43.161606725829053,93,13.477192150851611,93,22.0,93,0.0010786932401890281,93,3.2065552917300821,164
2012,4,2,52.246641590542716,111,13.110599807846436,111,24.0,111,0.0014546724077737693,111,3.206160273768202,159
2012,4,3,51.491026015175521,74,13.509082120304161,74,24.0,74,0.0014920300428937665,74,3.1517071760923994,138
2012,4,4,48.603952861008707,82,13.032511439689621,82,21.5,82,0.0012963948752604077,82,3.1991410997367877,123
2012,4,5,61.949714285714286,83,8.4775003580104666,83,22.0,83,0.0025951557093425604,83,2.6944518017666623,137
2012,4,6,42.76695226337786,88,13.618349593960723,88,20.0,88,0.0007677752842484097,88,3.0937866825488962,128
2012,4,7,53.418041904330323,118,10.906074765066833,118,23.0,118,0.0011419688949059533,118,2.4489250718503737,209
2012,4,8,50.871140939597318,89,9.3364167865864616,89,24.0,89,0.001538856116953065,89,2.7159082242515713,162
2012,4,9,46.955555350723571,70,15.033021161815844,70,22.0,70,0.0010473186385150195,70,3.1665586650572948,113
2012,4,10,51.486553827880357,74,11.764929995660204,74,24.0,74,0.0012466708766920183,74,3.2239061869732124,114
2012,4,11,53.116364676359879,78,11.218557591851436,78,23.0,78,0.0017309256394197549,78,3.234087633993636,126
2012,4,12,52.604273194032366,82,10.100439133909255,82,24.5,82,0.0018347408700042712,82,2.9812615620959591,136
2012,4,13,63.415746393213979,80,6.6930683961994628,80,24.0,80,0.0021509955060288501,80,2.109724565774886,140
2012,4,14,60.013038548752832,97,7.8549609849960458,97,23.0,97,0.0017937219730941704,97,2.4450728845231415,171
2012,4,15,45.04468887012338,106,9.9700779093038321,106,21.0,106,0.0011390467294569418,106,2.9669511525600663,166
2012,4,16,57.049387664746689,80,9.9579300937500825,80,23.5,80,0.0016693311142109309,80,2.8540358850977632,145
2012,4,17,54.820405599926353,82,13.593857557599762,82,21.0,82,0.0021385804175834714,82,3.1204963332894722,114
2012,4,18,51.578538102643854,79,13.899038502151585,79,21.0,79,0.001039691761971745,79,2.5884227190260449,132
2012,4,19,43.696073116822355,84,13.875766613545883,84,19.5,84,0.0010370529405075691,84,3.3934957755247952,110
2012,4,20,50.497803583278035,78,13.165357160989741,78,22.0,78,0.00091816181223734847,78,3.166475145976074,131
2012,4,21,57.679179500730818,100,8.1132568810070005,100,24.0,100,0.0018901699096208172,100,2.8473782619697219,147
2012,4,22,43.822966507177036,111,10.874620772209649,111,22.0,111,0.0010298661174047373,111,3.128559189145169,155
2012,4,23,42.644408214835039,110,11.575232403007226,111,20.0,110,0.0010976948408342481,111,3.2412688724838583,144
2012,4,24,52.228918640533024,114,9.2687922559041134,114,24.0,114,0.001550082505184082,114,3.4126371653593024,156
2012,4,25,51.289824565083379,100,12.613657700543378,100,23.5,100,0.0017539826614232619,100,3.2506411177397814,145
2012,4,26,47.703653986166728,76,8.3475963384705025,76,22.0,76,0.0031606959388064625,76,2.9310426270378915,128
2012,4,27,45.715443493921654,107,10.732585291456882,107,23.0,107,0.0017650381248234962,107,3.4140186996792172,161
2012,4,28,47.222800495662952,111,11.487648799777014,111,20.0,111,0.0015837820715869496,111,3.1657405808819918,176
2012,4,29,44.083155694506473,134,12.46880139428203,134,24.0,134,0.0012320819765036072,134,3.2043167885129842,216
2012,4,30,44.161570008848955,118,13.007208626270018,118,22.0,118,0.0010599148127639056,118,3.2497702366596841,165
2012,5,1,50.455975316823377,92,8.7810825149500875,92,22.0,92,0.0014432556547578699,92,3.5240771867864593,142
2012,5,2,40.678115367679439,99,12.831865378057159,99,21.0,99,0.0011679968853416391,99,3.2585800002035912,138
2012,5,3,39.173189409934146,100,13.999808024444397,100,20.5,100,0.0013765342390957196,100,3.2452445469911195,127
2012,5,4,45.880974446988063,114,13.604183477022399,114,20.0,114,0.0011439313203078746,114,3.2175602922774007,168
2012,5,5,41.778141237152504,142,13.329695672690093,142,22.0,142,0.00087921546993346695,142,3.3616453750903519,190
2012,5,6,45.591208791208793,139,12.329871346285209,139,23.0,139,0.0013437672911232313,139,3.390667593071925,201
2012,5,7,43.95900588410376,118,12.222014725017598,118,20.5,118,0.0010550718269515228,118,3.0845982398661542,204
2012,5,8,46.010784313725487,103,15.243145925314971,103,22.0,103,0.0017491436484221266,103,3.3999352084555627,170
2012,5,9,52.187463530825703,98,12.764454880439285,98,23.0,98,0.0016219672430710405,98,3.4281782664503551,158
2012,5,10,44.321428571428569,61,13.144854835162548,61,20.0,61,0.0013645224171539962,61,3.397417307582645,113
2012,5,11,42.123979895015538,108,13.542551746827606,108,21.0,108,0.0010906245846575781,108,3.4355635442175254,166
2012,5,12,48.019104716692638,100,10.88377937742203,100,24.0,100,0.0014472354360965636,100,3.2527220762051896,157
2012,5,13,45.344377930256336,114,14.303693481722071,114,20.0,114,0.0011092253999698464,114,3.0481482711123071,189
2012,5,14,72.738859180035647,97,8.2038017637303629,97,44.0,97,0.0020920502092050207,97,3.2070629540039759,168
2012,5,15,44.877706160857826,90,15.132544822066119,90,22.0,90,0.0012635770549498612,90,3.255319420244406,144
2012,5,16,51.796229151559103,87,12.010800265721135,87,22.0,87,0.0020247469066366703,87,3.2103035919895824,144
2012,5,17,49.157313959807581,60,14.049583897750331,60,24.0,60,0.00124643654435617,60,3.4051059125780503,124
2012,5,18,47.631067961165051,81,12.882999932405298,81,23.0,81,0.0012916320693790941,81,3.3425544719142977,138
2012,5,19,45.424114524096602,102,15.026598985882888,102,20.0,102,0.0011316308357101647,102,3.2530806285934073,154
2012,5,20,44.748967599192568,110,14.15385854325117,110,21.0,110,0.00075797490989242531,110,3.2403453645686571,201
2012,5,21,47.435731646852133,90,13.090908515301109,90,24.0,90,0.0017695724763584254,90,3.2476686930252745,152
2012,5,22,52.737525632262475,107,12.46806670232665,107,24.0,107,0.0012704543144628519,107,3.4303043153010186,176
2012,5,23,51.975261655566129,91,14.297629693975898,91,23.0,91,0.0013056534795665231,91,3.2506592816103832,147
2012,5,24,43.677124928693665,85,13.22920469252691,85,22.0,85,0.0012208258527827648,85,3.2846837685860417,134
2012,5,25,49.45481777333999,93,12.586812054151366,93,24.0,93,0.0017109181927634498,93,3.5972336434135594,152
2012,5,26,51.456456456456458,139,11.649446882274152,139,24.0,139,0.0017898693395382137,139,3.2106678792996286,194
2012,5,27,46.784174885441679,104,13.922054226384386,104,20.0,104,0.0010611222589407016,104,3.2087124395177513,180
2012,5,28,44.541123595505617,115,12.239623554273876,115,23.0,115,0.0011416393941700281,115,3.2031571754841544,180
2012,5,29,40.864864864864863,77,14.042512405573355,77,22.0,77,0.0013583265417006249,77,3.1976518707842789,135
2012,5,30,49.461214010636347,94,12.120675957483115,94,23.0,94,0.0017880974486313666,94,3.1979534365252422,151
2012,5,31,49.537564766839381,95,11.468561993328713,95,24.0,95,0.0013640375511514082,95,3.2481308951186905,162
2012,6,1,48.275577557755774,85,12.066126093039834,85,25.0,85,0.0016618702119897855,85,3.4958699994435798,141
2012,6,2,44.256107834877845,119,12.788070214246469,119,20.0,119,0.0010977952611837892,119,3.2271595555853914,194
2012,6,3,44.094264535359144,108,14.306320619086669,108,22.0,108,0.001106722171456475,108,3.3676882427435006,191
2012,6,4,45.146717479447091,126,12.199470131557046,126,23.0,126,0.0018880127174209721,126,3.2839423726034855,190
2012,6,5,50.57802479692176,103,12.587651199773896,103,23.0,103,0.0016971862438588657,103,3.3708860713387923,168
2012,6,6,40.865408038976859,99,12.243116654567503,99,22.0,99,0.0018045606168316289,99,3.2653511383107854,180
2012,6,7,44.621672115833725,107,10.895818373629226,107,23.0,107,0.0016063396872992076,107,3.4183325399446769,159
2012,6,8,42.867523163611857,120,14.308663372772816,120,22.0,120,0.0011009728189721559,120,3.2425614533453322,205
2012,6,9,53.535068852059467,94,11.411757203264974,94,24.5,94,0.0012373935782408812,94,3.2550791159403598,152
2012,6,10,48.095238095238095,97,11.958428630907223,97,23.0,97,0.0011187768040275966,97,3.3679839041049533,165
2012,6,11,45.580663615560638,81,10.880885348590057,81,21.0,81,0.0018188780394409344,81,3.2721313807449226,128
2012,6,12,67.941847206385404,109,8.4945219497354802,109,48.0,109,0.0017256255392579811,109,2.927715568875854,156
2012,6,13,67.758842731297221,96,8.5151139426596494,96,51.0,96,0.0012575825848763103,96,3.2088492713260992,132
2012,6,14,77.071328609547919,100,10.680531231325361,100,50.5,100,0.0013816915185732429,100,3.209445567461656,146
2012,6,15,70.727206946454416,105,7.4694794456977531,105,54.0,105,0.0015337423312883436,105,3.0501963960644973,154
2012,6,16,69.943772241992889,119,8.8999647113205747,119,50.0,119,0.0025807403037900016,119,2.8118201046712707,179
2012,6,17,74.284116490627554,144,8.1086413028972615,144,51.5,144,0.0020362559975236035,144,2.8889618756176567,196
2012,6,18,76.067608647785761,114,7.541279944390439,114,51.0,114,0.0020995333913554313,114,3.2133306938023525,145
2012,6,19,74.448968268353667,110,7.6165829314161559,110,55.0,110,0.0016910146538835586,110,2.732196965779365,154
2012,6,20,72.981123388581949,135,8.066592256837783,135,52.0,135,0.0023120225170888621,135,3.050124280836167,176
2012,6,21,53.905540247405753,112,13.042354075078798,112,28.0,112,0.0013809768465671318,112,3.4048262227166637,193
2012,6,22,49.022302904564313,105,13.311729812911887,105,23.0,105,0.0017454182770228152,105,3.4136144049059185,180
2012,6,23,48.071987610230025,122,11.496334894109488,122,22.0,122,0.0015267025689049544,122,3.4049168828956402,192
2012,6,24,41.172876304023845,135,14.865023340289456,135,22.0,135,0.0010718113612004287,135,3.3965396751790422,188
2012,6,25,55.336025334976128,114,9.519248513478253,114,24.0,114,0.0017339707415085781,114,3.2081896069380602,193
2012,6,26,51.801356348778661,78,11.199834984051991,78,22.5,78,0.0018792577056840204,78,3.4871916410254333,119
2012,6,27,50.871138570167695,87,9.516829107536795,87,23.0,87,0.0021079258010118043,87,3.2196088581151407,136
2012,6,28,48.328653966458944,102,10.45830284125638,102,24.5,102,0.0012636685449336936,102,3.2291678905839318,142
2012,6,29,46.680798812537404,114,12.321764563666626,114,23.0,114,0.0013728984264700173,114,3.0531559584162813,180
2012,6,30,56.073891625615765,103,12.645670582652224,103,23.0,103,0.0012733060482037289,103,2.60809897188979,165
2012,7,1,46.960780293711181,96,14.414694050943496,96,22.0,96,0.00076567585180669089,96,3.1458763100111429,146
2012,7,2,42.41044357734431,112,11.204015387741908,112,22.0,112,0.0011749537778873412,112,2.8892230209671239,153
2012,7,3,43.276653183004846,96,11.260291957055983,96,22.0,96,0.001544045979125626,96,2.6902936490473461,139
2012,7,4,44.349370116629004,76,13.506320658078172,76,20.0,76,0.00072785639686286444,76,3.0507941113980164,119
2012,7,5,46.129432075247053,92,12.502858161730973,92,22.0,92,0.0010007377166217719,92,3.1242335137510477,149
2012,7,6,47.711836086773246,96,10.775201805699124,96,23.0,96,0.0012358336618821615,96,3.1663386199224965,147
2012,7,7,65.152188552188548,81,10.307174412357933,81,24.0,81,0.0015013211626231082,81,2.4300000724846571,126
2012,7,8,52.814603536794067,113,12.446133966599954,113,22.0,113,0.0010940919037199124,113,3.207813561285549,164
2012,7,9,41.245625117001097,92,13.732832772631721,92,22.0,92,0.000682525562402192,92,2.6287274190818972,148
2012,7,10,43.14338821030271,103,14.625208337636462,103,21.0,103,0.00095005428881650379,103,2.7168016702366851,148
2012,7,11,53.456089151529667,102,13.664727059854826,102,24.0,102,0.0010496421605896242,102,3.2423389735874766,146
2012,7,12,48.006913840592183,98,13.936341593783133,98,23.0,98,0.0010845209404838304,98,3.2012892318174626,148
2012,7,13,43.253229974160206,115,11.383073984820943,115,23.0,115,0.0015479876160990713,115,3.4724383725678409,172
2012,7,14,56.743226725484789,78,10.289288781539263,78,24.0,78,0.0020275472479666969,78,3.0492149699535238,129
2012,7,15,42.817749603803485,145,12.567119646684535,145,22.0,145,0.0011467889908256881,145,2.9655583856858172,211
2012,7,16,50.536607017707802,103,10.331954211958401,103,24.0,103,0.0019853650235407568,103,2.5311091343905043,181
2012,7,17,51.862662816351644,114,9.9288319470350146,114,23.0,114,0.0016294037182339118,114,3.1431943228579202,186
2012,7,18,49.509825451473418,92,13.840329370179468,92,23.0,92,0.0013561533191391579,92,2.7338783874622314,155
2012,7,19,46.84751627068141,98,13.774826045510093,98,23.0,98,0.0012392991303014557,98,3.2076510904362521,148
2012,7,20,49.387,83,13.382990796825052,83,23.0,83,0.0012754245821306304,83,2.367226006509433,133
2012,7,21,43.915092264174078,100,15.091125112681427,100,21.5,100,0.0010054278404784595,100,3.3266674464277388,147
2012,7,22,54.780612244897959,125,12.927813149148935,125,23.0,125,0.0014025245441795231,125,3.2508454239623252,198
2012,7,23,55.415944454683519,92,12.06180933848265,93,23.5,92,0.0017976102358041662,93,3.0449340373824652,164
2012,7,24,46.680086861272237,96,14.079824891710899,96,22.0,96,0.0012795235027678814,96,3.2082182339448511,152
2012,7,25,47.242382271468145,117,13.851402967030008,117,22.0,117,0.0011782900066278812,117,3.2278089163112718,170
2012,7,26,49.091659028414298,121,14.236106692946121,121,23.0,121,0.0016619790334952698,121,2.5703833509572207,187
2012,7,27,51.547826086956519,85,10.772064134319233,85,24.0,85,0.0017409470752089136,85,2.9798861464643496,152
2012,7,28,48.228255867464334,77,14.915110457680553,77,24.0,77,0.0011459084466849409,76,3.2478653841763974,132
2012,7,29,58.009361407995101,116,11.631835408518576,116,27.0,116,0.0013451245862029643,116,3.2484780836705172,187
2012,7,30,56.640435935297319,102,11.148578247529132,102,23.0,102,0.0017956594423547676,102,2.9115631795820631,180
2012,7,31,52.77526740511437,108,11.817727711523386,108,21.0,108,0.0017941259375281512,108,2.4856396818923794,165
2012,8,1,52.809713905522287,91,11.791066466430411,91,23.0,91,0.0015652173913043479,91,2.967415141917666,153
2012,8,2,49.11603139013453,91,13.771460252618752,91,21.0,91,0.0010101937735329232,91,3.1754920071715227,149
2012,8,3,51.058281535133482,80,9.4291628377272652,80,23.0,80,0.0011588081098312867,80,2.846568703996359,121
2012,8,4,54.859787220958118,97,12.87926444374593,97,26.0,97,0.0010931351114997813,97,3.0996907352832856,176
2012,8,5,51.77241277366906,116,11.818732087324991,116,24.0,116,0.0012802696523438032,116,3.2206022771036471,188
2012,8,6,62.561032552949271,106,8.9462626431844399,106,24.5,106,0.003160355746352257,106,2.7298627204227923,189
2012,8,7,38.61572832886506,59,14.843787149798269,59,18.0,59,0.0013331852016442618,59,3.1903774011743833,96
2012,8,8,41.394722763575224,56,9.1888782485511626,56,20.5,56,0.0018982744889401105,56,2.5270839476356777,78
2012,8,9,50.58001448225923,83,14.178253729734529,83,23.0,83,0.0010345846881466155,83,2.8097272486390299,129
2012,8,10,47.058752997601921,81,12.71063043564409,81,20.0,81,0.0010127721825240533,81,2.3315324333740621,161
2012,8,11,49.392840931681846,104,13.123325575909298,104,23.0,104,0.0015502510518068465,104,2.6905619418023341,159
2012,8,12,49.917836804303406,122,13.601241546879798,122,23.5,122,0.0010602963643384267,122,3.2093890398202443,191
2012,8,13,56.635884123169205,72,11.062692923766932,72,23.0,72,0.0020615818238176511,72,3.0852967336349679,123
2012,8,14,47.428431851489982,101,13.074201247674823,101,23.0,101,0.0014258826213426111,101,2.5714505985745548,159
2012,8,15,52.775620280474648,103,9.6831996959448965,103,24.0,103,0.0015093994419796003,103,2.7680584391725116,145
2012,8,16,43.773379517838208,72,13.977659153616269,72,22.5,72,0.0011931606799698677,72,2.9172599497039182,121
2012,8,17,49.16011004722499,107,12.303454186108468,107,20.0,107,0.0013855898653998416,107,2.9692905865665957,171
2012,8,18,44.252464715596027,78,15.483649181303505,78,20.0,78,0.0010122082898738893,78,3.2047476212927943,134
2012,8,19,54.205435686671365,144,11.843194680356413,144,24.0,144,0.0017685928476384011,144,3.2061902524941681,192
2012,8,20,56.705766424735273,108,10.19645013560433,108,23.0,108,0.001871529012155758,108,2.7610568884844859,178
2012,8,21,43.596558317399619,125,8.9750345467318589,125,22.0,125,0.0011091744572967834,125,2.5718373932197123,174
2012,8,22,55.747860810039931,91,11.061789664201781,91,24.0,91,0.0018716855568264531,91,2.528477646111889,148
2012,8,23,47.830913349191839,76,9.1824864466019314,76,24.0,76,0.0020078062058331786,76,3.1018047219017721,124
2012,8,24,48.046432228421395,96,14.004260740033816,96,23.0,96,0.0016443769467680796,96,3.2097692973985268,168
2012,8,25,47.595183963533614,112,10.594622987996203,112,24.0,112,0.0017066116678702266,112,3.2109911725163158,160
2012,8,26,44.505838198498751,97,11.782890193917048,97,23.0,97,0.001214902807775378,97,3.1647019505145506,163
2012,8,27,51.868875616579551,94,12.537459794322647,94,24.0,94,0.0022290391225974712,94,3.2054506747924632,141
2012,8,28,52.40581098254831,112,12.4121421850889,112,23.0,112,0.0022513236191200213,112,2.3265674338137567,167
2012,8,29,73.492219456395816,70,9.2662774142270479,70,27.5,70,0.0026084274984551591,70,2.2672910958295924,108
2012,8,30,64.193291655267174,80,11.446568384848968,80,24.0,80,0.0016600683262140334,80,2.4097026418017369,129
2012,8,31,40.390184645286688,71,15.72873061922591,71,20.0,71,0.0010176125244618396,71,2.9699801018475722,104
