year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,7,4,49.915703095859755,521,13.780888260705114,521,20.0,521,0.00280437095058505,519,4.331485408242659,996
2013,7,5,57.545454545454547,739,11.870474055431229,739,26.0,739,0.002993290899707552,739,4.325782345881553,1312
2013,7,6,59.11910669975186,651,12.475584529040589,651,30.0,651,0.0026589115081013708,651,4.3256583937337982,1292
2013,7,7,59.164313616071425,728,15.169490200633767,728,30.0,728,0.0020922690658018621,728,4.2936099853068157,1324
2013,7,8,55.180839612486544,708,14.797606486768908,708,22.0,708,0.0019796670607428713,708,4.3268352852949006,1216
2013,7,9,53.958906691800188,676,13.497622523923575,676,23.0,676,0.0019718919171723549,674,4.3200359255917276,1238
2013,7,10,56.828067597354888,719,13.984854379845315,719,28.0,719,0.0017889929852643472,719,4.3329752562567201,1393
2013,7,11,53.773018602469911,655,12.365013960314105,655,26.0,655,0.0021361000915471468,649,4.294306272713035,1157
2013,7,12,53.862631623949468,660,13.131296136316244,660,26.5,660,0.002706296165925332,660,4.3331420437366228,1247
2013,7,13,56.895436367913433,654,12.094343295381771,654,26.0,654,0.0021598236581782922,652,4.2954887434245066,1192
2013,7,14,56.47361046240075,716,14.04616264730474,716,25.5,716,0.0021818857063274685,716,4.2916738164197401,1375
2013,7,15,59.906533575317603,809,12.528584608610638,809,30.0,809,0.0026777744718833678,809,4.2716129371038951,1461
2013,7,16,57.013294797687863,795,11.271875948968784,795,29.0,795,0.0030172118219845027,795,4.2932030274072082,1451
2013,7,17,60.068888888888885,708,13.138649853367319,708,29.0,708,0.0021351441310046033,708,4.2942655112373576,1295
2013,7,18,56.762645914396884,642,13.390940414138525,642,29.0,642,0.0018842248508321993,642,4.3316984202962647,1152
2013,7,19,59.940766550522646,614,10.900115363412606,614,29.0,614,0.002063658918036271,612,4.2916997550438563,1084
2013,7,20,53.393621102128364,588,17.810508673951436,588,29.0,588,0.0015019709645581829,588,4.3265374122231961,1220
2013,7,21,65.759659174379308,650,15.824504260286773,650,31.0,650,0.0017719186334963499,650,4.330065671611659,1278
2013,7,22,55.390584357033383,800,15.167100120783209,800,24.5,800,0.0017441098315728759,800,4.3507091702618936,1392
2013,7,23,61.267123287671232,650,12.440440696860806,650,25.0,650,0.0021835196256823498,650,4.3199683596067411,1250
2013,7,24,58.962853522262549,728,11.129634963426524,730,30.0,728,0.0021941854086670325,730,4.2917202758383475,1252
2013,7,25,57.429639401934914,582,14.860121175324057,582,23.0,582,0.0014417776270036469,582,4.3230931066249028,1162
2013,7,26,53.004818737280388,648,12.848672915386167,648,28.0,648,0.0025706853325217745,648,4.323029735653054,1186
2013,7,27,59.137495937180745,604,14.781814211462422,604,28.0,604,0.0025872890757283823,604,4.2878714462193912,1140
2013,7,28,59.170731707317074,594,12.794648916693227,594,28.0,594,0.0023899989293978126,592,4.3472476107567868,1168
2013,7,29,52.200260926288323,662,13.885890250750176,664,24.0,662,0.0028160581955743265,664,4.277957499844816,1315
2013,7,30,56.25581147650113,584,13.512207708222755,584,29.0,584,0.0022687348517760816,584,4.2842492095737041,1142
2013,7,31,59.532258064516128,649,11.002470861070581,649,29.0,649,0.0022935779816513763,649,4.2967553527519113,1261
2013,8,1,57.962294071006959,586,13.839563036036667,586,29.0,586,0.0024355923402197776,584,4.3006185048557386,1210
2013,8,2,59.870375350637389,520,13.497221575882799,520,27.0,520,0.0023302891088526718,520,4.3239085134939481,1106
2013,8,3,62.586227192466154,622,13.647287392477411,622,27.0,622,0.0016313213703099511,622,4.3570135459027259,1288
2013,8,4,60.026252983293553,626,13.025701893762808,626,28.0,626,0.0014789843778436071,624,4.4165134905280103,1286
2013,8,5,61.116445916114792,698,12.303122684729995,698,30.0,698,0.0020416496529195591,698,4.471811735187865,1370
2013,8,6,59.371575342465754,677,13.613106716079491,677,30.0,677,0.0021511713570060409,677,4.4519855663054058,1347
2013,8,7,58.925032624386375,622,14.099155051707264,622,29.0,622,0.0016544879353726297,620,4.4550451980726899,1182
2013,8,8,57.885820233849202,642,15.358363396844563,642,26.0,642,0.0021630124864811719,642,4.4597649038477698,1289
2013,8,9,53.485086342229202,711,13.304645132150469,711,29.0,711,0.002012072434607646,709,4.472017538156031,1376
2013,8,10,54.202173058013763,808,13.368574651159772,808,31.0,808,0.0026352137061625412,808,4.4067048951027177,1442
2013,8,11,66.229132182549066,849,11.832859439234463,851,30.0,849,0.0027456739671796182,851,4.4853476354598492,1620
2013,8,12,56.385303587856484,668,13.849637580407105,668,29.0,668,0.0022219000319335441,668,4.5195720833621635,1447
2013,8,13,62.73618783252779,532,12.688978169773566,532,30.0,532,0.0021023125437981782,532,4.4974778581508463,1154
2013,8,14,59.341772151898731,559,12.400557631543567,559,27.0,559,0.0014503263234227702,559,4.597342871682482,1126
2013,8,15,61.769576379974325,682,13.415899306947644,682,30.0,682,0.0021953197212573848,680,4.5278904377356204,1310
2013,8,16,63.843464072221543,638,12.25159588501559,638,31.5,638,0.0016458212230759522,638,4.3403966055697225,1347
2013,8,17,56.272383036014809,640,14.768006590715084,640,28.0,640,0.0017082336863682953,640,4.5245673027024882,1393
2013,8,18,62.698118545763194,693,13.113191937394975,693,31.0,693,0.0024217704416544515,693,4.4556610339227927,1380
2013,8,19,64.183552631578948,602,11.592440806197214,602,31.0,602,0.0025789813023855577,602,4.4541470515694153,1252
2013,8,20,57.712931034482757,565,13.040110677973795,565,30.0,565,0.0020408163265306124,565,4.4536349076518444,1127
2013,8,21,59.406290956749672,671,13.345044081981211,671,30.0,671,0.0019506597819850832,671,4.4517430890888399,1419
2013,8,22,61.37971723470595,524,15.248541633696602,524,30.0,524,0.0017013563379069487,524,4.4933860212288614,1190
