year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,2,23,64.953924914675767,97,7.1332656976905353,97,36.0,97,0.0042340261739799842,97,1.1230763951733782,116
2013,3,0,68.543995648034809,99,9.9412921115903714,99,40.0,99,0.0047357468891570161,98,1.1644551033070019,137
2013,3,1,63.515991283888063,84,8.5473535835542993,84,39.0,84,0.0048151089538921322,84,1.036541224800152,108
2013,3,2,70.162658330191135,46,10.009345414312204,46,37.5,46,0.0038954531452240907,46,0.79776174837856462,80
2013,3,3,69.336757547651402,40,8.6927089053335411,40,36.5,40,0.0052004303567458384,40,1.1841834337494783,55
2013,3,4,94.012971611069617,20,6.0858544662035232,20,38.0,20,0.0041381875692961569,20,0.79089830512273962,26
2013,3,5,72.311396748310813,20,10.82342696701703,20,42.0,20,0.0042637156069993149,20,0.81558910258558159,25
2013,3,6,72.400953619419155,21,8.950736645743179,21,36.0,21,0.0034784441867819122,21,1.1833631703138252,30
2013,3,7,69.108873884735956,25,7.1505711688913438,25,38.0,25,0.0042760247714538485,25,0.88344631144336017,41
2013,3,8,69.371311583504763,42,9.8110828198794273,42,41.5,42,0.0037875856352131134,42,0.80355592591131708,55
2013,3,9,62.961894593000721,76,9.4127728054855382,76,37.5,76,0.0047076791353160936,76,1.0079097765927307,101
2013,3,10,58.612721683959734,60,11.025744649862663,60,35.0,60,0.0035425352466092108,60,1.2018946918762072,74
2013,3,11,64.583539157862745,84,10.236780205712533,84,42.0,84,0.00382788509173479,84,1.0246014204757445,118
2013,3,12,61.761904761904759,73,8.9186116791169674,73,38.0,73,0.0051671412000421808,73,0.93638892452706302,106
2013,3,13,61.929886914378031,107,8.9933670766796432,107,39.0,107,0.0036613614286781738,107,1.0636001474946428,140
2013,3,14,56.884060714274099,60,9.5379215076763497,60,37.0,60,0.0038878659291083847,60,1.0657437228632478,96
2013,3,15,62.432450331125828,93,10.342915617918129,93,39.0,93,0.004277434193234288,92,1.1522337368999516,132
2013,3,16,60.974294775496581,107,8.0229239637033967,107,36.0,107,0.0042059909725071813,107,1.0832861064846062,158
2013,3,17,58.270463657532943,136,10.086785992660392,136,36.5,136,0.0042896739910642193,136,1.1954290906639511,180
2013,3,18,59.297029702970299,89,10.720473325249881,89,37.0,89,0.0037375415282392029,89,1.197221966344197,120
2013,3,19,59.749494366345871,112,10.599091732529285,112,37.0,112,0.0038656692145064239,112,1.162021764627482,160
2013,3,20,62.969801463104254,136,9.1711213634793882,136,39.0,136,0.0040270390215331915,136,1.1768909650695456,179
2013,3,21,62.917575832558185,132,10.174855610118076,132,40.0,132,0.0043073555109491429,132,1.1623552254748495,170
2013,3,22,73.649015614392397,127,5.8669497991057327,127,40.0,127,0.0051349414855505135,127,0.91781009944341863,171
2013,3,23,65.381548281673446,120,7.6946380323854182,120,37.5,120,0.0053695519703719479,120,1.1641796932731094,180
2013,4,0,65.912545235223163,107,9.6538232354421005,107,40.0,107,0.0041416442327604054,107,1.0018313506440302,175
2013,4,1,72.375195146087265,78,9.6071073477815716,78,38.0,78,0.0034565831582188951,78,1.0818153212398594,108
