year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,8,0,55.472931777567538,143,13.670007554210816,143,24.0,143,0.0016379433129183876,143,3.202169616660532,248
2012,8,1,57.085776805251641,99,8.7533090513700671,99,24.0,99,0.00251134936733314,99,3.0025131661946349,155
2012,8,2,50.153138528138527,83,11.088904682412442,83,22.0,83,0.0024929634097305992,83,2.8090036014550637,138
2012,8,3,48.143612091631923,70,10.13249276930852,70,22.0,70,0.0017434293750083225,70,2.3309203204435329,123
2012,8,4,44.482767220902616,42,14.797741143214786,42,24.0,42,0.0012823499398372444,42,2.7075478665036767,78
2012,8,5,48.410078517616071,44,8.6760680539728767,44,19.0,44,0.0020677852370136317,44,2.4308911633403101,78
2012,8,6,34.408372093023253,35,18.29076233519665,35,22.0,35,0.0011159219747355264,35,3.2538435844058027,68
2012,8,7,40.716190175199756,68,15.572683284578392,68,22.0,68,0.0018886535400197461,68,3.1500450849454422,114
2012,8,8,50.136106296938188,77,14.831274098137628,77,22.0,77,0.0013474720253090398,77,3.1555959100416131,131
2012,8,9,48.019858837485174,80,13.377521862272125,80,23.0,80,0.0013069198047572393,80,2.8099780891573833,141
2012,8,10,45.345557676939507,96,14.165992316706818,96,23.0,96,0.001816209135459382,96,3.2204034825368573,157
2012,8,11,45.442622950819676,89,13.649659146018925,89,22.0,89,0.0013947001394700139,89,3.1459886534364192,152
2012,8,12,53.608341311877638,110,12.563175122813149,110,23.0,110,0.0016069816237947235,110,3.2076358531104088,189
2012,8,13,48.844754889696688,148,12.357079477028405,148,22.0,148,0.0013969205316102045,148,2.9731417962260362,222
2012,8,14,51.056826978190713,118,11.178314099083575,118,21.0,118,0.0018922623324749846,118,2.7683128375988044,207
2012,8,15,48.291867029061258,127,9.417859060363293,127,23.0,127,0.0015128593040847202,127,2.7806041417002962,195
2012,8,16,51.317865484674527,150,13.643851480642898,150,24.0,150,0.0014953892310309901,150,2.9686971283746688,253
2012,8,17,51.073911130664321,169,11.784683779031813,169,23.0,169,0.0011537352177675222,169,2.7285051372063323,257
2012,8,18,53.957705171156391,188,11.855123420297996,188,23.0,188,0.0011637557580082545,188,2.9280429960822607,248
2012,8,19,49.880890064053155,196,10.568967812738553,196,23.0,196,0.0016286235301515438,196,2.7469623430675938,276
2012,8,20,55.374823695345555,245,11.901374389606985,245,25.0,245,0.0010379596678529062,245,3.1727442789874583,345
2012,8,21,48.17693474153026,172,12.33217324436805,172,23.0,172,0.0014358790179408078,172,2.6511395921246854,267
2012,8,22,51.803300330033004,195,10.336250512731047,195,22.0,195,0.0014502094747019013,195,2.952185192412669,306
2012,8,23,46.940635451505017,151,12.827948944104993,151,23.0,151,0.001786511835640911,151,3.0516438914718851,251
2012,9,0,45.88249545729861,109,10.531659041539145,109,22.0,109,0.0016880924555252564,109,3.0600003115594179,180
2012,9,1,50.219671646776206,78,11.959551814266241,78,23.0,78,0.0017850870706547861,78,2.6699649465717346,134
2012,9,2,74.66227841026452,78,8.3683215236466708,78,30.5,78,0.0023959928159956343,78,3.2137969824442516,120
2012,9,3,52.059032716927454,51,12.64124439525165,51,28.0,51,0.0016984336667295716,51,3.2061299965813452,84
2012,9,4,46.210619469026547,49,10.841970663290461,49,23.0,49,0.0016682554814108675,49,3.4011364721813546,72
2012,9,5,39.329970283462615,44,14.413535298353121,44,19.0,44,0.0012071009409793361,44,2.8997551986757326,74
2012,9,6,36.952335098700047,45,15.779064064352278,45,20.0,45,0.0013897015798712698,45,3.208392067997683,63
2012,9,7,46.086676918434264,64,13.196914228436512,64,21.5,64,0.0010680696389784225,64,2.7760358265629899,96
2012,9,8,48.718014548566536,65,15.695560105731273,65,20.0,65,0.0014126787921596327,65,3.0454486785399055,132
2012,9,9,42.762542365378479,76,11.88617541491449,76,20.0,76,0.0018949277478336282,76,2.5699679589153548,145
2012,9,10,49.905455121333205,96,11.604866632516785,96,18.0,96,0.001881374329083215,96,2.3029135901723192,158
2012,9,11,42.672072072072069,109,13.032521628224323,109,21.0,109,0.0010248001639680262,109,2.6688634324979454,162
2012,9,12,42.45254885301614,96,13.101308609592058,96,23.5,96,0.0016707249512295528,96,3.1266455783990379,154
2012,9,13,41.439502762430941,157,15.403681873854087,157,20.0,157,0.0010733726903319788,157,3.1689826122394926,212
2012,9,14,40.992623768243291,138,15.316158189548599,138,21.0,138,0.001054758642711531,138,2.8585284657508145,194
2012,9,15,44.82602118003026,127,11.827437429929786,127,21.0,127,0.0011244979919678715,127,2.6413511855849721,187
2012,9,16,48.593841516843263,132,10.168590960919717,132,22.5,132,0.0012126701782864825,132,2.8051402174180562,191
2012,9,17,49.235339426607297,140,12.053356972646254,140,21.5,140,0.0014644809332065491,140,2.8434445352425066,211
2012,9,18,49.766793409378963,177,10.722078799113566,177,22.0,177,0.0014664292447889389,177,2.7890134464339549,250
2012,9,19,43.577393644949538,174,10.775486506624105,174,22.5,174,0.0017087052076697642,174,3.1396001797945186,229
2012,9,20,45.166716551930563,173,11.617197523836376,173,23.0,173,0.0011504917424383003,173,3.1323247822567235,235
2012,9,21,55.913716814159294,187,8.6814940410589116,187,24.0,187,0.0015873015873015873,187,3.0393277731922543,257
2012,9,22,48.209778148761494,206,11.489067320313172,206,22.5,206,0.0014038180256207436,206,3.0385578256047756,293
2012,9,23,51.672098879638199,144,11.60776497420574,144,21.0,144,0.0013271463803287988,144,2.94188997628902,230
2012,10,0,47.020804438280166,87,11.399557418594178,87,22.0,87,0.0012654344658332695,87,3.1834696241288598,127
2012,10,1,47.80181455327785,46,8.473555566783487,46,24.0,46,0.0018931754097649106,46,3.1848358717153271,88
2012,10,2,44.788813277574206,24,8.8591757322656743,24,26.5,24,0.0028973825460963196,24,3.1915934317293528,47
2012,10,3,50.918742837378218,36,8.5282050364709008,36,26.0,36,0.0015864391988891779,36,3.2187145812026161,56
2012,10,4,40.688679649672629,20,17.07924010116324,20,33.0,20,0.0016347413583490192,20,3.1839039977552477,36
2012,10,5,44.69684725671987,22,16.169078642858693,22,22.0,22,0.0017527943199160258,22,3.5389066177025965,38
2012,10,6,66.860701107011067,15,12.436123996999301,15,23.0,15,0.0011228191397477975,15,3.1770288828106716,31
2012,10,7,35.98450363196126,23,18.216637800496926,23,23.0,23,0.0014553098597242997,23,3.2189018822412931,34
2012,10,8,46.657534246575345,31,12.728826764167769,31,21.0,31,0.0010643150372510264,31,2.9651716581208545,53
2012,10,9,35.268450982317347,44,14.005930273425683,44,24.0,44,0.0017714302130950083,44,2.7679886415167925,70
2012,10,10,38.013768115942028,35,10.600227996438939,35,21.0,35,0.0016934046345811052,35,3.2240930443578693,59
2012,10,11,40.783718644470632,54,13.176859530392887,54,23.0,54,0.0015727835020355227,54,3.2012827405512523,77
2012,10,12,49.188369152970921,61,13.486552888587372,61,24.0,61,0.0019761070690739245,61,2.3601939337819431,89
2012,10,13,48.585871128186881,52,13.223469665880042,52,24.0,52,0.0019632043227635516,52,2.8647336744365144,83
2012,10,14,58.719714150848702,52,10.365706851251257,52,25.0,52,0.0024930708987481887,52,2.1537691670954064,101
2012,10,15,46.682379336887976,68,11.336444069596688,68,21.5,68,0.0015174588482476051,68,2.6902992121787035,103
2012,10,16,51.285962642887284,66,12.901221390237003,66,24.0,66,0.0011874656807684208,66,3.2244754435027274,92
2012,10,17,45.664171656686626,73,13.028817576621105,73,23.0,73,0.0012439631201522025,73,3.1858237770104192,108
2012,10,18,47.312991133277919,68,11.386521418536066,68,25.0,68,0.0011952279145358504,68,3.028986470635096,100
2012,10,19,47.664653971202974,87,13.069368497944872,87,25.0,87,0.0014403760139489045,87,3.1911641647315303,122
2012,10,20,50.980044345898001,99,11.618421462905333,99,23.0,99,0.0011843876177658143,99,3.1351846038708597,154
2012,10,21,50.871782178217821,93,10.991144050445518,93,24.0,93,0.0015807152736613318,93,3.1664139014498516,127
2012,10,22,44.695336159903086,79,11.029501092496387,79,23.0,79,0.0018974652728053845,79,3.1494828652105262,113
2012,10,23,49.584169453734674,73,10.708118925323793,73,23.0,73,0.0015955022033125664,73,3.1870924726847347,126
2012,11,0,54.927959697732994,97,12.949582124975409,97,23.0,97,0.0021846953235710913,97,2.9720417211642571,143
2012,11,1,42.110564010743062,67,15.002991436510952,67,20.0,67,0.0018922370973082927,67,3.2504818815373948,99
2012,11,2,46.718221362977282,37,15.332705015137554,37,19.0,37,0.0013132351261847665,37,3.2106844814844813,69
2012,11,3,45.142612859097127,30,9.3667723557285356,30,23.0,30,0.0023872808280476585,30,3.4295938912159989,47
2012,11,4,36.817695937498016,34,14.855813637057247,34,24.0,34,0.0011663098647785941,34,3.2313435884561361,52
2012,11,5,36.561032863849768,27,19.671284385631825,27,20.0,27,0.0010140777857313291,27,3.5240720595418957,41
2012,11,6,114.49786871270247,39,3.2528378221313279,39,19.0,39,0.010820244328097731,39,1.7286570011563034,63
2012,11,7,46.654112955317771,50,6.9223925785422686,50,24.0,50,0.0040400934877931564,50,3.2123593191609165,71
2012,11,8,39.593692870201096,31,12.558559920918857,31,19.0,31,0.0018509290239908877,31,3.4132630079849,55
2012,11,9,39.354430379746837,55,15.492713498436895,55,23.0,55,0.0017784101013693758,55,3.2458900505809809,76
2012,11,10,42.977312390924958,49,15.834786591718464,49,21.0,49,0.0018426945325620452,49,3.1706557759805252,91
2012,11,11,42.002708877008956,62,15.729509435541811,62,23.0,62,0.0011949476760568392,62,3.2501086091183584,98
2012,11,12,50.753723932472688,73,10.285766989510122,73,22.0,73,0.0018141138054060591,73,3.1311946803218507,105
2012,11,13,42.32585233587934,56,13.77360144433945,56,23.5,56,0.002148496577849832,56,3.0747906214630993,82
2012,11,14,50.26116042935886,62,12.4861776903616,62,24.0,62,0.0020647064345683981,62,2.4889036715894437,97
2012,11,15,53.125697125697123,65,14.971345557523813,65,22.0,65,0.0021535148438701739,65,2.8908869433575068,116
2012,11,16,59.497881355932201,81,12.006737684088991,81,24.0,81,0.001364256480218281,81,3.0094137805378649,110
2012,11,17,45.832500850758123,102,14.863807333707975,102,23.0,102,0.0016482241746666423,102,3.0120512927919032,156
2012,11,18,44.758694800024664,96,10.459455312419445,96,25.0,96,0.0023031900565228221,96,3.2397263171461157,146
2012,11,19,45.563111798042243,93,11.88750235889824,93,23.0,93,0.0021231422505307855,93,3.2149532698012893,130
